precision,recall
0.8578100158982512,0.9147646597579842
0.8578071901269898,0.9147434674804501
0.8578043642434119,0.914722275202916
0.8578015382475108,0.914701082925382
0.8577987121392797,0.9146798906478479
0.8577930595858012,0.9146375060927798
0.8578101087194164,0.9146375060927798
0.857827158530768,0.9146375060927798
0.8578243326509113,0.9146163138152458
0.8578215066587159,0.9145951215377116
0.8578385577133316,0.9145951215377116
0.857835731891548,0.9145739292601776
0.8578300799109451,0.9145315447051094
0.8578272537521121,0.9145103524275754
0.857824427480916,0.9144891601500413
0.8578216010973501,0.9144679678725073
0.8578187746014075,0.9144467755949732
0.8578159479930817,0.9144255833174392
0.8578131212723658,0.914404391039905
0.8578102944392533,0.914383198762371
0.8578074674937374,0.9143620064848369
0.8578046404358113,0.9143408142073028
0.8578018132654684,0.9143196219297688
0.8578188686748186,0.9143196219297688
0.8578160416749513,0.9142984296522347
0.8578132145626628,0.9142772373747007
0.8578103873379463,0.9142560450971666
0.8578075600007954,0.9142348528196326
0.8578246172201233,0.9142348528196326
0.8577482442353223,0.9136626613262128
0.8577454140304803,0.9136414690486787
0.857742583713018,0.9136202767711445
0.8577397532829287,0.9135990844936105
0.8577340920848422,0.9135566999385424
0.8577312613168315,0.9135355076610083
0.8577284304361669,0.9135143153834743
0.857745497960402,0.9135143153834743
0.8577426672503682,0.9134931231059402
0.8577398364276759,0.9134719308284062
0.8577370054923187,0.9134507385508721
0.8577313432835821,0.9134083539958039
0.8577285120101893,0.9133871617182698
0.85770585776557,0.9132176234979973
0.857703025477707,0.9131964312204632
0.8576973605637167,0.9131540466653951
0.857694527937576,0.9131328543878611
0.8576916951986623,0.913111662110327
0.8576888623469693,0.913090469832793
0.8577059362184974,0.913090469832793
0.8577031035375152,0.9130692775552589
0.8576974378371922,0.9130268930001907
0.857694604817838,0.9130057007226566
0.8576917716856796,0.9129845084451226
0.8576889384407104,0.9129633161675885
0.8576861050829235,0.9129421238900545
0.8576832716123124,0.9129209316125204
0.8576804380288701,0.9128997393349864
0.85767760433259,0.9128785470574523
0.8576747705234653,0.9128573547799183
0.8576719366014894,0.9128361625023841
0.8576691025666554,0.91281497022485
0.8576861808044604,0.91281497022485
0.857683346940401,0.912793777947316
0.8576805129634792,0.9127725856697819
0.8576776788736882,0.9127513933922479
0.8576947586426636,0.9127513933922479
0.8576919247236882,0.9127302011147138
0.857689090691839,0.9127090088371798
0.8576862565471093,0.9126878165596457
0.8575302045536106,0.911522241295272
0.8575131599936194,0.9113950876300676
0.8575103188371119,0.9113738953525335
0.8575074775672981,0.9113527030749995
0.8575017946877244,0.9113103185199314
0.8574989530779509,0.9112891262423972
0.8574961113548438,0.9112679339648632
0.8574932695183967,0.9112467416873291
0.8574904275686024,0.911225549409795
0.8574875855054545,0.911204357132261
0.8574847433289458,0.911183164854727
0.8574819010390698,0.9111619725771929
0.8574990027921819,0.9111619725771929
0.8574961606733281,0.9111407802996588
0.8574933184411025,0.9111195880221248
0.8574904760954983,0.9110983957445906
0.8574876336365087,0.9110772034670566
0.8574620464021385,0.91088647296925
0.8574563591022444,0.9108440884141819
0.8574535152821003,0.9108228961366478
0.8574364499780518,0.9106957424714434
0.8574336053634495,0.9106745501939093
0.8574307606353261,0.9106533579163753
0.8574279157936745,0.9106321656388412
0.8574250708384883,0.9106109733613071
0.8574222257697603,0.9105897810837731
0.857419380587484,0.910568588806239
0.8574165352916525,0.910547396528705
0.8574336459788465,0.910547396528705
0.857430800854138,0.9105262042511709
0.8574279556158697,0.9105050119736368
0.8573596358118362,0.9099963973128192
0.8573567877323642,0.9099752050352852
0.8573510912322039,0.9099328204802171
0.8573482428115016,0.9099116282026829
0.8573453942770423,0.9098904359251488
0.8573396968668251,0.9098480513700807
0.8573568176371915,0.9098480513700807
0.857351120341894,0.9098056668150126
0.8573682423661454,0.9098056668150126
0.8573653938328807,0.9097844745374786
0.8573625451858361,0.9097632822599445
0.8573796684641501,0.9097632822599445
0.8574310424031797,0.9097632822599445
0.8574281947828866,0.9097420899824105
0.8574253470488366,0.9097208977048763
0.8574224992010226,0.9096997054273422
0.8574196512394383,0.9096785131498082
0.8574168031640765,0.9096573208722741
0.8574139549749306,0.9096361285947401
0.8574082582552588,0.909593744039672
0.8574054097247193,0.9095725517621379
0.8574025610803684,0.9095513594846039
0.857419689947259,0.9095513594846039
0.8574025974025974,0.9094242058193994
0.8573997482467182,0.9094030135418654
0.8573968989769821,0.9093818212643313
0.85765394839406,0.9093818212643313
0.8576511032938919,0.9093606289867973
0.8576482580799905,0.9093394367092631
0.8576654007595442,0.9093394367092631
0.8576625557176838,0.909318244431729
0.8576597105620852,0.909297052154195
0.857654019909647,0.9092546675991269
0.8576511744127936,0.9092334753215928
0.857648328802175,0.9092122830440588
0.8576454830777842,0.9091910907665247
0.8576426372396145,0.9091698984889907
0.8576397912876592,0.9091487062114565
0.8576369452219113,0.9091275139339224
0.8576340990423639,0.9091063216563884
0.8576312527490103,0.9090851293788543
0.8576284063418438,0.9090639371013203
0.8576255598208573,0.9090427448237862
0.8576227131860442,0.9090215525462522
0.8576198664373975,0.9090003602687181
0.8576170195749105,0.9089791679911841
0.8576141725985763,0.9089579757136499
0.8576313211093559,0.9089579757136499
0.857628474305139,0.9089367834361158
0.8576256273870704,0.9089155911585818
0.8576199332093507,0.9088732066035137
0.857617085949686,0.9088520143259796
0.8576142385761424,0.9088308220484456
0.8576113910887129,0.9088096297709115
0.8576285422874628,0.9088096297709115
0.8576256949722011,0.9087884374933775
0.8576428471430572,0.9087884374933775
0.85764,0.9087672452158434
0.8576371527430549,0.9087460529383092
0.8576543061722469,0.9087460529383092
0.8576514590875453,0.9087248606607752
0.8576343741873538,0.9085977069955709
0.8576315263052611,0.9085765147180368
0.8576286783092281,0.9085553224405026
0.8576458350004001,0.9085553224405026
0.857642987176666,0.9085341301629686
0.857640139238987,0.9085129378854345
0.8576372911873562,0.9084917456079005
0.857634443021767,0.9084705533303664
0.8576516015445251,0.9084705533303664
0.8576487535512785,0.9084493610528324
0.8576459054440687,0.9084281687752983
0.8576430572228891,0.9084069764977643
0.8576602172912623,0.9084069764977643
0.8576573692424667,0.9083857842202302
0.8576545210796966,0.908364591942696
0.8576516728029454,0.908343399665162
0.8576488244122061,0.9083222073876279
0.8576459759074719,0.9083010151100939
0.8576431272887359,0.9082798228325598
0.8576402785559913,0.9082586305550258
0.8576374297092314,0.9082374382774917
0.8576345807484491,0.9082162459999576
0.8576317316736377,0.9081950537224236
0.8576288824847903,0.9081738614448894
0.8576260331819,0.9081526691673554
0.8576231837649602,0.9081314768898213
0.8576203342339638,0.9081102846122873
0.857617484588904,0.9080890923347532
0.8576146348297741,0.9080679000572192
0.857611784956567,0.9080467077796851
0.857608934969276,0.908025515502151
0.8576060848678944,0.908004323224617
0.857603234652415,0.9079831309470828
0.8576003843228311,0.9079619386695488
0.8575975338791361,0.9079407463920147
0.8575804288202439,0.9078135927268104
0.8575975975975976,0.9078135927268104
0.8575947466415744,0.9077924004492763
0.8575918955713943,0.9077712081717422
0.8575890443870503,0.9077500158942081
0.8575861930885356,0.9077288236166741
0.8575833416758434,0.90770763133914
0.857600512574083,0.90770763133914
0.8575719950334442,0.9074957085637994
0.8575691426511526,0.9074745162862653
0.8575662901546103,0.9074533240087312
0.8575634375438105,0.9074321317311972
0.8575605848187462,0.9074109394536631
0.8575577319794108,0.907389747176129
0.8575548790257972,0.9073685548985949
0.8575520259578985,0.9073473626210609
0.8575491727757081,0.9073261703435268
0.8575463194792188,0.9073049780659928
0.8575406125433167,0.9072625935109246
0.8575063613231552,0.9070082861805158
0.8575407241178946,0.9070082861805158
0.8575378696802116,0.9069870939029817
0.8575350151281383,0.9069659016254477
0.8575321604616679,0.9069447093479136
0.857549343753131,0.9069447093479136
0.8575665277332478,0.9069447093479136
0.8575636735266416,0.9069235170703795
0.8575608192056431,0.9069023247928455
0.857557964770245,0.9068811325153114
0.8575551102204408,0.9068599402377774
0.8576066697396637,0.9068599402377774
0.8576038159371493,0.9068387479602433
0.8576210041086281,0.9068387479602433
0.8576381929690945,0.9068387479602433
0.8576353396268014,0.9068175556827093
0.8576324861701274,0.9067963634051751
0.857629632599066,0.906775171127641
0.8576239251137525,0.906732786572573
0.8576210711994868,0.9067115942950389
0.8576096543982038,0.9066268251849027
0.8576612337362923,0.9066268251849027
0.8576583801122695,0.9066056329073685
0.8576555263738247,0.9065844406298345
0.8576526725209511,0.9065632483523004
0.8576355470003209,0.9064360946870961
0.8576326923462534,0.9064149024095619
0.8576298375777021,0.9063937101320279
0.85762698269466,0.9063725178544938
0.8576441806368814,0.9063725178544938
0.8576413259269657,0.9063513255769597
0.8576384711025549,0.9063301332994257
0.8576270506598211,0.9062453641892895
0.8576241952628306,0.9062241719117553
0.8576213397513036,0.9062029796342213
0.8576184841252331,0.9061817873566872
0.8576156283846122,0.9061605950791531
0.8576127725294341,0.9061394028016191
0.8576099165596919,0.906118210524085
0.8576070604753786,0.906097018246551
0.8576242628475147,0.906097018246551
0.857621406936393,0.9060758259690169
0.8576156947704159,0.9060334414139487
0.8576128385155466,0.9060122491364146
0.8576099821460812,0.9059910568588806
0.8576042690633338,0.9059486723038125
0.8576014123500382,0.9059274800262784
0.8575985555221186,0.9059062877487444
0.8576157611748656,0.9059062877487444
0.8576129045201935,0.9058850954712103
0.8576100477508928,0.9058639031936763
0.8576071908669569,0.9058427109161422
0.8576043338683789,0.905821518638608
0.8576014767551516,0.905800326361074
0.8575986195272683,0.9057791340835399
0.8575957621847222,0.9057579418060059
0.8575929047275063,0.9057367495284718
0.8576101133741346,0.9057367495284718
0.8576072560902195,0.9057155572509378
0.8576043986916301,0.9056943649734037
0.8576015411783593,0.9056731726958697
0.8575986835504004,0.9056519804183356
0.8575958258077463,0.9056307881408014
0.8575929679503903,0.9056095958632674
0.8575901099783254,0.9055884035857333
0.8576073213318081,0.9055884035857333
0.8576044635330952,0.9055672113081993
0.8576016056196688,0.9055460190306652
0.8576188182402055,0.9055460190306652
0.8576159605001706,0.9055248267531312
0.8576131026454177,0.9055036344755971
0.8576102446759398,0.9054824421980631
0.8576073865917302,0.905461249920529
0.8576045283927819,0.9054400576429948
0.8576016700790878,0.9054188653654608
0.8575988116506413,0.9053976730879267
0.8575959531074354,0.9053764808103927
0.857593094449463,0.9053552885328586
0.8575902356767174,0.9053340962553246
0.8575873767891916,0.9053129039777905
0.8575845177868786,0.9052917117002565
0.857601734556624,0.9052917117002565
0.8576189520176671,0.9052917117002565
0.8576160934770825,0.9052705194227224
0.8573698288518392,0.9034479835547926
0.8573382684261346,0.9032148685019179
0.8573353986039307,0.9031936762243838
0.8573526453429894,0.9031936762243838
0.8573497756945422,0.9031724839468498
0.8573469059306349,0.9031512916693157
0.8573440360512604,0.9031300993917817
0.8573411660564118,0.9031089071142475
0.8573296849221359,0.9030241380041113
0.8573210728586088,0.9029605611715091
0.8573124597553123,0.9028969843389069
0.8572291461131133,0.902282408290419
0.8572262714935771,0.9022612160128849
0.8572233967582805,0.9022400237353508
0.8572032703693262,0.9020916777926123
0.8572003947076948,0.9020704855150783
0.8571975189302401,0.9020492932375442
0.857194643036955,0.9020281009600102
0.8571917670278326,0.9020069086824761
0.8571831383053715,0.9019433318498739
0.8572004028197382,0.9019433318498739
0.8571975266369917,0.9019221395723398
0.8571946503383822,0.9019009472948057
0.8571917739239028,0.9018797550172717
0.8571888973935463,0.9018585627397376
0.8571860207473059,0.9018373704622036
0.8571831439851745,0.9018161781846695
0.8572004109340693,0.9018161781846695
0.8571975343459167,0.9017949859071355
0.8571946576418686,0.9017737936296014
0.8571917808219178,0.9017526013520673
0.8571889038860573,0.9017314090745332
0.8572061726902777,0.9017314090745332
0.8572032959284405,0.9017102167969991
0.857200419050689,0.9016890245194651
0.8571975420570163,0.901667832241931
0.857194664947415,0.901646639964397
0.8571917877218785,0.9016254476868629
0.8571889103803998,0.9016042554093289
0.8571860329229716,0.9015830631317948
0.8572033044529519,0.9015830631317948
0.857197549770291,0.9015406785767266
0.8571946722550224,0.9015194862991925
0.8571917946237859,0.9014982940216585
0.8571889168765743,0.9014771017441244
0.857174526400645,0.9013711403564542
0.8571716479574356,0.90134994807892
0.8571687693982023,0.9013287558013859
0.8571658907229377,0.9013075635238519
0.8571601330242871,0.9012651789687838
0.8571572540008868,0.9012439866912497
0.8571745308689255,0.9012439866912497
0.8571716520196727,0.9012227944137157
0.8571687730543629,0.9012016021361816
0.8571658939729894,0.9011804098586476
0.8571630147755448,0.9011592175811134
0.8571601354620223,0.9011380253035793
0.8571774144777955,0.9011380253035793
0.8572119745993347,0.9011380253035793
0.8572090960406419,0.9011168330260453
0.8572062173658851,0.9010956407485112
0.8572234990524575,0.9010956407485112
0.857220620552005,0.9010744484709772
0.8572177419354838,0.9010532561934431
0.8572148632028872,0.9010320639159091
0.8572091053894388,0.900989679360841
0.8572062263085732,0.9009684870833068
0.857203347111604,0.9009472948057727
0.857200467798524,0.9009261025282387
0.8571975883693264,0.9009049102507046
0.857214873366672,0.9009049102507046
0.8572119941118348,0.9008837179731706
0.8572091147408751,0.9008625256956365
0.8572062352537861,0.9008413334181025
0.8572033556505606,0.9008201411405684
0.8572004759311916,0.9007989488630344
0.8572177630782882,0.9007989488630344
0.8572148835333266,0.9007777565855002
0.8572120038722169,0.9007565643079661
0.8572292922977633,0.9007565643079661
0.8572264128111008,0.9007353720304321
0.8572235332082855,0.900714179752898
0.8572408229124647,0.900714179752898
0.8573964616408788,0.900714179752898
0.857393584829534,0.900692987475364
0.8573907079021162,0.9006717951978299
0.8573878308586185,0.9006506029202959
0.8574051284120483,0.9006506029202959
0.8574224266634386,0.9006506029202959
0.857419550085746,0.9006294106427618
0.857416673391978,0.9006082183652278
0.8573619941467353,0.9002055650920805
0.8573591151299854,0.9001843728145463
0.8573562359970127,0.9001631805370123
0.8573735416414355,0.9001631805370123
0.8573706626834339,0.9001419882594782
0.8573677836092047,0.9001207959819442
0.8573649044187408,0.9000996037044101
0.8573620251120352,0.9000784114268761
0.8573966408268734,0.9000784114268761
0.8574139497325124,0.9000784114268761
0.8574110711834295,0.900057219149342
0.8574081925181193,0.900036026871808
0.8574053137365744,0.9000148345942739
0.8574024348387879,0.8999936423167397
0.8573995558247527,0.8999724500392057
0.8573966766944618,0.8999512577616716
0.8573937974479082,0.8999300654841376
0.8573909180850849,0.8999088732066035
0.8573880386059848,0.8998876809290695
0.8573851590106008,0.8998664886515354
0.857376519526675,0.8998029118189331
0.8573938329193675,0.8998029118189331
0.8573909531502423,0.8997817195413991
0.8573880732648075,0.899760527263865
0.8573851932630558,0.899739334986331
0.8573823131449805,0.8997181427087969
0.8573794329105744,0.8996969504312629
0.8573765525598304,0.8996757581537288
0.8573736720927414,0.8996545658761947
0.8573707915093006,0.8996333735986607
0.8573679108095007,0.8996121813211266
0.8579744123532146,0.8996121813211266
0.8579715417576198,0.8995909890435925
0.8579686710459828,0.8995697967660584
0.8579658002182965,0.8995486044885244
0.8579571870388712,0.8994850276559222
0.8579543157469173,0.8994638353783881
0.8579514443388789,0.8994426431008541
0.8579485728147489,0.89942145082332
0.8579659166717205,0.89942145082332
0.857963045324061,0.8994002585457859
0.8579573022804464,0.8993578739907178
0.8579486868441802,0.8992942971581156
0.8579660331581076,0.8992942971581156
0.857983380173477,0.8992942971581156
0.8579805087144649,0.8992731048805815
0.8579776371393332,0.8992519126030475
0.857974765448075,0.8992307203255134
0.8579575328614762,0.899103566660309
0.8579546603571356,0.8990823743827749
0.8579517877366122,0.8990611821052409
0.8579691386737315,0.8990611821052409
0.8579662662298265,0.8990399898277068
0.8579633936697341,0.8990187975501727
0.8579807458943451,0.8990187975501727
0.8579980988208644,0.8990187975501727
0.8580154524493345,0.8990187975501727
0.8580125806516858,0.8989976052726386
0.8580299352750809,0.8989976052726386
0.8580472906005381,0.8989976052726386
0.8580444192726243,0.8989764129951046
0.8580617755931792,0.8989764129951046
0.8580791326159074,0.8989764129951046
0.8580762617578639,0.8989552207175705
0.8580733907836712,0.8989340284400364
0.8580907490947343,0.8989340284400364
0.8581081081081081,0.8989340284400364
0.8581052376039328,0.8989128361625024
0.8580994962471423,0.8988704516074343
0.8580966253945133,0.8988492593299002
0.8581139862828009,0.8988492593299002
0.8580824024607414,0.8986161442770254
0.8578753242542153,0.8970903002945727
0.8578724439130171,0.8970691080170385
0.857889830164971,0.8970691080170385
0.8578869500010133,0.8970479157395045
0.8578840697203081,0.8970267234619704
0.8578811893228481,0.8970055311844364
0.8578985771616199,0.8970055311844364
0.8578956969414435,0.8969843389069023
0.857913085779147,0.8969843389069023
0.8579304753217797,0.8969843389069023
0.8579275955730328,0.8969631466293683
0.8577863447296338,0.895924725030199
0.8577834591348105,0.8959035327526649
0.8577805734228842,0.8958823404751308
0.8577776875938476,0.8958611481975968
0.8577950934437207,0.8958611481975968
0.8577922077922078,0.8958399559200627
0.8578096146431543,0.8958399559200627
0.8578067291692033,0.8958187636425287
0.8578038435781399,0.8957975713649946
0.857800957869957,0.8957763790874606
0.857818366311517,0.8957763790874606
0.8578154807809393,0.8957551868099265
0.8578125951332373,0.8957339945323924
0.857809709368404,0.8957128022548583
0.8578271194008646,0.8957128022548583
0.8578242338136797,0.8956916099773242
0.8578764690360687,0.8956916099773242
0.8578735842162952,0.8956704176997902
0.8578706992794073,0.8956492254222561
0.8578678142253978,0.8956280331447221
0.8578852282646205,0.8956280331447221
0.857882343388413,0.895606840867188
0.8578794583950793,0.895585648589654
0.8579142897744575,0.895585648589654
0.8579085206163591,0.8955432640345858
0.8579056358616209,0.8955220717570518
0.8579027509897472,0.8955008794795176
0.8578998660007309,0.8954796872019836
0.8578969808945648,0.8954584949244495
0.8578940956712418,0.8954373026469155
0.8579115144870155,0.8954373026469155
0.8579086294416244,0.8954161103693814
0.8579057442790716,0.8953949180918473
0.8579028589993503,0.8953737258143133
0.857899973602453,0.8953525335367792
0.8578970880883726,0.8953313412592452
0.8578942024571022,0.895310148981711
0.8578913167086345,0.895288956704177
0.8579087382978291,0.895288956704177
0.8579058527273465,0.8952677644266429
0.8579029670396621,0.8952465721491089
0.8579000812347685,0.8952253798715748
0.8578885368429604,0.8951406107614386
0.8578856504519143,0.8951194184839044
0.8578827639436162,0.8950982262063704
0.8579001888976906,0.8950982262063704
0.8578973025674358,0.8950770339288363
0.8578944161199245,0.8950558416513023
0.8578886428731033,0.8950134570962341
0.8578857560737791,0.8949922648187001
0.8578828691571698,0.894971072541166
0.8578742077035593,0.8949074957085638
0.8578713203177376,0.8948863034310297
0.8578684328145951,0.8948651111534957
0.8578511053315995,0.8947379574882912
0.8578482170070101,0.8947167652107572
0.8578453285650425,0.8946955729332231
0.8578627598398797,0.8946955729332231
0.8578598715760384,0.894674380655689
0.8578773038548292,0.894674380655689
0.8578744157691526,0.894653188378155
0.8578599735799207,0.8945472269904847
0.8578570847898545,0.8945260347129506
0.8578541958823649,0.8945048424354165
0.8578513068574448,0.8944836501578824
0.8578484177150871,0.8944624578803484
0.85784263907803,0.8944200733252803
0.8578253003476104,0.8942929196600758
0.8578427386566921,0.8942929196600758
0.8578398487528206,0.8942717273825418
0.8578369587314495,0.8942505351050077
0.8578340685925715,0.8942293428274737
0.8578311783361795,0.8942081505499396
0.8578282879622664,0.8941869582724056
0.857825397470825,0.8941657659948715
0.8578225068618481,0.8941445737173374
0.8578196161353285,0.8941233814398033
0.8578167252912592,0.8941021891622692
0.8578312763058905,0.8940809968847352
0.8578283855225701,0.8940598046072011
0.8578254946216881,0.8940386123296671
0.8578226036032373,0.894017420052133
0.8578197124672102,0.893996227774599
0.8578371563364243,0.893996227774599
0.8578342653787494,0.8939750354970649
0.8578313743034938,0.8939538432195308
0.8578284831106502,0.8939326509419967
0.8578227003721706,0.8938902663869286
0.8578198088265202,0.8938690741093945
0.8578169171632533,0.8938478818318605
0.8578343638138627,0.8938478818318605
0.8578314723290011,0.8938266895543264
0.8578285807265184,0.8938054972767924
0.8578460286789382,0.8938054972767924
0.8578431372549019,0.8937843049992583
0.8578605862132092,0.8937843049992583
0.8578548036044832,0.8937419204441901
0.8578519121236778,0.893720728166656
0.8578490205252345,0.893699535889122
0.857846128809146,0.8936783436115879
0.8578432369754053,0.8936571513340539
0.8578403450240052,0.8936359590565198
0.8578374529549384,0.8936147667789858
0.8578345607681979,0.8935935745014517
0.8578316684637763,0.8935723822239175
0.85784912109375,0.8935723822239175
0.8578462289678745,0.8935511899463835
0.8578433367243133,0.8935299976688494
0.8578404443630593,0.8935088053913154
0.8578578985920078,0.8935088053913154
0.8578550064093434,0.8934876131137813
0.8578521141089814,0.8934664208362473
0.8578492216909146,0.8934452285587132
0.8578463291551359,0.8934240362811792
0.8578434365016381,0.8934028440036451
0.8578405437304139,0.8933816517261111
0.8578376508414562,0.8933604594485769
0.8578347578347578,0.8933392671710428
0.8578318647103116,0.8933180748935088
0.8578289714681102,0.8932968826159747
0.8578260781081466,0.8932756903384407
0.8578231846304135,0.8932544980609066
0.8578202910349039,0.8932333057833726
0.8578173973216103,0.8932121135058385
0.8578145034905257,0.8931909212283045
0.8578116095416429,0.8931697289507703
0.8577855586995908,0.8929789984529637
0.8577826635723301,0.8929578061754296
0.857779768327192,0.8929366138978956
0.8577972312703583,0.8929366138978956
0.857794336203913,0.8929154216203615
0.8577914410195855,0.8928942293428275
0.8577885457173687,0.8928730370652934
0.8577856502972555,0.8928518447877594
0.8578031151379416,0.8928518447877594
0.8578380469529453,0.8928518447877594
0.8578351523049357,0.8928306525102253
0.8578322575390442,0.8928094602326913
0.8578293626552637,0.8927882679551571
0.8578264676535869,0.892767075677623
0.8580361325539239,0.892767075677623
0.8580332409972299,0.892745883400089
0.8580274575304517,0.8927034988450209
0.8580245656203532,0.8926823065674868
0.8580216735924386,0.8926611142899528
0.8580187814467011,0.8926399220124187
0.858015889183133,0.8926187297348847
0.8580129968017275,0.8925975374573505
0.8580304758800521,0.8925975374573505
0.8580275836779595,0.8925763451798164
0.8580246913580247,0.8925551529022824
0.8579610304907875,0.892088922796533
0.857978517416383,0.892088922796533
0.8579756226815051,0.8920677305189989
0.8579727278286216,0.8920465382414648
0.8579698328577252,0.8920253459639308
0.857966937768809,0.8920041536863966
0.8579640425618655,0.8919829614088626
0.8579815316876287,0.8919829614088626
0.8579990215264188,0.8919829614088626
0.857996126796453,0.8919617691313285
0.857993231948465,0.8919405768537945
0.8579903369824475,0.8919193845762604
0.8579874418983935,0.8918981922987264
0.8579063315926893,0.8913048085277725
0.857897635707146,0.8912412316951703
0.8578947368421053,0.8912200394176362
0.8578918378587894,0.8911988471401021
0.8578773411678297,0.8910928857524318
0.8578715416632662,0.8910505011973637
0.8578686417334884,0.8910293089198296
0.8578657416853703,0.8910081166422955
0.8578628415189047,0.8909869243647615
0.8578599412340843,0.8909657320872274
0.8578541403093499,0.8909233475321593
0.8578512396694215,0.8909021552546252
0.8575547512422551,0.8887405429461505
0.857516874616486,0.8884650433382075
0.857513960195545,0.8884438510606735
0.8575315005727376,0.8884438510606735
0.857549041667519,0.8884438510606735
0.8575461277257292,0.8884226587831394
0.8575432136647233,0.8884014665056054
0.857540299484494,0.8883802742280713
0.8575373851850336,0.8883590819505373
0.8575344707663353,0.8883378896730032
0.8575520140749985,0.8883378896730032
0.8575490998363339,0.8883166973954691
0.8575461854784263,0.888295505117935
0.8575432710012685,0.8882743128404009
0.857540356404853,0.8882531205628669
0.8575374416891726,0.8882319282853328
0.8575345268542199,0.8882107360077988
0.8575316118999877,0.8881895437302647
0.8575286968264686,0.8881683514527307
0.8574616171954964,0.8876809290694471
0.8574586992568937,0.887659736791913
0.8574762528660335,0.887659736791913
0.8574733351075808,0.887638544514379
0.8574704172296606,0.8876173522368449
0.8574645811153878,0.8875749676817768
0.8574616628790205,0.8875537754042427
0.8574587445231563,0.8875325831267086
0.8574558260477877,0.8875113908491745
0.8574529074529075,0.8874901985716405
0.8574499887385082,0.8874690062941064
0.8574470699045825,0.8874478140165724
0.8574441509511231,0.8874266217390383
0.8574412318781227,0.8874054294615042
0.8574587898023959,0.8874054294615042
0.8575114678899083,0.8874054294615042
0.8575085498965821,0.8873842371839702
0.8575056317837395,0.8873630449064361
0.8575027135513732,0.8873418526289021
0.8574997951994757,0.8873206603513679
0.8574968767280398,0.8872994680738339
0.8574939581370581,0.8872782757962998
0.8574910394265233,0.8872570835187658
0.8575086023267245,0.8872570835187658
0.8575056837965713,0.8872358912412317
0.85750276514686,0.8872146989636976
0.8575203293664612,0.8872146989636976
0.8575174108971733,0.8871935066861636
0.8575144923083226,0.8871723144086295
0.8575086547719032,0.8871299298535613
0.8575057358243199,0.8871087375760273
0.8575028167571443,0.8870875452984932
0.8574998975703692,0.8870663530209592
0.8574969782639871,0.8870451607434251
0.8574940588379907,0.887023968465891
0.8575116264776382,0.887023968465891
0.8575087072321246,0.887002776188357
0.8575262758917412,0.887002776188357
0.8574766355140186,0.8866425074702778
0.8574328064456609,0.8863246233072668
0.8574298835492865,0.8863034310297327
0.85742696053306,0.8862822387521987
0.8574240373969738,0.8862610464746646
0.8574211141410206,0.8862398541971306
0.8574152672694839,0.8861974696420625
0.8574123436538856,0.8861762773645284
0.8574064960629921,0.8861338928094602
0.8574035720876823,0.8861127005319261
0.8574006479924537,0.8860915082543921
0.8573977237772993,0.886070315976858
0.8573947994422114,0.886049123699324
0.857391874987183,0.8860279314217899
0.8573889504122062,0.8860067391442559
0.8573860257172741,0.8859855468667218
0.857383100902379,0.8859643545891877
0.8573801759675137,0.8859431623116536
0.8574153454888529,0.8859431623116536
0.8574124210353598,0.8859219700341195
0.8574094964619013,0.8859007777565855
0.857427082906018,0.8859007777565855
0.8572748552420845,0.884798779324814
0.8572719246011375,0.8847775870472799
0.8572689938398357,0.8847563947697459
0.8572660629581716,0.8847352024922118
0.8572631319561378,0.8847140102146778
0.8572807359796292,0.8847140102146778
0.857242625914058,0.884438510606735
0.8572396935275147,0.8844173183292008
0.8572250297875837,0.8843113569415305
0.8572191634481059,0.8842689723864624
0.8572162300975861,0.8842477801089283
0.8572132966265358,0.8842265878313943
0.8572103630349475,0.8842053955538601
0.8572074293228139,0.8841842032763261
0.8572044954901276,0.884163010998792
0.8571986274630669,0.8841206264437239
0.8571956932686776,0.8840994341661899
0.8571927589537058,0.8840782418886558
0.8572103727448321,0.8840782418886558
0.8572074386109113,0.8840570496111217
0.857204504356403,0.8840358573335877
0.8572015699812999,0.8840146650560535
0.8571986354855945,0.8839934727785195
0.8571575398783094,0.8836967808930426
0.8571546035726766,0.8836755886155085
0.8571516671463224,0.8836543963379745
0.8571487305992394,0.8836332040604403
0.8571457939314201,0.8836120117829063
0.8571634150854183,0.8836120117829063
0.8573749254590693,0.8836120117829063
0.8573925560353691,0.8836120117829063
0.8574101873367743,0.8836120117829063
0.8574630855920701,0.8836120117829063
0.8574601542416452,0.8835908195053722
0.8574572227706483,0.8835696272278382
0.8574748575776896,0.8835696272278382
0.8574719262885113,0.8835484349503041
0.8574895621233624,0.8835484349503041
0.8574866310160428,0.88352724267277
0.8574836997881486,0.883506050395236
0.8574807684396726,0.8834848581177019
0.857477836970607,0.8834636658401679
0.8574749053809445,0.8834424735626337
0.8574690418397992,0.8834000890075656
0.8574661098883015,0.8833788967300316
0.8574631778161771,0.8833577044524975
0.8574602456234186,0.8833365121749635
0.8574573133100185,0.8833153198974294
0.8574543808759695,0.8832941276198953
0.8574720210664911,0.8832941276198953
0.8574690888143683,0.8832729353423613
0.8574867300333292,0.8832729353423613
0.8575043719781915,0.8832729353423613
0.8575014402106822,0.8832517430648271
0.8575190831841656,0.8832517430648271
0.8575367268836673,0.8832517430648271
0.8575337956009136,0.8832305507872931
0.8575308641975309,0.883209358509759
0.8575279326735118,0.883188166232225
