precision,recall
0.9364509162443604,0.9281059602649007
0.936450236814814,0.9280953642384105
0.9364495573707394,0.9280847682119205
0.936448877912136,0.9280741721854304
0.9364481984390035,0.9280635761589404
0.9364475189513413,0.9280529801324503
0.936446839449149,0.9280423841059603
0.936446159932426,0.9280317880794702
0.9364454804011718,0.9280211920529802
0.9364448008553863,0.92801059602649
0.9364434417202185,0.9279894039735099
0.9364534548020786,0.9279894039735099
0.9364527753124967,0.9279788079470198
0.9364520958083832,0.9279682119205298
0.9364514162897379,0.9279576158940397
0.9364507367565602,0.9279470198675497
0.9364907928224651,0.9279470198675497
0.9364901136740347,0.9279364238410596
0.9364894345110788,0.9279258278145696
0.9364887553335971,0.9279152317880794
0.9364880761415891,0.9279046357615894
0.9364873969350543,0.9278940397350993
0.9364867177139924,0.9278834437086093
0.9364860384784027,0.9278728476821192
0.9364853592282848,0.9278622516556292
0.9365254219161088,0.9278622516556292
0.9365247430508764,0.9278516556291391
0.936524064171123,0.927841059602649
0.9365233852768479,0.927830463576159
0.9365227063680507,0.9278198675496688
0.9365220274447309,0.9278092715231788
0.9365320441516215,0.9278092715231788
0.9365313653136531,0.9277986754966887
0.9365306864611633,0.9277880794701987
0.9365300075941514,0.9277774834437086
0.9365293287126171,0.9277668874172186
0.936539346033308,0.9277668874172186
0.9365386672371376,0.9277562913907285
0.9365379884264459,0.9277456953642385
0.9365373096012323,0.9277350993377483
0.9365359519072375,0.9277139072847682
0.9365352730384554,0.9277033112582781
0.9365345941551495,0.9276927152317881
0.9365339152573195,0.927682119205298
0.9365332363449648,0.927671523178808
0.9365325574180849,0.9276609271523178
0.9365318784766795,0.9276503311258278
0.9365311995207479,0.9276397350993377
0.93653052055029,0.9276291390728477
0.9365298415653048,0.9276185430463576
0.9365291625657923,0.9276079470198676
0.9365284835517518,0.9275973509933775
0.9365271254800852,0.9275761589403974
0.9365371448134201,0.9275761589403974
0.9365364658557199,0.9275655629139072
0.936535786883492,0.9275549668874172
0.9365351078967358,0.9275443708609271
0.9365451277442547,0.9275443708609271
0.9365444488429071,0.9275337748344371
0.9365437699270323,0.927523178807947
0.9365430909966298,0.927512582781457
0.9365424120516991,0.9275019867549669
0.9365417330922398,0.9274913907284769
0.9365410541182513,0.9274807947019867
0.9365403751297332,0.9274701986754967
0.9365396961266852,0.9274596026490066
0.9365390171091067,0.9274490066225165
0.9365383380769972,0.9274384105960265
0.9365583804143126,0.9274384105960265
0.9365577015675994,0.9274278145695364
0.9365570227063582,0.9274172185430464
0.9365563438305886,0.9274066225165563
0.9365663656208535,0.9274066225165563
0.9365656868305315,0.9273960264900662
0.9365757089352595,0.9273960264900662
0.936575030230393,0.9273854304635761
0.9365743515110008,0.9273748344370861
0.9365736727770821,0.927364238410596
0.9365836953962716,0.927364238410596
0.9365937182299748,0.927364238410596
0.9365930396815205,0.927353642384106
0.9365923611185428,0.9273430463576159
0.936602384366773,0.9273430463576159
0.9366124078295395,0.9273430463576159
0.9366117294520548,0.9273324503311259
0.9366217532293796,0.9273324503311259
0.9366210749373917,0.9273218543046358
0.936620396630885,0.9273112582781456
0.9366304208228092,0.9273112582781456
0.9366297426018088,0.9273006622516556
0.9366290643662907,0.9272900662251655
0.9366390889728469,0.9272900662251655
0.9366384108228444,0.9272794701986755
0.9366377326583254,0.9272688741721854
0.9366370544792894,0.9272582781456954
0.9366363762857357,0.9272476821192053
0.9366356980776641,0.9272370860927153
0.9366457233990174,0.9272370860927153
0.9366450452764755,0.9272264900662252
0.9366443671394167,0.9272158940397351
0.9366436889878403,0.927205298013245
0.9366430108217463,0.927194701986755
0.9366423326411338,0.9271841059602649
0.9366416544460026,0.9271735099337748
0.936640976236352,0.9271629139072848
0.9366402980121816,0.9271523178807947
0.9366396197734912,0.9271417218543047
0.93663894152028,0.9271311258278145
0.9366375849702938,0.9271099337748344
0.9366369066735178,0.9270993377483444
0.9366362283622194,0.9270887417218543
0.9366355500363979,0.9270781456953643
0.936634871696053,0.9270675496688742
0.936634193341184,0.927056953642384
0.9366335149717907,0.927046357615894
0.9366328365878726,0.9270357615894039
0.9366314797764598,0.9270145695364238
0.9366308013489641,0.9270039735099338
0.9366301229069419,0.9269933774834437
0.9366294444503924,0.9269827814569537
0.9366287659793152,0.9269721854304636
0.93662808749371,0.9269615894039736
0.936627408993576,0.9269509933774834
0.936637437231662,0.9269509933774834
0.9366367588171053,0.9269403973509934
0.936636080388021,0.9269298013245033
0.9366461090410724,0.9269298013245033
0.9366454306975748,0.9269192052980132
0.9366855478579307,0.9269192052980132
0.9366848699004175,0.9269086092715232
0.9366948998276028,0.9269086092715232
0.9366942219557116,0.9268980132450331
0.9366928661683764,0.926876821192053
0.9366921882529314,0.9268662251655629
0.9366915103229675,0.9268556291390728
0.9366908323784843,0.9268450331125828
0.9366901544194812,0.9268344370860927
0.9366894764459579,0.9268238410596027
0.9366995073891625,0.9268238410596027
0.9366988295012797,0.9268132450331126
0.9366981515988777,0.9268026490066226
0.936697473681956,0.9267920529801325
0.936696795750514,0.9267814569536423
0.9367068273092369,0.9267814569536423
0.9367061494634481,0.9267708609271523
0.9367054716031401,0.9267602649006622
0.9367155035770894,0.9267602649006622
0.936714825802444,0.9267496688741722
0.9367141480132805,0.9267390728476821
0.9367134702095985,0.9267284768211921
0.9367121145586771,0.926707284768212
0.9367114367114368,0.9266966887417218
0.936710758849676,0.9266860927152318
0.9367100809733945,0.9266754966887417
0.9367019453252207,0.926548344370861
0.9367012672601258,0.9265377483443709
0.9367005891805035,0.9265271523178807
0.9366999110863533,0.9265165562913907
0.9367099455799803,0.9265165562913907
0.9367092675715342,0.9265059602649006
0.9367085895485613,0.9264953642384106
0.9367079115110611,0.9264847682119205
0.9367179465203976,0.9264847682119205
0.9367279817447479,0.9264847682119205
0.9367380171841186,0.9264847682119205
0.9367480528385168,0.9264847682119205
0.9367473751874866,0.9264741721854305
0.9367466975219362,0.9264635761589404
0.936746019841865,0.9264529801324504
0.9367560560120852,0.9264529801324504
0.9367553784177595,0.9264423841059602
0.9367654149033053,0.9264423841059602
0.9367647373947329,0.9264317880794702
0.9367640598716424,0.9264211920529801
0.9367633823340333,0.9264105960264901
0.9367627047819053,0.9264
0.9367620272152577,0.9263894039735099
0.9367613496340902,0.9263788079470199
0.9367606720384022,0.9263682119205298
0.9367707094409978,0.9263682119205298
0.9367700319310803,0.9263576158940398
0.9367693544066434,0.9263470198675496
0.9367686768676867,0.9263364238410596
0.9367679993142098,0.9263258278145695
0.936767321746212,0.9263152317880795
0.936766644163693,0.9263046357615894
0.9367766823831976,0.9263046357615894
0.9367760048864647,0.9262940397350994
0.9367753273752116,0.9262834437086093
0.9367746498494379,0.9262728476821193
0.936784688585023,0.9262728476821193
0.9367840111450464,0.9262622516556291
0.9367833336905502,0.926251655629139
0.936782656221534,0.926241059602649
0.9367819787379973,0.9262304635761589
0.9367813012399395,0.9262198675496689
0.936791340692316,0.9262198675496689
0.9367906632800694,0.9262092715231788
0.9367899858533031,0.9261986754966888
0.9367893084120162,0.9261880794701987
0.9367845659163987,0.9261139072847682
0.936783888358932,0.9261033112582782
0.9367832107869408,0.926092715231788
0.9367805003537205,0.9260503311258278
0.9367798227090993,0.9260397350993378
0.9367791450499507,0.9260291390728477
0.9367784673762742,0.9260185430463577
0.9367777896880695,0.9260079470198675
0.9367771119853359,0.9259973509933774
0.9367871537603979,0.9259973509933774
0.9367864761435141,0.9259867549668874
0.9367857985121025,0.9259761589403973
0.9367851208661628,0.9259655629139073
0.9367844432056944,0.9259549668874172
0.9367837655306969,0.9259443708609272
0.9367830878411698,0.9259337748344371
0.9367824101371126,0.9259231788079471
0.9367817324185249,0.9259125827814569
0.9367810546854062,0.9259019867549669
0.9367910975792791,0.9259019867549669
0.9367904199320304,0.9258913907284768
0.9368004631416441,0.9258913907284768
0.9367997855802734,0.9258807947019868
0.9367991080043742,0.9258701986754967
0.9367984304139462,0.9258596026490066
0.9367977528089888,0.9258490066225166
0.9367970751895015,0.9258384105960265
0.9367957199069359,0.9258172185430463
0.9368158083780973,0.9258172185430463
0.936815130915875,0.9258066225165563
0.9368144534391251,0.9257960264900662
0.936813775947847,0.9257854304635762
0.9368130984420403,0.9257748344370861
0.9368124209217045,0.9257642384105961
0.936811743386839,0.925753642384106
0.9368110658374437,0.9257430463576158
0.9368103882735178,0.9257324503311258
0.936809710695061,0.9257218543046357
0.9368090331020728,0.9257112582781457
0.9368083554945527,0.9257006622516556
0.9368076778725002,0.9256900662251656
0.9368070002359148,0.9256794701986755
0.9368063225847962,0.9256688741721855
0.9368056449191439,0.9256582781456953
0.9368049672389572,0.9256476821192053
0.9368042895442359,0.9256370860927152
0.9368036118349795,0.9256264900662252
0.9368029341111874,0.9256158940397351
0.9368022563728592,0.925605298013245
0.9368015786199945,0.925594701986755
0.9368116252882193,0.925594701986755
0.9368109476212947,0.9255841059602649
0.9368102699398346,0.9255735099337749
0.9368095922438386,0.9255629139072847
0.9368089145333062,0.9255523178807947
0.9368082368082368,0.9255417218543046
0.9368182841943822,0.9255417218543046
0.93682765425743,0.9255311258278146
0.9368269767042773,0.9255205298013245
0.9368262991365903,0.9255099337748345
0.9368256215543685,0.9254993377483444
0.936835669773578,0.9254993377483444
0.9368349922773297,0.9254887417218544
0.9368343147665477,0.9254781456953642
0.9368316045780729,0.925435761589404
0.9368309269946152,0.9254251655629139
0.9368302493966211,0.9254145695364239
0.93682957178409,0.9254039735099338
0.9368288941570213,0.9253933774834437
0.9368282165154148,0.9253827814569536
0.93682753885927,0.9253721854304636
0.9368268611885862,0.9253615894039735
0.936826183503363,0.9253509933774834
0.9368255058036001,0.9253403973509934
0.936824828089297,0.9253298013245033
0.9368241503604532,0.9253192052980133
0.9368234726170681,0.9253086092715231
0.9368335228613728,0.9253086092715231
0.9368328452039951,0.9252980132450331
0.9368321675320774,0.925287417218543
0.9368422181931317,0.925287417218543
0.936841540607231,0.925276821192053
0.9368401853918119,0.9252556291390729
0.9368395077622925,0.9252450331125828
0.9368388301182328,0.9252344370860928
0.9368488814977737,0.9252344370860928
0.9368482039397451,0.9252238410596026
0.936847526367177,0.9252132450331125
0.9368468487800691,0.9252026490066225
0.9368461711784208,0.9251920529801324
0.9368454935622318,0.9251814569536424
0.9368555456603611,0.9251814569536424
0.9368548681302173,0.9251708609271523
0.9368541905855339,0.9251602649006623
0.9368535130263101,0.9251496688741722
0.9368528354525457,0.9251390728476822
0.9368521578642401,0.925128476821192
0.936851480261393,0.925117880794702
0.9368508026440038,0.9251072847682119
0.936850125012072,0.9250966887417219
0.9368494473655972,0.9250860927152318
0.9368487697045789,0.9250754966887417
0.9368480920290166,0.9250649006622517
0.93684741433891,0.9250543046357615
0.9368467366342583,0.9250437086092715
0.9368460589150615,0.9250331125827814
0.9368453811813187,0.9250225165562914
0.9368447034330296,0.9250119205298013
0.9368440256701939,0.9250013245033113
0.9368433478928108,0.9249907284768212
0.9368426701008801,0.9249801324503312
0.9368527243262967,0.9249801324503312
0.9368627787675202,0.9249801324503312
0.9368728334245575,0.9249801324503312
0.9368721559199794,0.924969536423841
0.9368714784008586,0.924958940397351
0.9368708008671948,0.9249483443708609
0.9368694457562358,0.9249271523178808
0.9368687681789398,0.9249165562913907
0.9368680905870989,0.9249059602649007
0.9368781461644968,0.9249059602649007
0.936877468658767,0.9248953642384106
0.9368761136036752,0.9248741721854304
0.9368754360543122,0.9248635761589404
0.9368854922502254,0.9248635761589404
0.9368955486620225,0.9248635761589404
0.9368948712994568,0.9248529801324503
0.9368941939223495,0.9248423841059603
0.9368935165306999,0.9248317880794702
0.9368928391245076,0.9248211920529801
0.9368921617037721,0.9248105960264901
0.9369022188348701,0.9248105960264901
0.9369015415002792,0.9248
0.9369008641511459,0.92478940397351
0.9369001867874702,0.9247788079470198
0.9368995094092515,0.9247682119205298
0.9368988320164892,0.9247576158940397
0.9375429700928154,0.9247576158940397
0.9375422991395147,0.9247470198675497
0.9375416281717981,0.9247364238410596
0.9375409571896653,0.9247258278145696
0.9375402861931159,0.9247152317880795
0.9375503582823931,0.9247152317880795
0.9375496873724243,0.9247046357615895
0.9375490164480399,0.9246940397350993
0.9376094547408004,0.9246940397350993
0.9376087844081054,0.9246834437086092
0.9376081140610059,0.9246728476821192
0.9376074436995014,0.9246622516556291
0.9376175178089845,0.9246622516556291
0.9376168475341141,0.9246516556291391
0.9376269219611256,0.9246516556291391
0.9376262517728973,0.924641059602649
0.9376255815702665,0.924630463576159
0.9376249113532332,0.9246198675496689
0.9376242411217965,0.9246092715231788
0.9376235708759564,0.9245986754966887
0.937622900615712,0.9245880794701987
0.9376329758655519,0.9245880794701987
0.9376323056919655,0.9245774834437086
0.9376316355039759,0.9245668874172186
0.9376309653015829,0.9245562913907285
0.9376302950847858,0.9245456953642384
0.9376296248535844,0.9245350993377484
0.937628954607978,0.9245245033112582
0.9376282843479663,0.9245139072847682
0.9376276140735487,0.9245033112582781
0.9376269437847249,0.9244927152317881
0.9376249328318108,0.9244609271523179
0.9376242624853571,0.9244503311258279
0.9376343392657553,0.9244503311258279
0.9376336690059862,0.9244397350993377
0.93763299873181,0.9244291390728476
0.9376430759310012,0.9244291390728476
0.9376424057435192,0.9244185430463576
0.9376417355416313,0.9244079470198675
0.937641065325337,0.9243973509933775
0.9376511430444643,0.9243973509933775
0.9376504729148754,0.9243867549668874
0.9376498027708811,0.9243761589403974
0.937649132612481,0.9243655629139073
0.9376477922524614,0.9243443708609271
0.9376471220508411,0.9243337748344371
0.9376464518348131,0.924323178807947
0.9376565304784323,0.924323178807947
0.9376666093387221,0.924323178807947
0.9376659393105524,0.924312582781457
0.9376652692679781,0.9243019867549669
0.9376645992109988,0.9242913907284768
0.9376639291396138,0.9242807947019868
0.9376625889536259,0.9242596026490066
0.9376619188390217,0.9242490066225165
0.937671998624011,0.9242490066225165
0.9376713285961537,0.9242384105960265
0.9376706585538904,0.9242278145695364
0.937669988497221,0.9242172185430464
0.9376693184261449,0.9242066225165563
0.9376686483406615,0.9241960264900663
0.9376679782407706,0.9241854304635762
0.9376673081264715,0.9241748344370861
0.9376773888363292,0.9241748344370861
0.9376767188087943,0.924164238410596
0.9376760487668523,0.9241536423841059
0.9376753787105029,0.9241430463576159
0.9376747086397454,0.9241324503311258
0.9376740385545795,0.9241218543046358
0.9376733684550048,0.9241112582781457
0.9376726983410207,0.9241006622516557
0.9376720282126269,0.9240900662251655
0.9376713580698227,0.9240794701986755
0.9376706879126078,0.9240688741721854
0.9376700177409817,0.9240582781456954
0.9376693475549439,0.9240476821192053
0.937668677354494,0.9240370860927152
0.9376680071396314,0.9240264900662252
0.9376673369103558,0.924015894039735
0.9376666666666666,0.924005298013245
0.9376767492123571,0.924005298013245
0.9376760790554636,0.9239947019867549
0.9376754088841576,0.9239841059602649
0.9376747386984386,0.9239735099337748
0.9376740684983064,0.9239629139072848
0.9376733982837603,0.9239523178807947
0.9376727280547998,0.9239417218543047
0.9376720578114246,0.9239311258278146
0.9376821412824897,0.9239311258278146
0.9376814711259275,0.9239205298013246
0.9376808009549517,0.9239099337748344
0.9376801307695617,0.9238993377483443
0.937679460569757,0.9238887417218543
0.9376787903555374,0.9238781456953642
0.9376781201269022,0.9238675496688742
0.9376774498838509,0.9238569536423841
0.9376767796263833,0.9238463576158941
0.9376761093544987,0.923835761589404
0.9376861939536034,0.923835761589404
0.9376855237685524,0.9238251655629139
0.9376956086858322,0.9238251655629139
0.9377056938200434,0.9238251655629139
0.9377050238230961,0.9238145695364238
0.9377043538117363,0.9238039735099338
0.9377036837859639,0.9237933774834437
0.9377030137457784,0.9237827814569537
0.9377023436911791,0.9237721854304636
0.9377124295486813,0.9237721854304636
0.9377117595809445,0.9237615894039735
0.9377110895987953,0.9237509933774835
0.9377211758758296,0.9237509933774835
0.9377205059805525,0.9237403973509933
0.9377305925758602,0.9237403973509933
0.9377299227674634,0.9237298013245033
0.9377292529446566,0.9237192052980132
0.9377285831074395,0.9237086092715232
0.9377279132558115,0.9236980132450331
0.9377272433897722,0.9236874172185431
0.9377265735093211,0.923676821192053
0.9377259036144578,0.923666225165563
0.9377252337051819,0.9236556291390728
0.9377245637814927,0.9236450331125828
0.9377185338196216,0.9235496688741722
0.9377286224555665,0.9235496688741722
0.9377279524890529,0.9235390728476821
0.937727282508123,0.9235284768211921
0.9377266125127763,0.923517880794702
0.9377259425030126,0.9235072847682119
0.9377252724788311,0.9234966887417219
0.9377246024402316,0.9234860927152317
0.9377239323872134,0.9234754966887417
0.9377232623197762,0.9234649006622516
0.9377225922379195,0.9234543046357616
0.9377326820030558,0.9234543046357616
0.9377320120081345,0.9234437086092715
0.9377313419987948,0.9234331125827815
0.9377306719750363,0.9234225165562914
0.9377300019368584,0.9234119205298014
0.9377293318842607,0.9234013245033112
0.9377286618172427,0.9233907284768212
0.937727991735804,0.9233801324503311
0.937727321639944,0.923369536423841
0.9377374124331479,0.923369536423841
0.9377367424242424,0.923358940397351
0.9377360724009168,0.9233483443708609
0.9377354023631707,0.9233377483443709
0.9377454936776971,0.9233377483443709
0.9377448237269166,0.9233271523178808
0.9377549153600293,0.9233271523178808
0.9377542454962227,0.9233165562913908
0.9377535756179981,0.9233059602649006
0.9377529057253552,0.9232953642384106
0.9377522358182934,0.9232847682119205
0.9377515658968122,0.9232741721854305
0.9377508959609113,0.9232635761589404
0.9377502260105902,0.9232529801324504
0.9377495560458483,0.9232423841059603
0.9377488860666853,0.9232317880794702
0.9378094459034744,0.9232317880794702
0.937808776518454,0.9232211920529801
0.9378081071190235,0.92321059602649
0.9378074377051827,0.9232
0.937806768276931,0.9231894039735099
0.937806098834268,0.9231788079470199
0.9378054293771931,0.9231682119205298
0.9378047599057061,0.9231576158940398
0.9378040904198063,0.9231470198675497
0.9378034209194932,0.9231364238410597
0.9378027514047665,0.9231258278145695
0.937812846485893,0.9231258278145695
0.9378121770582156,0.9231152317880794
0.9378115076161258,0.9231046357615894
0.9378108381596229,0.9230940397350993
0.9378101686887064,0.9230834437086093
0.9378202643930587,0.9230834437086093
0.9378195950092043,0.9230728476821192
0.9378169173296587,0.9230304635761589
0.9378270137588011,0.9230304635761589
0.937826344404371,0.9230198675496689
0.9378256750355282,0.9230092715231788
0.9378357718850597,0.9230092715231788
0.9378351026033032,0.9229986754966888
0.937845199771751,0.9229986754966888
0.9378445305770887,0.9229880794701987
0.9378438613680165,0.9229774834437086
0.9378431921445337,0.9229668874172186
0.9378425229066399,0.9229562913907284
0.9378418536543348,0.9229456953642384
0.9378411843876178,0.9229350993377483
0.9378405151064884,0.9229245033112583
0.9378398458109461,0.9229139072847682
0.9378391765009906,0.9229033112582782
0.9378385071766213,0.9228927152317881
0.9378378378378378,0.9228821192052981
0.9378371684846396,0.9228715231788079
0.9378364991170263,0.9228609271523179
0.9378358297349974,0.9228503311258278
0.9378351603385523,0.9228397350993377
0.9378344909276908,0.9228291390728477
0.9378338215024121,0.9228185430463576
0.937833152062716,0.9228079470198676
0.937832482608602,0.9227973509933775
0.9378318131400696,0.9227867549668874
0.9378311436571183,0.9227761589403973
0.9378304741597476,0.9227655629139073
0.9378298046479571,0.9227549668874172
0.9378284655811149,0.9227337748344371
0.9378277960260621,0.9227231788079471
0.9378264568726913,0.9227019867549668
0.9378257872743722,0.9226913907284768
0.9378251176616299,0.9226807947019867
0.9378244480344642,0.9226701986754967
0.9378237783928745,0.9226596026490066
0.9378231087368603,0.9226490066225166
0.9378224390664212,0.9226384105960265
0.9378217693815566,0.9226278145695365
0.9378210996822661,0.9226172185430463
0.9378204299685494,0.9226066225165563
0.9378197602404058,0.9225960264900662
0.9378298614851037,0.9225960264900662
0.9378285221887117,0.9225748344370861
0.9378278525188768,0.922564238410596
0.9378271828346151,0.922553642384106
0.9378265131359264,0.9225430463576159
0.9378258434228102,0.9225324503311259
0.9378251736952657,0.9225218543046357
0.937824503953293,0.9225112582781457
0.9378238341968912,0.9225006622516556
0.93782316442606,0.9224900662251656
0.9378218248411074,0.9224688741721855
0.9378211550269852,0.9224582781456954
0.9378204851984315,0.9224476821192052
0.9378198153554461,0.9224370860927152
0.9378191454980286,0.9224264900662251
0.9378184756261783,0.9224158940397351
0.9378171358391778,0.922394701986755
0.9378164659240267,0.9223841059602649
0.9378157959944409,0.9223735099337749
0.9378151260504202,0.9223629139072848
0.9378144560919639,0.9223523178807947
0.9378137861190717,0.9223417218543046
0.9378131161317431,0.9223311258278146
0.9378225502343371,0.9223205298013245
0.9378218803197793,0.9223099337748344
0.9378212103907858,0.9222993377483444
0.937820540447356,0.9222887417218543
0.9378198704894893,0.9222781456953643
0.9378192005171857,0.9222675496688741
0.9378185305304443,0.9222569536423841
0.9378178605292647,0.922246357615894
0.9378279655629425,0.922246357615894
0.9378272956489883,0.922235761589404
0.9378266257205969,0.9222251655629139
0.9378259557777682,0.9222145695364239
0.9378252858205015,0.9222039735099338
0.9378246158487964,0.9221933774834437
0.9378239458626524,0.9221827814569536
0.9378232758620689,0.9221721854304635
0.9378226058470458,0.9221615894039735
0.9378219358175823,0.9221509933774834
0.9378212657736781,0.9221403973509934
0.9378205957153326,0.9221298013245033
0.9378199256425453,0.9221192052980133
0.9378192555553161,0.9221086092715232
0.9378185854536442,0.9220980132450332
0.9378179153375291,0.922087417218543
0.9378172452069705,0.922076821192053
0.9378165750619679,0.9220662251655629
0.9378159049025208,0.9220556291390728
0.9378462268014571,0.9220556291390728
0.9378455569326939,0.9220450331125828
0.9378448870494913,0.9220344370860927
0.937844217151849,0.9220238410596027
0.9378543251923864,0.9220238410596027
0.9378644334508143,0.9220238410596027
0.9378637637421858,0.9220132450331125
0.9378630940191207,0.9220026490066225
0.9378624242816185,0.9219920529801324
0.9378610847633009,0.9219708609271523
0.9378604149824845,0.9219602649006623
0.9378590753775344,0.9219390728476822
0.9378584055533997,0.9219284768211921
0.9378685149454032,0.9219284768211921
0.9378678452085804,0.9219178807947019
0.9378671754573187,0.9219072847682119
0.9378665056916178,0.9218966887417218
0.9378658359114771,0.9218860927152318
0.9378651661168963,0.9218754966887417
0.9378644963078747,0.9218649006622517
0.937863826484412,0.9218543046357616
0.9378631566465078,0.9218437086092716
0.9378732670705677,0.9218437086092716
0.9378725973199944,0.9218331125827814
0.9378719275549806,0.9218225165562914
0.9378712577755258,0.9218119205298013
0.9378705879816296,0.9218013245033112
0.9378699181732915,0.9217907284768212
0.937869248350511,0.9217801324503311
0.9378793596032559,0.9217801324503311
0.9378786898678224,0.9217695364238411
0.9378780201179476,0.921758940397351
0.9378773503536312,0.921748344370861
0.9378766805748725,0.9217377483443708
0.9378867924528302,0.9217377483443708
0.9378861227614314,0.9217271523178808
0.9378854530555915,0.9217165562913907
0.9378955653552137,0.9217165562913907
0.9379056778729001,0.9217165562913907
0.9379050083562456,0.9217059602649007
0.9379043388251531,0.9216953642384106
0.9379036692796222,0.9216847682119206
0.9379137823208471,0.9216847682119206
0.9379131128627036,0.9216741721854305
0.9379124433901229,0.9216635761589403
0.9379117739031044,0.9216529801324503
0.9379111044016476,0.9216423841059602
0.9379104348857522,0.9216317880794702
0.9379097653554175,0.9216211920529801
0.9379090958106432,0.9216105960264901
0.9379084262514288,0.9216
0.9379077566777738,0.92158940397351
0.9379070870896777,0.9215788079470199
0.9379064174871402,0.9215682119205298
0.9379165318667098,0.9215682119205298
0.9379158623515836,0.9215576158940397
0.9379151928220171,0.9215470198675497
0.9379145232780096,0.9215364238410596
0.9379138537195608,0.9215258278145695
0.9379239687247236,0.9215258278145695
0.9379232992536991,0.9215152317880795
0.9379226297682344,0.9215046357615894
0.937921960268329,0.9214940397350994
0.9379212907539823,0.9214834437086092
0.9379206212251942,0.9214728476821192
0.9379192821242909,0.9214516556291391
0.9379186125521749,0.921441059602649
0.9379179429656155,0.921430463576159
0.937917273364612,0.9214198675496689
0.9379166037491641,0.9214092715231789
0.9379152644749331,0.9213880794701986
0.9379139251429188,0.9213668874172185
0.9379233723087543,0.9213562913907285
0.9379227027085333,0.9213456953642384
0.9379220330938667,0.9213350993377484
0.9379213634647537,0.9213245033112583
0.9379206938211944,0.9213139072847683
0.9379200241631878,0.9213033112582781
0.9379193544907337,0.9212927152317881
0.9379186848038317,0.921282119205298
0.9379180151024811,0.9212715231788079
0.9379173453866816,0.9212609271523179
0.9379166756564327,0.9212503311258278
0.937916005911734,0.9212397350993378
0.9379153361525848,0.9212291390728476
0.9379146663789848,0.9212185430463576
0.9379139965909337,0.9212079470198675
0.9379133267884306,0.9211973509933775
0.9379126569714754,0.9211867549668874
0.9379119871400675,0.9211761589403974
0.9379113172942065,0.9211655629139073
0.9379106474338919,0.9211549668874173
0.9379099775591231,0.9211443708609272
0.9379086377662215,0.921123178807947
0.9379079678480876,0.9211125827814569
0.9379180872642527,0.9211125827814569
0.937928206898784,0.9211125827814569
0.9379275371701086,0.9211019867549669
0.9379268674269807,0.9210913907284768
0.9379261976694001,0.9210807947019868
0.9379255278973662,0.9210701986754967
0.9379248581108786,0.9210596026490067
0.9379241883099366,0.9210490066225165
0.9379235184945401,0.9210384105960265
0.9379228486646884,0.9210278145695364
0.9379221788203811,0.9210172185430464
0.9379215089616177,0.9210066225165563
0.9379208390883977,0.9209960264900662
0.9379201692007209,0.9209854304635762
0.9379194992985864,0.920974834437086
0.937918829381994,0.920964238410596
0.9379174895054334,0.9209430463576159
0.9379168195454644,0.9209324503311258
0.9379161495710354,0.9209218543046358
0.9379154795821463,0.9209112582781457
0.9379148095787962,0.9209006622516557
0.9379141395609851,0.9208900662251656
0.9379134695287122,0.9208794701986754
0.9379127994819771,0.9208688741721854
0.9379121294207794,0.9208582781456953
0.9379114593451187,0.9208476821192053
0.9379215817477363,0.9208476821192053
0.937920911759627,0.9208370860927152
0.9379189017085253,0.9208052980132451
0.9379182316625653,0.920794701986755
0.9379175616021413,0.9207841059602649
0.9379168915272531,0.9207735099337748
0.9379162214379,0.9207629139072848
0.9379155513340817,0.9207523178807947
0.9379148812157976,0.9207417218543046
0.9379250048571983,0.9207417218543046
0.9379243348264882,0.9207311258278146
0.9379236647813134,0.9207205298013245
0.9379337888453526,0.9207205298013245
0.9379331188877615,0.9207099337748345
0.9379324489157068,0.9206993377483443
0.9379317789291882,0.9206887417218543
0.9379311089282052,0.9206781456953642
0.9379304389127572,0.9206675496688742
0.9379405637056468,0.9206675496688742
0.937939893777797,0.9206569536423841
0.9379392238354833,0.9206463576158941
0.9379385538787054,0.920635761589404
0.9379378839074628,0.920625165562914
0.9379372139217549,0.9206145695364238
0.9379365439215813,0.9206039735099337
0.9379358739069416,0.9205933774834437
0.9379352038778352,0.9205827814569536
0.9379345338342617,0.9205721854304636
0.9381370939875605,0.9205721854304636
0.9381364259721188,0.9205615894039735
0.93813575794225,0.9205509933774835
0.9381350898979537,0.9205403973509934
0.9381344218392295,0.9205298013245033
0.9381337537660767,0.9205192052980132
0.9381330856784951,0.9205086092715232
0.938132417576484,0.9204980132450331
0.9381317494600432,0.920487417218543
0.938131081329172,0.920476821192053
0.9381412125531869,0.920476821192053
0.9381405445100813,0.9204662251655629
0.9381398764525466,0.9204556291390729
0.9381392083805821,0.9204450331125827
0.9381385402941875,0.9204344370860927
0.9381378721933623,0.9204238410596026
0.9381372040781061,0.9204132450331126
0.9381351996457462,0.9203814569536424
0.938134531472761,0.9203708609271524
0.9381338632853424,0.9203602649006623
0.9381331950834899,0.9203496688741721
0.9381325268672032,0.9203390728476821
0.9381318586364815,0.920328476821192
0.9381311903913245,0.920317880794702
0.9381413233673932,0.920317880794702
0.9381514565623617,0.920317880794702
0.938150788507237,0.9203072847682119
0.9381501204376802,0.9202966887417219
0.938149452353691,0.9202860927152318
0.9381487842552686,0.9202754966887418
0.9381481161424127,0.9202649006622516
0.9381582500675129,0.9202649006622516
