fpr,tpr
0.363625,0.6251019867549669
0.363625,0.625123178807947
0.363625,0.6251761589403974
0.363625,0.6251973509933775
0.36375,0.6251973509933775
0.36375,0.6255046357615894
0.364125,0.6255046357615894
0.364125,0.6256
0.36425,0.6256
0.365125,0.6256
0.365125,0.6256211920529802
0.365125,0.6256423841059603
0.36525,0.6256423841059603
0.36525,0.6256953642384105
0.365375,0.6256953642384105
0.365375,0.625758940397351
0.3655,0.625758940397351
0.3655,0.6259920529801325
0.365625,0.6259920529801325
0.365625,0.6260238410596026
0.36575,0.6260238410596026
0.36575,0.6260450331125827
0.365875,0.6260450331125827
0.365875,0.6262039735099337
0.366,0.6262039735099337
0.366,0.6262569536423841
0.366,0.6262781456953642
0.366125,0.6262781456953642
0.366125,0.6264794701986754
0.36625,0.6264794701986754
0.36625,0.6265960264900662
0.366375,0.6265960264900662
0.366375,0.6266066225165563
0.3665,0.6266066225165563
0.3665,0.6266807947019868
0.3665,0.6267019867549669
0.3665,0.6267443708609272
0.3665,0.6267761589403974
0.3665,0.6267973509933775
0.3665,0.6268397350993378
0.366625,0.6268397350993378
0.366625,0.6268503311258278
0.36675,0.6268503311258278
0.36675,0.6268715231788079
0.366875,0.6268715231788079
0.366875,0.6269668874172185
0.366875,0.6269880794701986
0.366875,0.6270622516556291
0.366875,0.6270834437086092
0.366875,0.6271470198675496
0.367,0.6271470198675496
0.367,0.6272317880794702
0.367,0.6272529801324503
0.367125,0.6272529801324503
0.367125,0.6275602649006623
0.367125,0.6275814569536424
0.36725,0.6275814569536424
0.36725,0.6276238410596027
0.3675,0.6276238410596027
0.3675,0.6276768211920529
0.3675,0.6276980132450332
0.3675,0.6277192052980133
0.367875,0.6277192052980133
0.367875,0.6277615894039735
0.368,0.6277615894039735
0.368,0.6277827814569537
0.368125,0.6277827814569537
0.368125,0.6278145695364239
0.368125,0.627835761589404
0.368125,0.6281218543046357
0.36825,0.6281324503311259
0.36825,0.628153642384106
0.36825,0.6283019867549668
0.368375,0.6283019867549668
0.368375,0.6283337748344371
0.368375,0.6283549668874172
0.368375,0.6283973509933775
0.3685,0.6283973509933775
0.3685,0.6284185430463576
0.3685,0.6285139072847682
0.37,0.6285139072847682
0.37,0.6285245033112583
0.37025,0.6285245033112583
0.37025,0.6285562913907284
0.37025,0.6285880794701987
0.37025,0.6286198675496689
0.370375,0.6286198675496689
0.370375,0.628651655629139
0.3705,0.628651655629139
0.3705,0.6287046357615894
0.370625,0.6287152317880794
0.370625,0.6287894039735099
0.370625,0.62881059602649
0.370625,0.6288741721854305
0.37075,0.6288741721854305
0.37075,0.628958940397351
0.37075,0.6289801324503311
0.37075,0.6290331125827815
0.37075,0.6290649006622516
0.37075,0.6291496688741722
0.37075,0.6291708609271524
0.37075,0.6292450331125827
0.370875,0.6292450331125827
0.370875,0.6294145695364238
0.371,0.6294145695364238
0.371,0.629435761589404
0.37125,0.629435761589404
0.37125,0.6295205298013246
0.37125,0.6295523178807947
0.37125,0.6296900662251655
0.37125,0.6297112582781457
0.37125,0.6298172185430464
0.37125,0.6298913907284768
0.37125,0.6299019867549669
0.371375,0.6299019867549669
0.371375,0.629912582781457
0.371625,0.629912582781457
0.371625,0.6300609271523179
0.37175,0.6300609271523179
0.37175,0.6302834437086092
0.37175,0.6303046357615893
0.37175,0.6303788079470198
0.37175,0.6304
0.372,0.6304
0.372,0.6304105960264901
0.372625,0.6304105960264901
0.372625,0.6305377483443708
0.372875,0.6305377483443708
0.373,0.6305483443708609
0.373,0.6306754966887417
0.373,0.6306966887417218
0.373,0.6307496688741722
0.373125,0.6307496688741722
0.373125,0.6308344370860928
0.37325,0.6308344370860928
0.37325,0.6308450331125828
0.373375,0.6308450331125828
0.373375,0.630887417218543
0.3735,0.630887417218543
0.3735,0.6309298013245033
0.373625,0.6309298013245033
0.373625,0.6309827814569536
0.373875,0.6309827814569536
0.373875,0.6309933774834438
0.374,0.6309933774834438
0.374,0.6310145695364239
0.374,0.631035761589404
0.374,0.6310569536423841
0.374,0.6310781456953642
0.374,0.6311205298013245
0.374,0.6314490066225166
0.374,0.6315019867549669
0.375125,0.6315019867549669
0.375125,0.6315867549668874
0.37525,0.6315867549668874
0.37525,0.6315973509933774
0.375375,0.6315973509933774
0.375375,0.6316397350993378
0.3755,0.6316397350993378
0.3755,0.6316609271523179
0.3755,0.631682119205298
0.3755,0.631692715231788
0.3755,0.6317350993377483
0.3755,0.6317668874172185
0.375625,0.6317668874172185
0.375625,0.6318304635761589
0.37575,0.6318304635761589
0.37575,0.6318728476821192
0.375875,0.6318728476821192
0.375875,0.6318940397350994
0.376375,0.6318940397350994
0.376375,0.6319576158940398
0.376625,0.6319576158940398
0.376625,0.6319894039735099
0.376625,0.63201059602649
0.376625,0.6320741721854305
0.376625,0.6321695364238411
0.376625,0.6322119205298014
0.376875,0.6322119205298014
0.376875,0.632317880794702
0.377,0.632317880794702
0.377,0.6323284768211921
0.377125,0.6323284768211921
0.377125,0.6323602649006622
0.37725,0.6323602649006622
0.37725,0.6323920529801325
0.37725,0.6324132450331126
0.37725,0.6324874172185431
0.37775,0.6324874172185431
0.37775,0.6325086092715232
0.377875,0.6325086092715232
0.377875,0.6325298013245033
0.377875,0.6326039735099338
0.377875,0.6326357615894039
0.377875,0.6326569536423841
0.377875,0.6327311258278145
0.378,0.6327311258278145
0.378,0.6329112582781456
0.378,0.6329324503311258
0.378,0.6329430463576159
0.378125,0.6329430463576159
0.378125,0.6329748344370861
0.379,0.6329748344370861
0.379,0.6329960264900663
0.379125,0.6329960264900663
0.379125,0.6330172185430464
0.379125,0.6332185430463576
0.37925,0.6332185430463576
0.37925,0.6332609271523179
0.37925,0.633282119205298
0.379375,0.633282119205298
0.379375,0.6333245033112582
0.37975,0.6333245033112582
0.37975,0.6334622516556292
0.37975,0.6334940397350993
0.37975,0.6335788079470198
0.379875,0.6335788079470198
0.379875,0.6336
0.379875,0.6348079470198675
0.38,0.6348079470198675
0.38,0.6348397350993378
0.38,0.6348609271523179
0.38,0.6351152317880795
0.380125,0.6351152317880795
0.380125,0.6351576158940397
0.38025,0.6351576158940397
0.38025,0.635348344370861
0.380375,0.635348344370861
0.380375,0.6354225165562913
0.3805,0.6354225165562913
0.3805,0.6355814569536424
0.38075,0.6355814569536424
0.38075,0.6356344370860927
0.38075,0.6356662251655629
0.38075,0.6357721854304635
0.381625,0.6357721854304635
0.381625,0.6357827814569537
0.38175,0.6357827814569537
0.38175,0.6358251655629139
0.381875,0.6358251655629139
0.381875,0.635994701986755
0.382,0.635994701986755
0.382,0.6360476821192053
0.382125,0.6360476821192053
0.382125,0.6361324503311259
0.38225,0.6361324503311259
0.38225,0.6362066225165562
0.382375,0.6362066225165562
0.382375,0.6362701986754967
0.382375,0.6362913907284768
0.382375,0.6363761589403973
0.3825,0.6363761589403973
0.3825,0.636641059602649
0.3825,0.6366622516556292
0.3825,0.6367258278145695
0.382625,0.6367258278145695
0.382625,0.63681059602649
0.382625,0.6368317880794702
0.382625,0.6369059602649007
0.382625,0.6369271523178808
0.382625,0.6369801324503311
0.382625,0.6370013245033113
0.382625,0.6370437086092715
0.38275,0.6370437086092715
0.38275,0.6373615894039735
0.382875,0.6373615894039735
0.382875,0.6375205298013245
0.383,0.6375205298013245
0.383,0.6377006622516557
0.383125,0.6377006622516557
0.383125,0.6377112582781457
0.383125,0.6377324503311258
0.383125,0.6377430463576159
0.38325,0.6377430463576159
0.38325,0.6377536423841059
0.38325,0.637774834437086
0.38325,0.6378807947019868
0.3835,0.6378807947019868
0.3835,0.6380079470198675
0.383625,0.6380079470198675
0.383625,0.6380291390728476
0.38375,0.6380291390728476
0.38375,0.6380503311258278
0.383875,0.6380503311258278
0.383875,0.6381456953642384
0.383875,0.6381668874172185
0.383875,0.6381986754966887
0.384,0.6381986754966887
0.384,0.6382728476821192
0.384125,0.6382728476821192
0.384125,0.6383258278145696
0.38425,0.6383258278145696
0.38425,0.6384105960264901
0.384375,0.6384105960264901
0.384375,0.6384635761589404
0.3845,0.6384635761589404
0.3845,0.6385907284768212
0.385,0.6385907284768212
0.385,0.6386437086092716
0.385,0.6386649006622517
0.385,0.6388026490066225
0.385125,0.6388026490066225
0.385125,0.6389509933774834
0.38525,0.6389509933774834
0.38525,0.6390145695364239
0.385375,0.6390145695364239
0.385375,0.639035761589404
0.3855,0.639035761589404
0.3855,0.6391311258278146
0.385625,0.6391311258278146
0.385625,0.6391523178807947
0.385625,0.6392264900662251
0.38575,0.6392264900662251
0.38575,0.6392476821192054
0.385875,0.6392476821192054
0.385875,0.6392794701986755
0.386,0.6392794701986755
0.386,0.6394701986754967
0.386125,0.6394701986754967
0.386125,0.6394913907284768
0.386375,0.6394913907284768
0.386375,0.6395337748344371
0.386375,0.6395549668874172
0.386375,0.6396397350993378
0.3865,0.6396397350993378
0.3865,0.6397245033112583
0.386625,0.6397245033112583
0.386625,0.6397774834437087
0.38675,0.6397774834437087
0.38675,0.639841059602649
0.386875,0.639841059602649
0.386875,0.6399046357615894
0.387,0.6399046357615894
0.387,0.6400317880794703
0.387125,0.6400317880794703
0.387125,0.6400529801324504
0.38725,0.6400529801324504
0.38725,0.6400953642384106
0.387375,0.6400953642384106
0.387375,0.6402225165562914
0.3875,0.6402225165562914
0.3875,0.6402331125827815
0.3875,0.6402543046357616
0.3875,0.640307284768212
0.387625,0.640307284768212
0.387625,0.6403390728476821
0.387875,0.6403390728476821
0.387875,0.6403708609271523
0.388,0.6403708609271523
0.388,0.6404344370860927
0.388125,0.6404344370860927
0.388125,0.6405086092715232
0.38825,0.6405086092715232
0.38825,0.6407841059602649
0.38825,0.6408688741721854
0.38825,0.6408900662251655
0.38825,0.6422145695364239
0.38825,0.6423205298013245
0.388375,0.6423205298013245
0.388375,0.6423735099337748
0.3885,0.6423735099337748
0.3885,0.6424370860927152
0.388625,0.6424370860927152
0.388625,0.6424582781456953
0.388625,0.6425218543046357
0.38875,0.6425218543046357
0.38875,0.6427125827814569
0.389125,0.6427125827814569
0.389125,0.642882119205298
0.38925,0.642882119205298
0.38925,0.642892715231788
0.38925,0.6429139072847682
0.38925,0.6429774834437086
0.389375,0.6429774834437086
0.389375,0.6430092715231788
0.389375,0.6430304635761589
0.389625,0.6430304635761589
0.389625,0.643051655629139
0.38975,0.6430622516556291
0.38975,0.6431046357615894
0.38975,0.6431258278145695
0.38975,0.6431682119205298
0.38975,0.64318940397351
0.38975,0.643348344370861
0.38975,0.6433907284768212
0.38975,0.6434649006622517
0.389875,0.6434649006622517
0.389875,0.6434754966887417
0.39,0.6434754966887417
0.39,0.6436238410596027
0.390125,0.6436238410596027
0.390125,0.6436662251655629
0.390125,0.6436874172185431
0.39025,0.6436874172185431
0.39025,0.6437192052980133
0.39025,0.6437509933774834
0.39025,0.6438357615894039
0.390375,0.6438357615894039
0.390375,0.6438569536423842
0.3905,0.6438569536423842
0.3905,0.6438993377483444
0.3905,0.6439205298013245
0.3905,0.6440264900662251
0.3905,0.6440476821192053
0.3905,0.6442278145695364
0.390625,0.6442278145695364
0.390625,0.644323178807947
0.390625,0.6443655629139072
0.390625,0.6444079470198676
0.39075,0.6444079470198676
0.39075,0.6445350993377483
0.390875,0.6445350993377483
0.390875,0.6445456953642384
0.390875,0.6445668874172186
0.390875,0.6446728476821192
0.390875,0.6452662251655629
0.390875,0.6452980132450331
0.391125,0.6452980132450331
0.391125,0.6453192052980132
0.39125,0.6453298013245033
0.39125,0.6453509933774835
0.39125,0.645435761589404
0.391375,0.645435761589404
0.391375,0.6454781456953642
0.3915,0.6454781456953642
0.3915,0.6455629139072848
0.391625,0.6455629139072848
0.391625,0.645594701986755
0.39175,0.645594701986755
0.39175,0.6456158940397351
0.391875,0.6456158940397351
0.391875,0.6456582781456953
0.392,0.6456582781456953
0.392,0.6457324503311258
0.392,0.6457536423841059
0.392,0.6458596026490067
0.392125,0.6458596026490067
0.392125,0.645923178807947
0.393,0.645923178807947
0.393,0.6459973509933775
0.393125,0.6459973509933775
0.393125,0.6460397350993378
0.393125,0.6460609271523179
0.393125,0.646082119205298
0.39325,0.646082119205298
0.39325,0.6461668874172185
0.393375,0.6461668874172185
0.393375,0.6461774834437086
0.3935,0.6461774834437086
0.3935,0.646241059602649
0.393625,0.646241059602649
0.393625,0.6462940397350994
0.39375,0.6462940397350994
0.39375,0.6463576158940397
0.393875,0.6463576158940397
0.393875,0.6464317880794702
0.393875,0.6464529801324503
0.393875,0.6465059602649007
0.393875,0.6465271523178808
0.393875,0.6466119205298013
0.393875,0.6466331125827814
0.393875,0.646728476821192
0.394,0.646728476821192
0.394,0.6468238410596027
0.394125,0.6468238410596027
0.394125,0.646887417218543
0.394125,0.6469086092715232
0.394125,0.6469615894039735
0.394125,0.6469827814569536
0.39425,0.6469827814569536
0.39425,0.6470569536423841
0.39425,0.6470781456953643
0.394375,0.6470781456953643
0.394375,0.6471311258278146
0.3945,0.6471311258278146
0.3945,0.6472264900662251
0.394625,0.6472370860927152
0.394625,0.6472476821192052
0.39475,0.6472476821192052
0.39475,0.6472794701986755
0.39475,0.6473324503311259
0.394875,0.6473324503311259
0.394875,0.647364238410596
0.394875,0.6473854304635761
0.394875,0.6474172185430463
0.395,0.6474172185430463
0.395,0.6474278145695365
0.395,0.6474490066225166
0.395,0.6475019867549668
0.395,0.6475231788079471
0.395,0.6476079470198676
0.395125,0.6476079470198676
0.395125,0.6476715231788079
0.39525,0.6476715231788079
0.39525,0.6477350993377483
0.395375,0.6477350993377483
0.395375,0.6479258278145695
0.395375,0.6479470198675497
0.3955,0.651517880794702
0.395625,0.651517880794702
0.395625,0.6515284768211921
0.39575,0.6515284768211921
0.39575,0.6515602649006622
0.39575,0.6515814569536423
0.39575,0.6516026490066226
0.395875,0.6516026490066226
0.395875,0.6516662251655629
0.395875,0.6516874172185431
0.395875,0.6518781456953643
0.395875,0.6518993377483444
0.395875,0.6519311258278145
0.396,0.6519311258278145
0.396,0.6520900662251655
0.396125,0.6520900662251655
0.396125,0.6521324503311259
0.39625,0.6521324503311259
0.39625,0.6522172185430464
0.396375,0.6522172185430464
0.396375,0.6523549668874172
0.3965,0.6523549668874172
0.3965,0.6523867549668875
0.3965,0.652482119205298
0.396625,0.652482119205298
0.396625,0.6525562913907285
0.39675,0.6525562913907285
0.39675,0.6525880794701987
0.39675,0.6526092715231788
0.39675,0.6528953642384105
0.396875,0.6528953642384105
0.396875,0.6529165562913908
0.397,0.6529165562913908
0.397,0.6529483443708609
0.397125,0.6529483443708609
0.397125,0.6530966887417219
0.39725,0.6530966887417219
0.39725,0.6532556291390729
0.397375,0.6532556291390729
0.397375,0.6535523178807947
0.3975,0.6535523178807947
0.3975,0.6535629139072847
0.3975,0.653584105960265
0.397625,0.653584105960265
0.397625,0.6536052980132451
0.39775,0.6536052980132451
0.39775,0.6537112582781457
0.397875,0.6537112582781457
0.397875,0.6537536423841059
0.397875,0.6538490066225165
0.397875,0.6541245033112583
0.398,0.6541245033112583
0.398,0.6541456953642384
0.398,0.6541668874172185
0.398125,0.6541668874172185
0.398125,0.6541880794701986
0.398125,0.654241059602649
0.39825,0.654241059602649
0.39825,0.6542622516556291
0.398375,0.6542622516556291
0.398375,0.6544635761589404
0.398625,0.6544635761589404
0.398625,0.6544741721854305
0.398625,0.6544953642384106
0.398625,0.6545271523178808
0.39875,0.6545271523178808
0.39875,0.654548344370861
0.398875,0.654548344370861
0.398875,0.6547708609271523
0.399,0.6547708609271523
0.399,0.6547920529801324
0.399125,0.6547920529801324
0.399125,0.6548768211920529
0.399375,0.6548768211920529
0.399375,0.6548980132450332
0.399625,0.6548980132450332
0.399625,0.6549192052980133
0.39975,0.6549192052980133
0.39975,0.6549509933774834
0.399875,0.6549509933774834
0.399875,0.6549615894039735
0.399875,0.6549827814569537
0.399875,0.6550039735099338
0.4,0.6550039735099338
0.4,0.6550145695364239
0.40025,0.6550145695364239
0.40025,0.6551735099337749
0.40025,0.6552158940397351
0.40025,0.6552900662251656
0.400375,0.6552900662251656
0.400375,0.6554172185430464
0.4005,0.6554172185430464
0.4005,0.6554384105960265
0.400625,0.6554384105960265
0.400625,0.655523178807947
0.400625,0.6555443708609272
0.400625,0.6555973509933775
0.400625,0.6556185430463576
0.400625,0.6556927152317881
0.40075,0.6557033112582782
0.401,0.6557033112582782
0.401,0.6557774834437086
0.401125,0.6557774834437086
0.401125,0.6558834437086093
0.401125,0.6559046357615894
0.401125,0.6560847682119205
0.40125,0.6560847682119205
0.40125,0.6561271523178808
0.401375,0.6561271523178808
0.401375,0.6562119205298014
0.401375,0.6562331125827815
0.401375,0.6564026490066225
0.401375,0.6564238410596026
0.401375,0.6564344370860927
0.4015,0.6564344370860927
0.4015,0.656476821192053
0.401625,0.656476821192053
0.401625,0.6564874172185431
0.40175,0.6564874172185431
0.40175,0.6565615894039735
0.401875,0.6565615894039735
0.401875,0.6567205298013244
0.401875,0.6567417218543047
0.401875,0.6571019867549669
0.402125,0.6571019867549669
0.402125,0.6571337748344371
0.402125,0.6571549668874173
0.402125,0.6571655629139073
0.402125,0.6573774834437086
0.402125,0.6574940397350993
0.402375,0.6574940397350993
0.402375,0.6575364238410596
0.402375,0.6575682119205298
0.402375,0.6576741721854305
0.4025,0.6576741721854305
0.4025,0.6578543046357616
0.4025,0.6578754966887417
0.4025,0.657917880794702
0.4025,0.6579602649006623
0.4025,0.6580556291390729
0.402625,0.6580556291390729
0.402625,0.6581721854304636
0.40275,0.6581721854304636
0.40275,0.6581933774834438
0.402875,0.6581933774834438
0.402875,0.6583629139072847
0.403,0.6583735099337749
0.403125,0.6583735099337749
0.403125,0.6584370860927152
0.40325,0.6584370860927152
0.40325,0.6584900662251656
0.40325,0.6585006622516556
0.403375,0.6585006622516556
0.403375,0.6585642384105961
0.403375,0.6587019867549669
0.4035,0.6587019867549669
0.4035,0.6588185430463576
0.403625,0.6588185430463576
0.403625,0.6588397350993378
0.40375,0.6588397350993378
0.40375,0.6589562913907284
0.403875,0.6589562913907284
0.403875,0.6590092715231788
0.404,0.6590092715231788
0.404,0.6590198675496689
0.404125,0.6590198675496689
0.404125,0.6590622516556291
0.40425,0.6590622516556291
0.40425,0.6590834437086093
0.404375,0.6590834437086093
0.404375,0.6591364238410596
0.404875,0.6591364238410596
0.404875,0.6591788079470199
0.405,0.6591788079470199
0.405,0.6594437086092715
0.405125,0.6594437086092715
0.405125,0.6594860927152318
0.40525,0.6594860927152318
0.40525,0.6595390728476821
0.405375,0.6595390728476821
0.405375,0.6596238410596027
0.405375,0.6596450331125828
0.405375,0.659666225165563
0.4055,0.659666225165563
0.4055,0.659676821192053
0.4055,0.6596980132450331
0.4055,0.6597403973509933
0.405625,0.6597403973509933
0.405625,0.6597615894039736
0.40575,0.6597615894039736
0.40575,0.6597827814569537
0.405875,0.6597827814569537
0.405875,0.6598145695364238
0.406,0.6598145695364238
0.406,0.6600158940397352
0.406125,0.6600158940397352
0.406125,0.6600264900662252
0.40625,0.6600264900662252
0.40625,0.6601112582781457
0.406375,0.6601112582781457
0.406375,0.6601854304635761
0.4065,0.6601854304635761
0.4065,0.6603973509933775
0.406625,0.6603973509933775
0.406625,0.6604397350993377
0.406625,0.6604609271523179
0.406625,0.6605986754966887
0.40675,0.6605986754966887
0.40675,0.6606092715231788
0.406875,0.6606092715231788
0.406875,0.6607682119205298
0.406875,0.6607894039735099
0.406875,0.6608741721854304
0.407,0.6608741721854304
0.407,0.6608953642384106
0.407,0.6609165562913907
0.407,0.6609483443708609
0.407,0.660969536423841
0.407,0.6609801324503312
0.407,0.6682701986754966
0.407,0.6683655629139073
0.407125,0.6683655629139073
0.407125,0.668471523178808
0.40725,0.668471523178808
0.40725,0.6685245033112582
0.4075,0.6685245033112582
0.4075,0.668630463576159
0.4075,0.6686516556291391
0.407625,0.6686516556291391
0.407625,0.6687258278145696
0.40775,0.6687258278145696
0.40775,0.6689271523178808
0.407875,0.6689271523178808
0.407875,0.668958940397351
0.408,0.668958940397351
0.408,0.6690225165562914
0.408,0.6690437086092715
0.408,0.6691708609271523
0.408125,0.6691708609271523
0.408125,0.6692238410596026
0.40825,0.6692238410596026
0.40825,0.6692344370860928
0.40825,0.6692556291390729
0.40825,0.6693086092715231
0.408375,0.6693086092715231
0.408375,0.6693721854304636
0.40875,0.6693721854304636
0.40875,0.6693827814569536
0.408875,0.6693933774834437
0.408875,0.669446357615894
0.409,0.669446357615894
0.409,0.6696264900662252
0.409125,0.6696264900662252
0.409125,0.6697642384105961
0.40925,0.6697642384105961
0.40925,0.669923178807947
0.40925,0.6699443708609272
0.40925,0.6699867549668874
0.409375,0.6699867549668874
0.409375,0.6699973509933775
0.409375,0.6700609271523179
0.409375,0.670082119205298
0.409375,0.6701139072847682
0.409375,0.6701668874172185
0.409375,0.6701880794701986
0.409375,0.6702940397350994
0.4095,0.6702940397350994
0.4095,0.6703470198675496
0.409625,0.6703470198675496
0.409625,0.6703576158940397
0.409625,0.6703894039735099
0.409625,0.6704953642384106
0.40975,0.6704953642384106
0.40975,0.6705165562913907
0.409875,0.6705165562913907
0.409875,0.670548344370861
0.41,0.670548344370861
0.41,0.670558940397351
0.410125,0.670558940397351
0.410125,0.6706225165562913
0.410125,0.6706437086092715
0.410125,0.6706966887417218
0.41025,0.6706966887417218
0.41025,0.6707496688741722
0.410375,0.6707496688741722
0.410375,0.6707602649006622
0.4105,0.6707602649006622
0.4105,0.6708874172185431
0.41075,0.6708874172185431
0.41075,0.6709933774834437
0.41125,0.6709933774834437
0.41125,0.6710781456953643
0.41125,0.6711099337748344
0.41125,0.6711629139072848
0.411375,0.6711629139072848
0.411375,0.6712370860927153
0.4115,0.6712370860927153
0.4115,0.6713112582781458
0.4115,0.671353642384106
0.4115,0.6714384105960265
0.411625,0.6714384105960265
0.411625,0.6714701986754967
0.41175,0.6714701986754967
0.41175,0.6714913907284769
0.411875,0.6714913907284769
0.411875,0.6715019867549669
0.411875,0.6715337748344371
0.411875,0.6715549668874172
0.411875,0.6716185430463576
0.412,0.6716185430463576
0.412,0.6716291390728477
0.412125,0.6716291390728477
0.412125,0.6716397350993377
0.412125,0.6716609271523178
0.412125,0.6718198675496688
0.412125,0.6718410596026491
0.412125,0.6718622516556292
0.41225,0.6718622516556292
0.41225,0.6718940397350993
0.41225,0.6727417218543046
0.41225,0.672964238410596
0.41225,0.6729960264900662
0.41225,0.6730172185430463
0.41225,0.6730384105960265
0.412375,0.6730384105960265
0.412375,0.6730596026490067
0.412375,0.6730807947019868
0.412375,0.6730913907284768
0.412625,0.6730913907284768
0.412625,0.6731973509933775
0.412875,0.6731973509933775
0.412875,0.6732079470198675
0.412875,0.6732609271523179
0.412875,0.6732715231788079
0.413,0.6732715231788079
0.413,0.6732927152317881
0.413125,0.6732927152317881
0.413125,0.6734092715231788
0.41325,0.6734092715231788
0.41325,0.6734198675496689
0.413375,0.6734198675496689
0.413375,0.6736
0.413375,0.6736317880794702
0.413375,0.673758940397351
0.4135,0.673758940397351
0.4135,0.6737801324503311
0.413625,0.6737801324503311
0.413625,0.6738754966887417
0.41375,0.6738754966887417
0.41375,0.6738966887417218
0.41375,0.6739708609271523
0.413875,0.6739708609271523
0.413875,0.6740662251655629
0.413875,0.6740980132450332
0.414,0.6740980132450332
0.414,0.6741615894039735
0.414,0.6742039735099338
0.414,0.6743099337748344
0.414,0.6743417218543046
0.414,0.6744476821192052
0.414,0.6744688741721855
0.414,0.6744900662251656
0.414,0.6745112582781457
0.414,0.6745324503311259
0.414,0.6745748344370861
0.414,0.6746913907284768
0.414125,0.6746913907284768
0.414125,0.6747337748344371
0.415375,0.6747337748344371
0.415375,0.6747443708609272
0.4155,0.6747443708609272
0.4155,0.6747867549668874
0.4155,0.6748079470198676
0.4155,0.6749456953642384
0.417625,0.6749456953642384
0.417625,0.6750304635761589
0.417625,0.6750622516556292
0.417625,0.6750940397350993
0.417625,0.6751364238410597
0.417625,0.6751470198675497
0.417625,0.6751682119205298
0.417625,0.6754013245033113
0.41775,0.6754013245033113
0.41775,0.6754754966887417
0.418,0.6754754966887417
0.418,0.6755390728476821
0.418125,0.6755390728476821
0.418125,0.6755496688741722
0.418125,0.6755708609271524
0.418125,0.6756450331125827
0.41825,0.6756450331125827
0.41825,0.675666225165563
0.418375,0.675666225165563
0.418375,0.6756874172185431
0.4185,0.6756874172185431
0.4185,0.6757933774834437
0.418625,0.6757933774834437
0.418625,0.6758145695364238
0.418625,0.6759099337748344
0.41875,0.6759099337748344
0.41875,0.6759205298013246
0.41875,0.6759417218543047
0.41875,0.6759841059602649
0.418875,0.6759841059602649
0.418875,0.676015894039735
0.418875,0.6760794701986755
0.418875,0.6761536423841059
0.419,0.6761536423841059
0.419,0.6762278145695364
0.419,0.6762490066225165
0.419,0.6762701986754966
0.419125,0.6762701986754966
0.419125,0.676312582781457
0.41925,0.676312582781457
0.41925,0.6763549668874173
0.419375,0.6763549668874173
0.419375,0.6764079470198675
0.4195,0.6764079470198675
0.4195,0.676482119205298
0.419625,0.676482119205298
0.419625,0.6765350993377484
0.419625,0.6765986754966887
0.419625,0.6766092715231788
0.41975,0.6766092715231788
0.41975,0.676630463576159
0.41975,0.6767788079470198
0.419875,0.6767788079470198
0.419875,0.6771708609271523
0.419875,0.6771920529801324
0.419875,0.6772026490066225
0.419875,0.6772238410596026
0.419875,0.6772556291390729
0.4205,0.6772556291390729
0.4205,0.6772662251655629
0.420625,0.6772662251655629
0.420625,0.677276821192053
0.420875,0.677276821192053
0.420875,0.6773615894039735
0.421125,0.6773615894039735
0.421125,0.6773827814569536
0.42125,0.6773827814569536
0.42125,0.6773933774834437
0.421375,0.6773933774834437
0.421375,0.6774039735099338
0.4215,0.6774039735099338
0.4215,0.6775417218543046
0.4215,0.677605298013245
0.4215,0.6776900662251656
0.421625,0.6776900662251656
0.421625,0.6777006622516556
0.42175,0.6777006622516556
0.42175,0.6777854304635762
0.42175,0.6778066225165563
0.42175,0.6778172185430463
0.421875,0.6778172185430463
0.421875,0.6778384105960265
0.422,0.6778384105960265
0.422,0.678092715231788
0.422,0.6781139072847682
0.422,0.6782304635761589
0.422125,0.6782304635761589
0.422125,0.6783788079470199
0.422375,0.6783788079470199
0.422375,0.6784953642384106
0.422625,0.6784953642384106
0.422625,0.6786225165562914
0.42275,0.6786225165562914
0.42275,0.6786543046357616
0.422875,0.6786543046357616
0.422875,0.6786754966887417
0.422875,0.6787602649006622
0.422875,0.6789298013245033
0.423,0.6789298013245033
0.423,0.6789721854304636
0.423125,0.6789721854304636
0.423125,0.6789933774834437
0.423125,0.6798622516556292
0.423125,0.6800741721854304
0.423125,0.6800953642384105
0.423125,0.6801377483443709
0.423125,0.680158940397351
0.423125,0.680328476821192
0.42325,0.680328476821192
0.42325,0.6803390728476821
0.42325,0.6803920529801325
0.42325,0.6805615894039735
0.423375,0.6805615894039735
0.423375,0.6806039735099337
0.4235,0.6806039735099337
0.4235,0.6806675496688742
0.4235,0.6806887417218543
0.4235,0.6807205298013245
0.4235,0.6807417218543046
0.4235,0.6807629139072847
0.4235,0.680784105960265
0.423625,0.680784105960265
0.423625,0.6808158940397351
0.42375,0.6808158940397351
0.42375,0.6809748344370861
0.423875,0.6809748344370861
0.423875,0.6809960264900662
0.424,0.6809960264900662
0.424,0.6810172185430463
0.424125,0.6810172185430463
0.424125,0.6811125827814569
0.42425,0.6811125827814569
0.42425,0.6813139072847683
0.424375,0.6813139072847683
0.424375,0.6813774834437086
0.4245,0.6813774834437086
0.4245,0.6814198675496689
0.4245,0.681441059602649
0.4245,0.6814622516556291
0.4245,0.6814834437086092
0.4245,0.6815046357615894
0.4245,0.6815364238410596
0.4245,0.6815576158940397
0.4245,0.6816317880794702
0.42475,0.6816317880794702
0.42475,0.6816847682119205
0.42475,0.6817059602649007
