precision,recall
0.9276269032799949,0.9127947019867549
0.9276261239433586,0.9127841059602649
0.927625344589938,0.9127735099337748
0.9276245652197322,0.9127629139072848
0.9276345545002261,0.9127629139072848
0.9276337752124143,0.9127523178807947
0.9276437648072366,0.9127523178807947
0.9276429856018265,0.9127417218543047
0.9276422063796335,0.9127311258278146
0.9276414271406571,0.9127205298013245
0.9276406478848971,0.9127099337748344
0.9276398686123526,0.9126993377483443
0.9276383100169084,0.9126781456953642
0.9276375306940077,0.9126675496688742
0.9276367513543203,0.9126569536423841
0.927635971997846,0.9126463576158941
0.927635192624584,0.912635761589404
0.9276344132345339,0.912625165562914
0.927633633827695,0.9126145695364238
0.927632854404067,0.9126039735099338
0.9276320749636491,0.9125933774834437
0.927631295506441,0.9125827814569536
0.9276412869036976,0.9125827814569536
0.9276405075289201,0.9125721854304636
0.9276397281373531,0.9125615894039735
0.9276497199482981,0.9125615894039735
0.9276597119744935,0.9125615894039735
0.9276589327646007,0.9125509933774835
0.9276581535379212,0.9125403973509933
0.9276573742944547,0.9125298013245033
0.9276565950342005,0.9125192052980132
0.9276558157571579,0.9125086092715232
0.9276550364633266,0.9124980132450331
0.927654257152706,0.9124874172185431
0.9276534778252954,0.912476821192053
0.9276526984810944,0.9124662251655629
0.9276519191201026,0.9124556291390729
0.9276511397423192,0.9124450331125827
0.9276495809363756,0.9124238410596026
0.9276488015082144,0.9124132450331126
0.9276480220632595,0.9124026490066225
0.9276472426015104,0.9123920529801325
0.9276464631229665,0.9123814569536424
0.9276456836276273,0.9123708609271524
0.9276449041154924,0.9123602649006622
0.927644124586561,0.9123496688741722
0.9276433450408326,0.9123390728476821
0.9276425654783068,0.912328476821192
0.927652559903465,0.912328476821192
0.9276517804234229,0.912317880794702
0.9276510009265844,0.9123072847682119
0.9276609957656794,0.9123072847682119
0.9276709908201526,0.9123072847682119
0.9276702115051018,0.9122966887417219
0.9276694321732571,0.9122860927152318
0.9276686528246183,0.9122754966887417
0.92767864839238,0.9122754966887417
0.9276778691262513,0.9122649006622516
0.927676310543613,0.9122437086092715
0.9276755312271023,0.9122331125827815
0.9276747518937966,0.9122225165562914
0.9276739725436952,0.9122119205298014
0.9276661781188034,0.9121059602649007
0.9276653985839144,0.9120953642384106
0.9276646190322233,0.9120847682119205
0.9276638394637295,0.9120741721854304
0.9276630598784326,0.9120635761589404
0.9276730576481619,0.9120635761589404
0.9276722781454099,0.9120529801324503
0.9276714986258555,0.9120423841059603
0.9276707190894982,0.9120317880794702
0.9276807173727946,0.9120317880794702
0.927679937918993,0.9120211920529802
0.9276791584483892,0.91201059602649
0.9276783789609829,0.912
0.9276775994567736,0.9119894039735099
0.9276875983530578,0.9119894039735099
0.9276868189314162,0.9119788079470199
0.9276860394929723,0.9119682119205298
0.927683701076822,0.9119364238410596
0.9276829215711637,0.9119258278145695
0.9276821420487006,0.9119152317880794
0.9276813625094319,0.9119046357615894
0.9276805829533573,0.9118940397350993
0.9276798033804761,0.9118834437086093
0.9276790237907877,0.9118728476821192
0.9276782441842917,0.9118622516556292
0.9276774645609874,0.9118516556291391
0.9276766849208745,0.911841059602649
0.9276759052639523,0.9118304635761589
0.9276859058666265,0.9118304635761589
0.9276843467011643,0.9118092715231788
0.9276835670932201,0.9117986754966887
0.9276827874684663,0.9117880794701987
0.9276820078269026,0.9117774834437086
0.9276812281685282,0.9117668874172186
0.9276804484933426,0.9117562913907284
0.9276796688013454,0.9117456953642384
0.9276888908055891,0.9117350993377483
0.9276988927343102,0.9117350993377483
0.9277088948787062,0.9117350993377483
0.9277081154513795,0.9117245033112583
0.9277073360072454,0.9117139072847682
0.9277065565463034,0.9117033112582782
0.9277165592047096,0.9117033112582782
0.9277157798264057,0.9116927152317881
0.9277257827999655,0.9116927152317881
0.9277250035043076,0.911682119205298
0.9277242241918441,0.911671523178808
0.9277234448625743,0.9116609271523178
0.9277226655164977,0.9116503311258278
0.927721886153614,0.9116397350993377
0.9277211067739223,0.9116291390728477
0.9277203273774222,0.9116185430463576
0.9277195479641132,0.9116079470198676
0.9277187685339947,0.9115973509933775
0.9277179890870663,0.9115867549668875
0.9277172096233272,0.9115761589403973
0.927716430142777,0.9115655629139073
0.9277156506454153,0.9115549668874172
0.9277140916002545,0.9115337748344371
0.9277240962815978,0.9115337748344371
0.9277233168332848,0.911523178807947
0.9277225373681599,0.911512582781457
0.9277217578862227,0.9115019867549669
0.9277317630818342,0.9115019867549669
0.9277309836825814,0.9114913907284768
0.9277302042665171,0.9114807947019867
0.9277270864341336,0.9114384105960265
0.9277263069340035,0.9114278145695365
0.9277255274170585,0.9114172185430464
0.9277355336245483,0.9114172185430464
0.9277347541903057,0.9114066225165562
0.9277339747392491,0.9113960264900662
0.927733195271378,0.9113854304635761
0.927732415786692,0.9113748344370861
0.9277424226081329,0.9113748344370861
0.9277416432061613,0.911364238410596
0.9277408637873754,0.911353642384106
0.9277400843517749,0.9113430463576159
0.9277377459440801,0.9113112582781457
0.9277369664412155,0.9113006622516556
0.9277361869215335,0.9112900662251656
0.9277354073850336,0.9112794701986755
0.9277346278317152,0.9112688741721854
0.9277338482615778,0.9112582781456954
0.9277330686746208,0.9112476821192053
0.9277430769064803,0.9112476821192053
0.9277422974022611,0.9112370860927153
0.9277415178812234,0.9112264900662251
0.9277407383433663,0.9112158940397351
0.9277607560523022,0.9112158940397351
0.9277707652307128,0.9112158940397351
0.9277699859747546,0.911205298013245
0.9277692067019819,0.911194701986755
0.9277684274123943,0.9111841059602649
0.9277784371055272,0.9111841059602649
0.9277776578987118,0.9111735099337749
0.9277768786750823,0.9111629139072848
0.9277760994346381,0.9111523178807946
0.9277753201773788,0.9111417218543046
0.9277745409033038,0.9111311258278145
0.9277845513104088,0.9111311258278145
0.9277837721191196,0.9111205298013245
0.9277829929110154,0.9111099337748344
0.9277822136860959,0.9110993377483444
0.9277814344443606,0.9110887417218543
0.9277806551858087,0.9110781456953643
0.9277798759104398,0.9110675496688742
0.9277898871312342,0.9110675496688742
0.9277891079386661,0.9110569536423841
0.9278391677817586,0.9110569536423841
0.927838389070543,0.911046357615894
0.9278376103425204,0.911035761589404
0.9278368315976906,0.9110251655629139
0.9278360528360529,0.9110145695364238
0.9278352740576066,0.9110039735099338
0.9278344952623513,0.9109933774834437
0.9278337164502866,0.9109827814569537
0.9278329376214116,0.9109721854304635
0.927832158775726,0.9109615894039735
0.9278313799132293,0.9109509933774834
0.9278413935266628,0.9109509933774834
0.9278406147470213,0.9109403973509934
0.9278398359505693,0.9109298013245033
0.9278390571373065,0.9109192052980133
0.9278382783072323,0.9109086092715232
0.9278482925355093,0.9109086092715232
0.9278475137883023,0.9108980132450332
0.9278467350242849,0.910887417218543
0.9278459562434564,0.9108768211920529
0.9278559709869614,0.9108768211920529
0.9278659859466577,0.9108768211920529
0.9278652073484014,0.9108662251655629
0.927864428733337,0.9108556291390728
0.9278636501014637,0.9108450331125828
0.9278628714527811,0.9108344370860927
0.9278620927872887,0.9108238410596027
0.927861314104986,0.9108132450331126
0.9278605354058722,0.9108026490066226
0.927859756689947,0.9107920529801324
0.9278589779572097,0.9107814569536424
0.92785819920766,0.9107708609271523
0.9278574204412972,0.9107602649006622
0.9278566416581205,0.9107496688741722
0.9278558628581298,0.9107390728476821
0.9278550840413243,0.9107284768211921
0.9278543052077036,0.910717880794702
0.9278643218792845,0.910717880794702
0.9278635431285761,0.9107072847682119
0.9278627643610532,0.9106966887417218
0.9278619855767155,0.9106860927152318
0.9278612067755622,0.9106754966887417
0.9278604279575929,0.9106649006622517
0.9278704453441295,0.9106649006622517
0.9278696666090862,0.9106543046357616
0.9278688878572277,0.9106437086092716
0.9278681090885534,0.9106331125827815
0.927867330303063,0.9106225165562913
0.9278665515007558,0.9106119205298013
0.9278765696023494,0.9106119205298013
0.9278757908829817,0.9106013245033112
0.9278858093006683,0.9106013245033112
0.9278850306642481,0.9105907284768212
0.9278950493980457,0.9105907284768212
0.9278942708445808,0.9105801324503311
0.9278934922743027,0.9105695364238411
0.9278927136872112,0.910558940397351
0.9278919350833055,0.910548344370861
0.9279019544325666,0.910548344370861
0.9279011759116285,0.9105377483443708
0.9279111955770559,0.9105377483443708
0.9279104171390932,0.9105271523178808
0.9279096386843185,0.9105165562913907
0.9279065246970908,0.9104741721854305
0.9279057461582488,0.9104635761589404
0.9279049676025918,0.9104529801324504
0.9279149882828108,0.9104529801324504
0.927914209810147,0.9104423841059602
0.9279134313206692,0.9104317880794702
0.9279126528143764,0.9104211920529801
0.9279118742912684,0.9104105960264901
0.9279110957513446,0.9104
0.9279103171946044,0.91038940397351
0.9279095386210472,0.9103788079470199
0.9279087600306726,0.9103682119205297
0.9279187817258884,0.9103682119205297
0.9279288036375811,0.9103682119205297
0.927927246805707,0.9103470198675496
0.9279264683645475,0.9103364238410596
0.9279364907922449,0.9103364238410596
0.9279357124341139,0.9103258278145695
0.9279349340591685,0.9103152317880795
0.9279341556674083,0.9103046357615894
0.9279333772588328,0.9102940397350994
0.9279325988334414,0.9102834437086093
0.9279318203912335,0.9102728476821192
0.9279310419322085,0.9102622516556291
0.9279302634563661,0.9102516556291391
0.9279294849637055,0.910241059602649
0.9279279279279279,0.9102198675496689
0.9279271493848098,0.9102092715231788
0.9279263708248715,0.9101986754966888
0.9279255922481122,0.9101880794701986
0.9279356162903748,0.9101880794701986
0.9279348377966706,0.9101774834437086
0.9279340592861464,0.9101668874172185
0.927944083744747,0.9101668874172185
0.9279433053172871,0.9101562913907285
0.9279425268730082,0.9101456953642384
0.9278778573127744,0.9092662251655629
0.9278762975778547,0.9092450331125828
0.9278755176850961,0.9092344370860928
0.9278855511581133,0.9092344370860928
0.9278847713485515,0.9092238410596026
0.9278839915221246,0.9092132450331126
0.9278832116788321,0.9092026490066225
0.9278824318186734,0.9091920529801325
0.9278816519416478,0.9091814569536424
0.927880872047755,0.9091708609271523
0.9278800921369943,0.9091602649006623
0.9278793122093651,0.9091496688741721
0.9278785322648672,0.9091390728476821
0.9278777523034996,0.909128476821192
0.927876972325262,0.909117880794702
0.9278761923301538,0.9091072847682119
0.9278862272211107,0.9091072847682119
0.9278854473092231,0.9090966887417219
0.9278846673804657,0.9090860927152318
0.9278838874348381,0.9090754966887418
0.9278831074723397,0.9090649006622517
0.92788232749297,0.9090543046357615
0.9278815474967282,0.9090437086092715
0.9278807674836141,0.9090331125827814
0.9278799874536271,0.9090225165562914
0.9278792074067664,0.9090119205298013
0.9278784273430317,0.9090013245033113
0.9278776472624224,0.9089907284768212
0.9278760870505776,0.908969536423841
0.9278753069193411,0.908958940397351
0.9278745267712277,0.9089483443708609
0.9278845633808911,0.9089483443708609
0.9278837833160263,0.9089377483443709
0.9278830032342856,0.9089271523178808
0.9278822231356684,0.9089165562913907
0.9278814430201742,0.9089059602649007
0.9278806628878024,0.9088953642384106
0.9278907002152678,0.9088953642384106
0.9278899201661582,0.9088847682119205
0.927889140100172,0.9088741721854304
0.9278883600173086,0.9088635761589404
0.9278875799175672,0.9088529801324503
0.9278867998009477,0.9088423841059603
0.9278860196674492,0.9088317880794702
0.927906096175691,0.9088317880794702
0.9279053162256312,0.9088211920529802
0.9279045362586955,0.9088105960264901
0.9279037562748832,0.9088
0.9279029762741937,0.9087894039735099
0.9279021962566266,0.9087788079470198
0.9279014162221814,0.9087682119205298
0.9279006361708573,0.9087576158940397
0.9279106754519784,0.9087576158940397
0.9279098954839547,0.9087470198675497
0.9279091154990533,0.9087364238410596
0.9279083354972735,0.9087258278145696
0.9279075554786146,0.9087152317880794
0.9279067754430763,0.9087046357615894
0.927905995390658,0.9086940397350993
0.9279052153213591,0.9086834437086093
0.927904435235179,0.9086728476821192
0.9279036551321171,0.9086622516556292
0.9279136955322073,0.9086622516556292
0.9279129155124654,0.9086516556291391
0.9279121354758426,0.908641059602649
0.9279113554223386,0.908630463576159
0.9279105753519526,0.9086198675496688
0.9279097952646842,0.9086092715231788
0.9279090151605328,0.9085986754966887
0.9279190563791797,0.9085986754966887
0.9279182763583633,0.9085880794701987
0.9279174963206649,0.9085774834437086
0.9279167162660837,0.9085668874172186
0.9279143760010389,0.9085350993377483
0.9279135958789216,0.9085245033112582
0.927912815739919,0.9085139072847682
0.9279120355840305,0.9085033112582781
0.9279112554112554,0.9084927152317881
0.9279104752215933,0.908482119205298
0.9279096950150436,0.908471523178808
0.9279089147916058,0.9084609271523179
0.927918957530629,0.9084609271523179
0.9279181773905515,0.9084503311258278
0.9279173972335866,0.9084397350993377
0.9279274403905058,0.9084397350993377
0.9279266603169105,0.9084291390728477
0.9279367037914948,0.9084291390728477
0.9279359238012772,0.9084185430463576
0.9279459675935446,0.9084185430463576
0.9279451876867125,0.9084079470198676
0.9279412878992889,0.9083549668874172
0.9279405078911477,0.9083443708609271
0.9279397278661197,0.9083337748344371
0.9279389478242044,0.908323178807947
0.9279381677654013,0.908312582781457
0.9279373876897097,0.9083019867549669
0.9279366075971291,0.9082913907284769
0.9279358274876591,0.9082807947019867
0.9279659640804131,0.9082807947019867
0.927965184254969,0.9082701986754967
0.9279644044126403,0.9082596026490066
0.9279636245534264,0.9082490066225165
0.9279628446773268,0.9082384105960265
0.9279620647843408,0.9082278145695364
0.9279612848744682,0.9082172185430464
0.927960504947708,0.9082066225165563
0.9279705516158718,0.9082066225165563
0.927969771772552,0.9081960264900663
0.9279689919123458,0.9081854304635761
0.9279682120352526,0.9081748344370861
0.9279674321412718,0.908164238410596
0.9279666522304028,0.908153642384106
0.9279658723026452,0.9081430463576159
0.9279650923579982,0.9081324503311258
0.9279643123964616,0.9081218543046358
0.9279743600848889,0.9081218543046358
0.9279735802068106,0.9081112582781456
0.9279728003118436,0.9081006622516556
0.9279828484185679,0.9081006622516556
0.9279820686070686,0.9080900662251655
0.9279812887786814,0.9080794701986755
0.9279805089334056,0.9080688741721854
0.9279797290712406,0.9080582781456954
0.9279897777970286,0.9080582781456954
0.9279889980183439,0.9080476821192053
0.9279882182227709,0.9080370860927153
0.9279874384103092,0.9080264900662252
0.9279866585809582,0.9080158940397351
0.9279858787347173,0.908005298013245
0.9279850988715861,0.9079947019867549
0.9279843189915639,0.9079841059602649
0.9279835390946503,0.9079735099337748
0.9279827591808445,0.9079629139072848
0.9279819792501462,0.9079523178807947
0.9279811993025547,0.9079417218543047
0.9279804193380696,0.9079311258278145
0.9279796393566904,0.9079205298013245
0.9279788593584162,0.9079099337748344
0.9279780793432467,0.9078993377483444
0.9279772993111813,0.9078887417218543
0.9279765192622196,0.9078781456953643
0.9279757391963609,0.9078675496688742
0.9279694980611338,0.9077827814569537
0.9279795496149306,0.9077827814569537
0.9279787694974003,0.9077721854304636
0.9279779893629697,0.9077615894039736
0.9279772092116381,0.9077509933774834
0.9279764290434048,0.9077403973509933
0.9279756488582694,0.9077298013245033
0.9279748686562314,0.9077192052980132
0.9279740884372901,0.9077086092715232
0.9279725279486958,0.9076874172185431
0.9279717476790414,0.907676821192053
0.9279709673924819,0.907666225165563
0.9279701870890162,0.9076556291390728
0.9279694067686441,0.9076450331125828
0.9279686264313649,0.9076344370860927
0.9279678460771781,0.9076238410596027
0.9279670657060831,0.9076132450331126
0.9279662853180793,0.9076026490066225
0.9279655049131664,0.9075920529801325
0.9279647244913436,0.9075814569536423
0.9279639440526105,0.9075708609271523
0.9279631635969664,0.9075602649006622
0.9279623831244109,0.9075496688741722
0.9279616026349433,0.9075390728476821
0.9279608221285632,0.9075284768211921
0.92796004160527,0.907517880794702
0.9279592610650631,0.907507284768212
0.927958480507942,0.9074966887417218
0.9279576999339062,0.9074860927152318
0.927956919342955,0.9074754966887417
0.927956138735088,0.9074649006622516
0.9279553581103045,0.9074543046357616
0.9279545774686041,0.9074437086092715
0.9279522354419956,0.9074119205298014
0.9279514547326217,0.9074013245033112
0.9279506740063282,0.9073907284768212
0.9279498932631145,0.9073801324503311
0.92794911250298,0.9073695364238411
0.9279483317259241,0.907358940397351
0.9279444275868048,0.9073059602649006
0.9279436467082092,0.9072953642384106
0.9279428658126883,0.9072847682119205
0.9279420849002417,0.9072741721854305
0.9279413039708687,0.9072635761589404
0.9280016474107472,0.9072635761589404
0.9279829145074912,0.9070092715231788
0.9279821337583071,0.9069986754966888
0.9279805722091523,0.9069774834437087
0.9279797914091806,0.9069668874172185
0.9279790105922786,0.9069562913907285
0.9279782297584457,0.9069456953642384
0.9279774489076814,0.9069350993377483
0.9279766680399852,0.9069245033112583
0.9279758871553565,0.9069139072847682
0.9279859484777517,0.9069139072847682
0.9279851676768115,0.9069033112582782
0.9279843868589396,0.906892715231788
0.9279944486007655,0.906892715231788
0.9279936678665915,0.906882119205298
0.9279928871154868,0.9068715231788079
0.9279921063474508,0.9068609271523179
0.9279913255624831,0.9068503311258278
0.928001387925052,0.9068503311258278
0.9280114505058391,0.9068503311258278
0.9280215133048514,0.9068503311258278
0.9280207328048926,0.9068397350993378
0.9280199522880069,0.9068291390728477
0.9280191717541938,0.9068185430463576
0.9280183912034526,0.9068079470198676
0.928017610635783,0.9067973509933774
0.9280276741563286,0.9067973509933774
0.9280377378951363,0.9067973509933774
0.9280369575118745,0.9067867549668874
0.9280361771116871,0.9067761589403973
0.9280353966945734,0.9067655629139073
0.928034616260533,0.9067549668874172
0.9280338358095651,0.9067443708609272
0.9280330553416695,0.9067337748344371
0.9280299333007971,0.9066913907284768
0.9280291527482539,0.9066807947019867
0.9280283721787794,0.9066701986754967
0.9280252497315589,0.9066278145695364
0.9280244690774203,0.9066172185430463
0.9280236884063473,0.9066066225165563
0.9280229077183392,0.9065960264900662
0.9280221270133955,0.9065854304635762
0.9280213462915157,0.9065748344370861
0.9280205655526992,0.9065642384105961
0.9280197847969455,0.906553642384106
0.9280298510700611,0.906553642384106
0.9280499842714424,0.906553642384106
0.9280492038009286,0.9065430463576158
0.9280476428091033,0.9065218543046357
0.9280468622877909,0.9065112582781457
0.9280374947110325,0.9063841059602649
0.9280367139695352,0.9063735099337749
0.9280359332110968,0.9063629139072847
0.9280351524357167,0.9063523178807947
0.9280343716433942,0.9063417218543046
0.928033590834129,0.9063311258278146
0.928031248304671,0.9062993377483444
0.9280413176511436,0.9062993377483444
0.9280405368748847,0.9062887417218543
0.9280397560816822,0.9062781456953642
0.9280389752715357,0.9062675496688741
0.9280381944444445,0.9062569536423841
0.928037413600408,0.906246357615894
0.9280366327394257,0.906235761589404
0.9280358518614972,0.9062251655629139
0.9280350709666219,0.9062145695364239
0.928034290054799,0.9062039735099338
0.9280443605269441,0.9062039735099338
0.9280435796989789,0.9061933774834438
0.9280427988540672,0.9061827814569536
0.9280420179922084,0.9061721854304636
0.928041237113402,0.9061615894039735
0.9280513082073598,0.9061615894039735
0.9280505274124234,0.9061509933774834
0.9280605988257892,0.9061509933774834
0.9280598181147309,0.9061403973509934
0.9280590373867275,0.9061298013245033
0.9280582566417781,0.9061192052980133
0.9280574758798824,0.9061086092715231
0.9280566951010397,0.9060980132450331
0.9280559143052496,0.906087417218543
0.9280551334925113,0.906076821192053
0.9280543526628247,0.9060662251655629
0.9280535718161887,0.9060556291390729
0.9280636443556878,0.9060556291390729
0.9280620828132632,0.9060344370860928
0.9280721557731131,0.9060344370860928
0.9280822289516243,0.9060344370860928
0.9280814483567056,0.9060238410596027
0.9280806677448415,0.9060132450331125
0.9280798871160317,0.9060026490066225
0.9280791064702754,0.9059920529801324
0.9280783258075721,0.9059814569536424
0.9280775451279213,0.9059708609271523
0.9280876191303216,0.9059708609271523
0.9280868385345997,0.9059602649006623
0.9280860579219313,0.9059496688741722
0.9280852772923157,0.9059390728476822
0.9280844966457523,0.905928476821192
0.9280837159822407,0.905917880794702
0.9280829353017803,0.9059072847682119
0.9280821546043704,0.9058966887417218
0.9280813738900107,0.9058860927152318
0.9280805931587004,0.9058754966887417
0.928079812410439,0.9058649006622517
0.9280898876404494,0.9058649006622517
0.9280891069761382,0.9058543046357616
0.9280991825258107,0.9058543046357616
0.9281092582942505,0.9058543046357616
0.9281084778148104,0.9058437086092715
0.9281076973184236,0.9058331125827814
0.9281069168050896,0.9058225165562914
0.9281061362748079,0.9058119205298013
0.9281053557275777,0.9058013245033113
0.9281045751633987,0.9057907284768212
0.9281037945822702,0.9057801324503312
0.9281030139841918,0.9057695364238411
0.9281022333691628,0.9057589403973509
0.9281014527371827,0.9057483443708609
0.928100672088251,0.9057377483443708
0.928099891422367,0.9057271523178808
0.9280991107395303,0.9057165562913907
0.9280983300397403,0.9057059602649007
0.9280975493229964,0.9056953642384106
0.9280967685892981,0.9056847682119206
0.9280959878386449,0.9056741721854304
0.9280952070710361,0.9056635761589404
0.9280944262864713,0.9056529801324503
0.9280936454849499,0.9056423841059603
0.9281037234908949,0.9056423841059603
0.9281029427733739,0.9056317880794702
0.9281021620388972,0.9056211920529801
0.9281013812874641,0.9056105960264901
0.9281006005190744,0.9056
0.9280998197337271,0.90558940397351
0.9280990389314221,0.9055788079470198
0.9280982581121585,0.9055682119205298
0.9280974772759358,0.9055576158940397
0.9280966964227536,0.9055470198675497
0.9281370142705098,0.9055470198675497
0.928136233804316,0.9055364238410596
0.9281354533211694,0.9055258278145696
0.9281346728210698,0.9055152317880795
0.9281338923040163,0.9055046357615893
0.9281323312190459,0.9054834437086092
0.928131550651128,0.9054728476821192
0.9281416313674378,0.9054728476821192
0.9281408508835765,0.9054622516556291
0.9281392898649896,0.905441059602649
0.9281385093302631,0.905430463576159
0.9281485906696356,0.905430463576159
0.9281478102189781,0.9054198675496689
0.9281470297513659,0.9054092715231788
0.9281462492667985,0.9053986754966887
0.9281454687652752,0.9053880794701987
0.9281446882467955,0.9053774834437086
0.928143907711359,0.9053668874172185
0.928143127158965,0.9053562913907285
0.9281392241426135,0.9053033112582781
0.9281384434884631,0.9052927152317881
0.9281376628173512,0.905282119205298
0.9281368821292776,0.905271523178808
0.9281361014242414,0.9052609271523179
0.9281345399632797,0.9052397350993378
0.9281337592073529,0.9052291390728476
0.9281329784344614,0.9052185430463576
0.9281430620138195,0.9052185430463576
0.9281422813250328,0.9052079470198675
0.9281415006192825,0.9051973509933775
0.9281407198965679,0.9051867549668874
0.9281399391568883,0.9051761589403974
0.9281391584002434,0.9051655629139073
0.9281383776266324,0.9051549668874173
0.928137596836055,0.9051443708609271
0.9281368160285106,0.9051337748344371
0.9281360352039985,0.905123178807947
0.9281352543625182,0.905112582781457
0.9281344735040692,0.9051019867549669
0.9281336926286509,0.9050913907284768
0.9281329117362628,0.9050807947019868
0.9281321308269043,0.9050701986754967
0.9281313499005748,0.9050596026490066
0.9281305689572739,0.9050490066225165
0.9281297879970009,0.9050384105960265
0.9281290070197553,0.9050278145695364
0.9281282260255366,0.9050172185430464
0.9281274450143441,0.9050066225165563
0.9281266639861774,0.9049960264900663
0.9281258829410358,0.9049854304635762
0.9281359689636062,0.9049854304635762
0.9281351880026081,0.904974834437086
0.9281344070246362,0.904964238410596
0.9281336260296899,0.9049536423841059
0.9281328450177685,0.9049430463576159
0.9281320639888715,0.9049324503311258
0.9281312829429984,0.9049218543046358
0.9281305018801487,0.9049112582781457
0.9281297208003217,0.9049006622516557
0.9281398078511498,0.9049006622516557
0.9281382458428432,0.9048794701986755
0.9281483333152192,0.9048794701986755
0.928147552386749,0.9048688741721854
0.9281467714413034,0.9048582781456954
0.9281459904788818,0.9048476821192053
0.9281452094994838,0.9048370860927152
0.9281444285031085,0.9048264900662252
0.9281436474897558,0.9048158940397351
0.9281428664594248,0.904805298013245
0.9281420854121151,0.9047947019867549
0.928141304347826,0.9047841059602649
0.9281405232665573,0.9047735099337748
0.928139742168308,0.9047629139072848
0.9281498309727491,0.9047629139072848
0.9281599199965216,0.9047629139072848
0.9281591390836459,0.9047523178807947
0.9281583581537927,0.9047417218543047
0.9281684475992739,0.9047417218543047
0.9281676667536307,0.9047311258278146
0.928166885891011,0.9047205298013246
0.9281661050114143,0.9047099337748344
0.9281653241148398,0.9046993377483443
0.9281645432012872,0.9046887417218543
0.9281637622707557,0.9046781456953642
0.9281738525427783,0.9046781456953642
0.9281730716964722,0.9046675496688742
0.9281722908331884,0.9046569536423841
0.9281715099529261,0.9046463576158941
0.9281707290556848,0.904635761589404
0.928169948141464,0.904625165562914
0.9281691672102631,0.9046145695364238
0.9281792583089619,0.9046145695364238
0.9281893496270848,0.9046145695364238
0.9281885688813508,0.9046039735099338
0.9281877881186397,0.9045933774834437
0.9281870073389508,0.9045827814569536
0.9281784176416858,0.904466225165563
0.9281776366582213,0.9044556291390728
0.9281768556577716,0.9044450331125827
0.9281760746403367,0.9044344370860927
0.9281752936059157,0.9044238410596026
0.928174512554508,0.9044132450331126
0.9281737314861133,0.9044026490066225
0.9281729504007308,0.9043920529801325
0.9281713881790006,0.9043708609271524
0.9281706070426518,0.9043602649006622
0.9281807010102987,0.9043602649006622
0.9281799199582391,0.9043496688741722
0.928179138889191,0.9043390728476821
0.9281783578031539,0.9043284768211921
0.9281775767001272,0.904317880794702
0.9281876712924697,0.904317880794702
0.9281868902737447,0.9043072847682119
0.928186109238031,0.9042966887417219
0.9281853281853282,0.9042860927152317
0.9281845471156356,0.9042754966887417
0.9282047377694633,0.9042754966887417
0.9282039568853939,0.9042649006622516
0.9282031759843377,0.9042543046357616
0.928202395066294,0.9042437086092715
0.9282016141312623,0.9042331125827815
0.9282008331792423,0.9042225165562914
0.9282000522102332,0.9042119205298014
0.9281992712242345,0.9042013245033113
0.9282396580043728,0.9042013245033113
0.9282388774067225,0.9041907284768211
0.9282380967920896,0.9041801324503311
0.9282373161604734,0.904169536423841
0.9282365355118736,0.904158940397351
0.9282357548462894,0.9041483443708609
0.928234193464166,0.9041271523178808
0.9282334127476257,0.9041165562913908
0.9282326320140989,0.9041059602649006
0.928231851263585,0.9040953642384106
0.9282302897115939,0.9040741721854305
0.9282403881720664,0.9040741721854305
0.9282504868522689,0.9040741721854305
0.9282605857522085,0.9040741721854305
0.9282598052548551,0.9040635761589404
0.9282699044759232,0.9040635761589404
0.9282691240629726,0.9040529801324503
0.9282683436330403,0.9040423841059603
0.9282675631861257,0.9040317880794702
0.9282667827222283,0.9040211920529801
0.9282660022413474,0.90401059602649
0.9282761021891457,0.90401059602649
0.9282753217926817,0.904
0.9282745413792353,0.9039894039735099
0.9282846417496328,0.9039894039735099
0.9282838614206128,0.9039788079470199
0.9282830810746113,0.9039682119205298
0.9282823007116277,0.9039576158940398
0.9282815203316612,0.9039470198675497
0.9282807399347116,0.9039364238410597
0.9282900607194934,0.9039258278145695
0.9282892803900018,0.9039152317880794
0.9282885000435275,0.9039046357615894
0.9282877196800696,0.9038940397350993
0.9282978214029207,0.9038940397350993
0.9282970411239159,0.9038834437086093
0.9282962608279285,0.9038728476821192
0.9283265679243435,0.9038728476821192
0.9283257879157235,0.9038622516556292
0.928325007890126,0.903851655629139
0.9283242278475502,0.903841059602649
0.9283234477879959,0.9038304635761589
0.9283226677114623,0.9038198675496689
0.9283218876179489,0.9038092715231788
0.9283211075074552,0.9037986754966888
0.9283203273799806,0.9037880794701987
0.9283195472355246,0.9037774834437086
0.9283187670740866,0.9037668874172186
0.928317986895666,0.9037562913907284
0.9283172067002623,0.9037456953642384
0.9283164264878749,0.9037350993377483
0.9283156462585034,0.9037245033112583
0.9283257504843591,0.9037245033112583
0.9283249703394904,0.9037139072847682
0.9283241901776385,0.9037033112582782
0.9283234099988027,0.9036927152317881
0.9283226298029825,0.9036821192052981
0.9283210693603866,0.9036609271523178
0.9283202891136099,0.9036503311258278
0.9283195088498465,0.9036397350993377
0.9283187285690959,0.9036291390728477
0.9283288339284159,0.9036291390728477
0.9283280537321882,0.9036185430463576
0.9283381594130325,0.9036185430463576
0.928336599172654,0.9035973509933775
0.928335819026987,0.9035867549668875
0.9283350388643341,0.9035761589403973
0.9283342586846947,0.9035655629139073
