fpr,tpr
0.127,0.29328741721854307
0.127,0.2933086092715232
0.127125,0.2933086092715232
0.127125,0.29388079470198675
0.127125,0.29390198675496687
0.127125,0.2941774834437086
0.12725,0.2941774834437086
0.12725,0.294241059602649
0.127375,0.294241059602649
0.127375,0.29438940397350993
0.1275,0.29438940397350993
0.1275,0.2944953642384106
0.1275,0.29451655629139073
0.1275,0.2947708609271523
0.127625,0.2947708609271523
0.127625,0.29479205298013245
0.12775,0.29479205298013245
0.12775,0.29519470198675496
0.127875,0.29519470198675496
0.127875,0.29529006622516557
0.127875,0.2953430463576159
0.127875,0.29590463576158943
0.127875,0.29595761589403974
0.127875,0.2960741721854305
0.127875,0.2960953642384106
0.127875,0.29615894039735097
0.127875,0.2965509933774834
0.127875,0.2970596026490066
0.127875,0.29708079470198673
0.127875,0.29732450331125826
0.127875,0.29734569536423844
0.127875,0.29743046357615893
0.127875,0.29745165562913906
0.127875,0.29754701986754967
0.128,0.29754701986754967
0.128,0.29770596026490065
0.128,0.29772715231788077
0.128,0.2979496688741722
0.128,0.2979708609271523
0.128125,0.2979708609271523
0.128125,0.2981933774834437
0.12825,0.2981933774834437
0.12825,0.29830993377483445
0.128375,0.29830993377483445
0.128375,0.2986807947019868
0.1285,0.2986807947019868
0.1285,0.29881854304635763
0.1285,0.29883973509933776
0.1285,0.2989880794701987
0.128625,0.2989880794701987
0.128625,0.2990092715231788
0.12875,0.2990092715231788
0.12875,0.2992105960264901
0.12875,0.29934834437086094
0.12875,0.299358940397351
0.128875,0.299358940397351
0.128875,0.2994119205298013
0.129,0.2994119205298013
0.129,0.2995072847682119
0.129,0.29952847682119205
0.129125,0.29952847682119205
0.129125,0.2995920529801325
0.129125,0.2996132450331126
0.129125,0.2997403973509934
0.12925,0.2997403973509934
0.12925,0.29990993377483444
0.129375,0.29990993377483444
0.129375,0.29993112582781456
0.129375,0.2999523178807947
0.129375,0.2999841059602649
0.1295,0.2999841059602649
0.1295,0.3001112582781457
0.1295,0.30013245033112584
0.1295,0.30015364238410597
0.129625,0.30015364238410597
0.129625,0.30016423841059603
0.129625,0.30018543046357615
0.129625,0.3002278145695364
0.12975,0.3002278145695364
0.12975,0.3004503311258278
0.129875,0.3004503311258278
0.129875,0.30046092715231787
0.129875,0.300482119205298
0.13,0.300482119205298
0.13,0.3005245033112583
0.130125,0.3005245033112583
0.130125,0.3008953642384106
0.13025,0.3009059602649007
0.13025,0.3012132450331126
0.130375,0.3012132450331126
0.130375,0.30170066225165565
0.130375,0.30175364238410596
0.130375,0.3018384105960265
0.130375,0.30185960264900663
0.1305,0.30185960264900663
0.1305,0.30191258278145694
0.130625,0.30191258278145694
0.130625,0.30195496688741724
0.13075,0.30195496688741724
0.13075,0.3019973509933775
0.13075,0.30200794701986755
0.130875,0.3020185430463576
0.130875,0.30215629139072847
0.130875,0.3021774834437086
0.130875,0.30253774834437086
0.131,0.30253774834437086
0.131,0.3028132450331126
0.131125,0.3028132450331126
0.131125,0.30291920529801325
0.131125,0.3029403973509934
0.131125,0.303035761589404
0.131125,0.3030569536423841
0.13125,0.30306754966887417
0.13125,0.30307814569536423
0.131375,0.30307814569536423
0.131375,0.3031629139072848
0.1315,0.3031629139072848
0.1315,0.30335364238410595
0.131625,0.303364238410596
0.131625,0.3035337748344371
0.13175,0.3035337748344371
0.13175,0.3035973509933775
0.13175,0.3036185430463576
0.13175,0.30370331125827815
0.13175,0.30373509933774834
0.13175,0.30388344370860926
0.13175,0.3039046357615894
0.13175,0.3040317880794702
0.13175,0.30405298013245036
0.13175,0.3040953642384106
0.131875,0.3040953642384106
0.131875,0.30416953642384104
0.131875,0.3041907284768212
0.131875,0.30428609271523177
0.132,0.30428609271523177
0.132,0.3043284768211921
0.132125,0.3043284768211921
0.132125,0.30433907284768213
0.13225,0.30433907284768213
0.13225,0.30446622516556293
0.13225,0.30448741721854305
0.13225,0.30459337748344373
0.132375,0.30459337748344373
0.132375,0.3046039735099338
0.1325,0.3046039735099338
0.1325,0.30461456953642385
0.1325,0.304635761589404
0.1325,0.30470993377483446
0.132625,0.30470993377483446
0.132625,0.3047523178807947
0.13275,0.3047523178807947
0.13275,0.30495364238410594
0.132875,0.30495364238410594
0.132875,0.3051019867549669
0.132875,0.30512317880794704
0.132875,0.3052397350993378
0.133,0.3052397350993378
0.133,0.30537748344370863
0.133125,0.30537748344370863
0.133125,0.305441059602649
0.13325,0.305441059602649
0.13325,0.3054622516556291
0.13325,0.30548344370860925
0.13325,0.3055046357615894
0.133375,0.3055046357615894
0.133375,0.30573774834437084
0.1335,0.30573774834437084
0.1335,0.3057695364238411
0.1335,0.3057907284768212
0.1335,0.30590728476821194
0.133625,0.30590728476821194
0.133625,0.30614039735099335
0.133625,0.3062569536423841
0.133625,0.30636291390728476
0.133625,0.3063841059602649
0.133625,0.3066384105960265
0.133625,0.30669139072847684
0.133625,0.30681854304635764
0.133875,0.30681854304635764
0.133875,0.30683973509933776
0.133875,0.3068609271523179
0.133875,0.30705165562913905
0.133875,0.30707284768211923
0.133875,0.3072953642384106
0.134,0.3072953642384106
0.134,0.3073377483443709
0.134125,0.3073377483443709
0.134125,0.3074437086092715
0.13425,0.3074437086092715
0.13425,0.307676821192053
0.134375,0.307676821192053
0.134375,0.30783576158940396
0.134375,0.30793112582781457
0.134375,0.30794172185430463
0.1345,0.30794172185430463
0.1345,0.3079735099337748
0.1345,0.3080794701986755
0.1345,0.30831258278145696
0.134625,0.30831258278145696
0.134625,0.30841854304635763
0.13475,0.30841854304635763
0.13475,0.3085562913907285
0.13475,0.3085774834437086
0.13475,0.309287417218543
0.134875,0.309287417218543
0.134875,0.3096794701986755
0.135,0.3096794701986755
0.135,0.30969006622516554
0.135,0.3097430463576159
0.135,0.3097748344370861
0.135,0.3098278145695364
0.135,0.3098490066225166
0.135125,0.3098490066225166
0.135125,0.3098913907284768
0.13525,0.3098913907284768
0.13525,0.30998675496688743
0.13525,0.31000794701986756
0.13525,0.3100503311258278
0.13525,0.31007152317880793
0.13525,0.31016688741721854
0.135375,0.31016688741721854
0.135375,0.31021986754966885
0.135375,0.310241059602649
0.135375,0.3102728476821192
0.135625,0.3102728476821192
0.135625,0.3103364238410596
0.13575,0.3103364238410596
0.13575,0.31047417218543044
0.135875,0.31047417218543044
0.135875,0.310558940397351
0.135875,0.3105801324503311
0.135875,0.3106119205298013
0.136,0.3106119205298013
0.136,0.3109933774834437
0.136125,0.3109933774834437
0.136125,0.3111099337748344
0.136125,0.31113112582781455
0.136125,0.31117350993377485
0.13625,0.31117350993377485
0.13625,0.311523178807947
0.136375,0.311523178807947
0.136375,0.3116503311258278
0.1365,0.3116503311258278
0.1365,0.311671523178808
0.1365,0.3116927152317881
0.1365,0.3118516556291391
0.136625,0.3118516556291391
0.136625,0.31186225165562914
0.13675,0.31186225165562914
0.13675,0.31195761589403975
0.136875,0.31195761589403975
0.136875,0.3121059602649007
0.136875,0.3121271523178808
0.136875,0.3125298013245033
0.136875,0.31255099337748343
0.136875,0.3126887417218543
0.136875,0.3127099337748344
0.136875,0.3127205298013245
0.137,0.3127205298013245
0.137,0.3128582781456954
0.137,0.31292185430463576
0.137,0.31301721854304637
0.137125,0.31301721854304637
0.137125,0.31327152317880796
0.137125,0.3132927152317881
0.137125,0.31339867549668876
0.137125,0.3134198675496689
0.137125,0.3137165562913907
0.13725,0.3137165562913907
0.13725,0.31389668874172183
0.13725,0.313917880794702
0.13725,0.3140026490066225
0.13725,0.31408741721854305
0.13725,0.3141086092715232
0.13725,0.3145748344370861
0.13725,0.31459602649006624
0.13725,0.31477615894039734
0.137375,0.31477615894039734
0.137375,0.3151152317880795
0.1375,0.3151152317880795
0.1375,0.31512582781456955
0.1375,0.31514701986754967
0.1375,0.31521059602649004
0.137625,0.31521059602649004
0.137625,0.31530596026490065
0.137625,0.3153271523178808
0.137625,0.31538013245033114
0.13775,0.31538013245033114
0.13775,0.31540132450331126
0.13775,0.3154225165562914
0.13775,0.3154543046357616
0.137875,0.3154543046357616
0.137875,0.3158251655629139
0.138,0.3158251655629139
0.138,0.31599470198675494
0.138,0.3160476821192053
0.138,0.31609006622516556
0.138125,0.31609006622516556
0.138125,0.31616423841059604
0.13825,0.31616423841059604
0.13825,0.31619602649006623
0.13825,0.31621721854304635
0.138375,0.31621721854304635
0.138375,0.31637615894039733
0.1385,0.31637615894039733
0.1385,0.31639735099337746
0.1385,0.31652450331125825
0.1385,0.3168953642384106
0.1385,0.3169165562913907
0.1385,0.31698013245033113
0.1385,0.31700132450331125
0.1385,0.31703311258278144
0.138625,0.31703311258278144
0.138625,0.3171708609271523
0.138625,0.3172344370860927
0.138625,0.31728741721854303
0.13875,0.31728741721854303
0.13875,0.31738278145695364
0.138875,0.31738278145695364
0.138875,0.31741456953642383
0.139,0.31741456953642383
0.139,0.3175841059602649
0.139,0.31776423841059603
0.139,0.31785960264900665
0.139125,0.31785960264900665
0.139125,0.31788079470198677
0.13925,0.31788079470198677
0.13925,0.3180609271523179
0.13925,0.318082119205298
0.139375,0.318082119205298
0.139375,0.3182516556291391
0.1395,0.3182516556291391
0.1395,0.31831523178807947
0.1395,0.3183364238410596
0.1395,0.3183576158940397
0.139625,0.3183576158940397
0.139625,0.31887682119205296
0.13975,0.31887682119205296
0.13975,0.3189615894039735
0.139875,0.3189615894039735
0.139875,0.319194701986755
0.14,0.319194701986755
0.14,0.3192158940397351
0.14,0.3192794701986755
0.14,0.3194384105960265
0.140125,0.3194384105960265
0.140125,0.3195549668874172
0.14025,0.3195655629139073
0.14025,0.3196927152317881
0.14025,0.3197245033112583
0.14025,0.3198516556291391
0.140375,0.3198516556291391
0.140375,0.3199364238410596
0.140625,0.3199364238410596
0.140625,0.3200953642384106
0.14075,0.3200953642384106
0.14075,0.3203072847682119
0.14075,0.32032847682119203
0.14075,0.3204344370860927
0.14075,0.32045562913907283
0.14075,0.3205298013245033
0.14075,0.32055099337748344
0.140875,0.32055099337748344
0.140875,0.3208370860927152
0.141,0.3208370860927152
0.141,0.3210913907284768
0.141125,0.3210913907284768
0.141125,0.32127152317880797
0.141125,0.32130331125827816
0.141125,0.3214516556291391
0.141125,0.32148344370860926
0.141125,0.3215788079470199
0.141125,0.3216
0.141125,0.32173774834437086
0.14125,0.32173774834437086
0.14125,0.32181192052980134
0.141375,0.32181192052980134
0.141375,0.3218543046357616
0.1415,0.32186490066225165
0.1415,0.3221298013245033
0.1415,0.32219337748344373
0.1415,0.32229933774834435
0.1415,0.32232052980132453
0.1415,0.32234172185430465
0.1415,0.3223629139072848
0.141625,0.3223629139072848
0.141625,0.32237350993377484
0.141625,0.3224582781456954
0.141625,0.32246887417218545
0.141625,0.32250066225165563
0.141625,0.32255364238410594
0.14175,0.32255364238410594
0.14175,0.32295629139072846
0.141875,0.32295629139072846
0.141875,0.32299867549668876
0.142,0.32299867549668876
0.142,0.32303046357615894
0.142,0.3232211920529801
0.142,0.3232423841059603
0.142,0.32348609271523177
0.142,0.3235814569536424
0.142,0.324005298013245
0.142,0.3240264900662252
0.142,0.3241854304635762
0.142,0.3242066225165563
0.142,0.32450331125827814
0.142,0.32452450331125826
0.142,0.3247046357615894
0.142,0.3247894039735099
0.142,0.3248
0.142125,0.3248
0.142125,0.3249165562913907
0.142125,0.32494834437086095
0.142125,0.32500132450331126
0.14225,0.32500132450331126
0.14225,0.3250754966887417
0.142375,0.3250754966887417
0.142375,0.32510728476821193
0.1425,0.32510728476821193
0.1425,0.32512847682119206
0.1425,0.3253192052980132
0.142625,0.3253192052980132
0.142625,0.3254039735099338
0.14275,0.3254039735099338
0.14275,0.3256794701986755
0.142875,0.3256794701986755
0.142875,0.32594437086092715
0.143,0.32594437086092715
0.143,0.3259973509933775
0.143,0.32601854304635763
0.143,0.32610331125827813
0.143,0.32612450331125825
0.143,0.32621986754966886
0.143,0.326241059602649
0.143,0.32626225165562917
0.143125,0.32626225165562917
0.143125,0.32637880794701984
0.143125,0.3264
0.143125,0.3266225165562914
0.143125,0.3266437086092715
0.143125,0.3266860927152318
0.14325,0.3266860927152318
0.14325,0.3268662251655629
0.14325,0.32691920529801327
0.14325,0.32723708609271523
0.143625,0.32723708609271523
0.143625,0.3273006622516556
0.143625,0.3273218543046358
0.143625,0.327682119205298
0.143625,0.3277033112582781
0.143625,0.3280635761589404
0.14375,0.3280635761589404
0.14375,0.3282119205298013
0.143875,0.3282119205298013
0.143875,0.32824370860927155
0.144,0.32824370860927155
0.144,0.32857218543046357
0.144125,0.32857218543046357
0.144125,0.32877350993377485
0.144125,0.328794701986755
0.144125,0.3290913907284768
0.144125,0.32911258278145694
0.144125,0.3295788079470199
0.144125,0.32961059602649007
0.144125,0.33008741721854307
0.144125,0.33011920529801325
0.144125,0.33015099337748344
0.14425,0.33015099337748344
0.14425,0.3302039735099338
0.144375,0.3302039735099338
0.144375,0.33029933774834436
0.144375,0.3303205298013245
0.144375,0.3303523178807947
0.1445,0.3303523178807947
0.1445,0.330564238410596
0.144625,0.330564238410596
0.144625,0.33064900662251656
0.144625,0.3306701986754967
0.144625,0.3309456953642384
0.144875,0.3309456953642384
0.144875,0.3310198675496689
0.145,0.3310198675496689
0.145,0.3310516556291391
0.14525,0.3310516556291391
0.14525,0.3310728476821192
0.145375,0.3310728476821192
0.145375,0.3311682119205298
0.145375,0.3312
0.145375,0.3312741721854305
0.145375,0.3312953642384106
0.145375,0.3313271523178808
0.145375,0.3313483443708609
0.145375,0.3314225165562914
0.1455,0.3314225165562914
0.1455,0.33143311258278146
0.145625,0.33143311258278146
0.145625,0.3314437086092715
0.14575,0.3314437086092715
0.14575,0.33186754966887416
0.14575,0.3318887417218543
0.14575,0.3321430463576159
0.145875,0.3321430463576159
0.145875,0.3322066225165563
0.145875,0.33222781456953643
0.145875,0.3322701986754967
0.145875,0.3322913907284768
0.145875,0.332482119205298
0.145875,0.33250331125827814
0.145875,0.33277880794701986
0.145875,0.3328
0.145875,0.33281059602649005
0.146,0.33281059602649005
0.146,0.3330543046357616
0.146125,0.3330543046357616
0.146125,0.33310728476821194
0.14625,0.33310728476821194
0.14625,0.333605298013245
0.146375,0.333605298013245
0.146375,0.3336264900662252
0.146375,0.33392317880794703
0.1465,0.33392317880794703
0.1465,0.33403973509933776
0.146625,0.33403973509933776
0.146625,0.3340609271523179
0.146625,0.33414569536423844
0.14675,0.33414569536423844
0.14675,0.33421986754966887
0.146875,0.33421986754966887
0.146875,0.33423046357615893
0.147,0.33423046357615893
0.147,0.3346119205298013
0.147,0.33463311258278144
0.147,0.33469668874172187
0.147125,0.33469668874172187
0.147125,0.3348662251655629
0.147125,0.33488741721854304
0.147125,0.3355867549668874
0.14725,0.3355867549668874
0.14725,0.3356503311258278
0.14725,0.33567152317880794
0.14725,0.3357033112582781
0.147375,0.3357033112582781
0.147375,0.33610596026490064
0.1475,0.33610596026490064
0.1475,0.3363390728476821
0.147625,0.3363390728476821
0.147625,0.3364132450331126
0.147625,0.3364344370860927
0.147625,0.33648741721854303
0.14775,0.33648741721854303
0.14775,0.33680529801324505
0.14775,0.33683708609271523
0.14775,0.3370490066225166
0.147875,0.3370490066225166
0.147875,0.33733509933774836
0.148,0.33733509933774836
0.148,0.3375258278145695
0.148125,0.3375258278145695
0.148125,0.3376529801324503
0.148125,0.33767417218543044
0.148125,0.3377059602649007
0.14825,0.3377059602649007
0.14825,0.33792847682119204
0.14825,0.33794966887417216
0.14825,0.33809801324503314
0.1485,0.33809801324503314
0.1485,0.33824635761589406
0.148625,0.33824635761589406
0.148625,0.33850066225165565
0.148625,0.33852185430463577
0.148625,0.3386384105960265
0.14875,0.3386384105960265
0.14875,0.33880794701986755
0.14875,0.3388291390728477
0.14875,0.33896688741721853
0.148875,0.33896688741721853
0.148875,0.3391470198675497
0.149,0.3391470198675497
0.149,0.3392317880794702
0.149125,0.3392317880794702
0.149125,0.3392529801324503
0.149125,0.3392741721854305
0.149125,0.33941192052980135
0.149125,0.33943311258278147
0.149125,0.33989933774834435
0.149125,0.3399205298013245
0.149125,0.3400370860927152
0.14925,0.3400370860927152
0.14925,0.34006887417218545
0.149375,0.34006887417218545
0.149375,0.3402596026490066
0.149375,0.3404503311258278
0.149375,0.3405456953642384
0.1495,0.3405456953642384
0.1495,0.34063046357615895
0.149625,0.34063046357615895
0.149625,0.34065165562913907
0.149625,0.3406728476821192
0.149625,0.3408317880794702
0.149625,0.34085298013245036
0.149625,0.34090596026490066
0.149625,0.3409271523178808
0.149625,0.3410225165562914
0.14975,0.3410225165562914
0.14975,0.3412450331125828
0.149875,0.3412450331125828
0.149875,0.3413086092715232
0.15,0.3413086092715232
0.15,0.34156291390728477
0.150125,0.34156291390728477
0.150125,0.3418066225165563
0.15025,0.3418066225165563
0.15025,0.3421880794701987
0.15025,0.342241059602649
0.15025,0.3423682119205298
0.150375,0.3423682119205298
0.150375,0.34250596026490066
0.1505,0.34250596026490066
0.1505,0.34258013245033114
0.1505,0.34260132450331127
0.1505,0.3427708609271523
0.150625,0.3427708609271523
0.150625,0.34301456953642384
0.15075,0.34301456953642384
0.15075,0.34303576158940396
0.150875,0.34303576158940396
0.150875,0.343046357615894
0.150875,0.34306754966887415
0.150875,0.34310993377483445
0.151,0.34310993377483445
0.151,0.3432476821192053
0.151,0.3432794701986755
0.151125,0.3432794701986755
0.151125,0.34351258278145697
0.151125,0.3435337748344371
0.151125,0.3435655629139073
0.15125,0.3435655629139073
0.15125,0.3439364238410596
0.15125,0.344
0.15125,0.3440423841059603
0.15125,0.3440635761589404
0.15125,0.34420132450331126
0.151375,0.34420132450331126
0.151375,0.3443496688741722
0.1515,0.3443496688741722
0.1515,0.34445562913907285
0.151625,0.34445562913907285
0.151625,0.34476291390728475
0.151625,0.3448158940397351
0.151625,0.34505960264900665
0.15175,0.34505960264900665
0.15175,0.3451337748344371
0.151875,0.3451337748344371
0.151875,0.34518675496688744
0.152,0.34518675496688744
0.152,0.34527152317880794
0.152,0.3453456953642384
0.152,0.34571655629139075
0.152125,0.34571655629139075
0.152125,0.3459072847682119
0.15225,0.3459072847682119
0.15225,0.34633112582781456
0.15225,0.3463523178807947
0.15225,0.3464476821192053
0.152375,0.3464476821192053
0.152375,0.34671258278145695
0.1525,0.346723178807947
0.1525,0.3469562913907285
0.1525,0.3469774834437086
0.1525,0.34727417218543044
0.152625,0.34727417218543044
0.152625,0.34740132450331124
0.152625,0.3474225165562914
0.152625,0.34764503311258277
0.152625,0.3476662251655629
0.152625,0.3478569536423841
0.15275,0.3478569536423841
0.15275,0.3479523178807947
0.152875,0.3479523178807947
0.152875,0.3479629139072848
0.153,0.3479629139072848
0.153,0.3481430463576159
0.153,0.348164238410596
0.153,0.3485774834437086
0.153125,0.34858807947019865
0.153125,0.34866225165562914
0.15325,0.34866225165562914
0.15325,0.34873642384105963
0.15325,0.3487682119205298
0.15325,0.3488741721854305
0.153375,0.3488741721854305
0.153375,0.34891655629139073
0.1535,0.34891655629139073
0.1535,0.3492026490066225
0.153625,0.3492026490066225
0.153625,0.3492344370860927
0.15375,0.3492344370860927
0.15375,0.34964768211920527
0.15375,0.34966887417218545
0.15375,0.3498701986754967
0.15375,0.3498913907284768
0.15375,0.34997615894039735
0.153875,0.34997615894039735
0.153875,0.3500397350993377
0.153875,0.3500609271523179
0.153875,0.3501245033112583
0.153875,0.35017748344370864
0.153875,0.3501880794701987
0.154,0.3501880794701987
0.154,0.35048476821192054
0.15425,0.35048476821192054
0.15425,0.35061192052980134
0.15425,0.3506437086092715
0.15425,0.35069668874172183
0.15425,0.350717880794702
0.15425,0.3508450331125828
0.154375,0.3508450331125828
0.154375,0.350876821192053
0.154375,0.3508980132450331
0.154375,0.3509086092715232
0.1545,0.3509086092715232
0.1545,0.35104635761589403
0.1545,0.35106754966887416
0.1545,0.35122649006622514
0.154625,0.35122649006622514
0.154625,0.3518198675496689
0.154625,0.351841059602649
0.154625,0.35202119205298016
0.154625,0.35205298013245034
0.154625,0.35230728476821194
0.15475,0.35230728476821194
0.15475,0.3523708609271523
0.154875,0.3523708609271523
0.154875,0.3524132450331126
0.155,0.3524132450331126
0.155,0.35242384105960267
0.155,0.3524450331125828
0.155,0.3524980132450331
0.155,0.3525298013245033
0.155,0.35254039735099335
0.155125,0.35254039735099335
0.155125,0.3526251655629139
0.155375,0.3526251655629139
0.155375,0.35276291390728476
0.155375,0.3530066225165563
0.155375,0.3530701986754967
0.1555,0.3530701986754967
0.1555,0.35311258278145696
0.1555,0.3532079470198676
0.1555,0.35332450331125825
0.1555,0.35334569536423843
0.1555,0.35345165562913905
0.1555,0.35349403973509935
0.155625,0.35349403973509935
0.155625,0.35357880794701985
0.15575,0.35357880794701985
0.15575,0.353758940397351
0.15575,0.35378013245033113
0.15575,0.3540132450331126
0.155875,0.3540132450331126
0.156125,0.3540132450331126
0.156125,0.3540450331125828
0.15625,0.3540450331125828
0.15625,0.35410860927152316
0.1565,0.35410860927152316
0.1565,0.35415099337748346
0.156625,0.35415099337748346
0.156625,0.354246357615894
0.15675,0.354246357615894
0.15675,0.35458543046357616
0.156875,0.35458543046357616
0.156875,0.3546066225165563
0.156875,0.3547019867549669
0.157,0.3547019867549669
0.157,0.3548291390728477
0.157125,0.3548291390728477
0.157125,0.3549456953642384
0.15725,0.3549456953642384
0.15725,0.3550092715231788
0.157375,0.3550092715231788
0.157375,0.3551364238410596
0.157375,0.3551576158940397
0.157375,0.3552317880794702
0.1575,0.3552317880794702
0.1575,0.35543311258278143
0.157625,0.35543311258278143
0.157625,0.35546490066225167
0.157625,0.3554860927152318
0.157625,0.35552847682119204
0.15775,0.35552847682119204
0.15775,0.35559205298013247
0.15775,0.35567682119205296
0.15775,0.355687417218543
0.157875,0.355687417218543
0.157875,0.35605827814569535
0.158,0.35605827814569535
0.158,0.35613245033112584
0.15825,0.35613245033112584
0.15825,0.35625960264900663
0.158375,0.35625960264900663
0.158375,0.3563655629139073
0.1585,0.3563655629139073
0.1585,0.3564503311258278
0.158625,0.3564503311258278
0.158625,0.35668344370860927
0.15875,0.35669403973509933
0.15875,0.3569801324503311
0.158875,0.3569801324503311
0.158875,0.357435761589404
0.158875,0.35747814569536424
0.158875,0.35749933774834436
0.159,0.35749933774834436
0.159,0.3576476821192053
0.159,0.35766887417218546
0.159,0.3577430463576159
0.159,0.357764238410596
0.159,0.3579867549668874
0.159,0.35800794701986755
0.159,0.35835761589403975
0.159125,0.35835761589403975
0.159125,0.3585801324503311
0.15925,0.3585801324503311
0.15925,0.3587814569536424
0.159375,0.3587814569536424
0.159375,0.35886622516556294
0.1595,0.35886622516556294
0.1595,0.3591629139072848
0.159625,0.3591629139072848
0.159625,0.3593112582781457
0.159625,0.3593324503311258
0.159625,0.35948079470198674
0.15975,0.35948079470198674
0.15975,0.35952317880794704
0.159875,0.35952317880794704
0.159875,0.35957615894039735
0.159875,0.3595973509933775
0.16,0.3595973509933775
0.16,0.35970331125827815
0.160125,0.35970331125827815
0.160125,0.35992582781456955
0.16025,0.35992582781456955
0.16025,0.3600953642384106
0.160375,0.3600953642384106
0.160375,0.3601165562913907
0.160375,0.36013774834437084
0.1605,0.36013774834437084
0.1605,0.3601483443708609
0.1605,0.36018013245033115
0.1605,0.3604662251655629
0.160625,0.3604662251655629
0.160625,0.36104900662251654
0.16075,0.36104900662251654
0.16075,0.3611019867549669
0.160875,0.3611019867549669
0.160875,0.3612291390728477
0.161,0.3612291390728477
0.161,0.36132450331125826
0.161,0.3613456953642384
0.161,0.3616
0.161125,0.3616
0.161125,0.362076821192053
0.161125,0.3621192052980132
0.161125,0.3622569536423841
0.16125,0.36227814569536426
0.16125,0.36245827814569537
0.161375,0.36245827814569537
0.161375,0.36246887417218543
0.161375,0.36249006622516555
0.161375,0.3628609271523179
0.161375,0.3629880794701987
0.161375,0.3631152317880795
0.161375,0.3631364238410596
0.161375,0.3631682119205298
0.161375,0.3632
0.161375,0.36354966887417217
0.1615,0.36354966887417217
0.1615,0.3637403973509934
0.161625,0.3637403973509934
0.161625,0.3639205298013245
0.161625,0.3639417218543046
0.161625,0.3640794701986755
0.16175,0.3640794701986755
0.16175,0.3641112582781457
0.161875,0.3641112582781457
0.161875,0.3642278145695364
0.162,0.3645245033112583
0.162,0.36469403973509934
0.162,0.36471523178807946
0.162,0.3651072847682119
0.162125,0.3651072847682119
0.162125,0.36570066225165565
0.16225,0.36570066225165565
0.16225,0.3658701986754967
0.1625,0.3658701986754967
0.1625,0.36626225165562915
0.1625,0.3664317880794702
0.1625,0.3664529801324503
0.1625,0.3664953642384106
0.1625,0.36697218543046356
0.162625,0.36697218543046356
0.162625,0.3669933774834437
0.162625,0.36701456953642386
0.162625,0.36704635761589405
0.16275,0.36704635761589405
0.16275,0.36726887417218546
0.162875,0.36726887417218546
0.162875,0.3673324503311258
0.163,0.3673324503311258
0.163,0.36750198675496687
0.163,0.367523178807947
0.163,0.3676185430463576
0.163125,0.3676185430463576
0.163125,0.3678198675496689
0.163125,0.368805298013245
0.163125,0.36904900662251655
0.16325,0.36904900662251655
0.16325,0.3691337748344371
0.163375,0.3691337748344371
0.163375,0.36917615894039735
0.163375,0.3692397350993378
0.163375,0.3692609271523179
0.163375,0.369282119205298
0.163375,0.36930331125827814
0.163375,0.36932450331125827
0.163375,0.3695152317880795
0.1635,0.3695152317880795
0.1635,0.36957880794701986
0.1635,0.3696211920529801
0.1635,0.3696317880794702
0.163625,0.3696317880794702
0.163625,0.3697483443708609
0.16375,0.3697483443708609
0.16375,0.36981192052980133
0.163875,0.36981192052980133
0.163875,0.37041589403973507
0.164,0.37041589403973507
0.164,0.3704582781456954
0.164125,0.3704582781456954
0.164125,0.37052185430463574
0.164375,0.37052185430463574
0.164375,0.3706596026490066
0.164375,0.3706807947019868
0.164375,0.3710728476821192
0.164375,0.37109403973509936
0.164375,0.3711152317880795
0.1645,0.3711152317880795
0.1645,0.3715496688741722
0.1645,0.3715708609271523
0.1645,0.3716450331125828
0.164625,0.3716450331125828
0.164625,0.37194172185430463
0.16475,0.37194172185430463
0.16475,0.3720476821192053
0.16475,0.3722278145695364
0.16475,0.37231258278145696
0.16475,0.37234437086092714
0.16475,0.37243973509933775
0.164875,0.37243973509933775
0.164875,0.3725456953642384
0.164875,0.37256688741721855
0.164875,0.37269403973509935
0.164875,0.37284238410596027
0.164875,0.37319205298013247
0.165,0.37319205298013247
0.165,0.3733403973509934
0.165,0.3733615894039735
0.165,0.3733721854304636
0.165,0.3733933774834437
0.165,0.3734569536423841
0.165125,0.3734569536423841
0.165125,0.3738066225165563
0.16525,0.3738066225165563
0.16525,0.37381721854304634
0.16525,0.3738384105960265
0.16525,0.3741456953642384
0.165375,0.3741456953642384
0.165375,0.3743046357615894
0.1655,0.3743046357615894
0.1655,0.3744635761589404
0.165625,0.3744635761589404
0.165625,0.37447417218543044
0.16575,0.37447417218543044
0.16575,0.37460132450331124
0.16575,0.374717880794702
0.16575,0.37474966887417216
0.165875,0.37474966887417216
0.165875,0.37477086092715234
0.165875,0.3748026490066225
0.165875,0.37509933774834436
0.166,0.37509933774834436
0.166,0.37551258278145694
0.166125,0.37551258278145694
0.166125,0.3760211920529801
0.16625,0.3760211920529801
0.16625,0.37606357615894037
0.166375,0.37606357615894037
0.166375,0.3761801324503311
0.166375,0.37690066225165564
0.166375,0.37717615894039735
0.166375,0.3771973509933775
0.166375,0.3773880794701987
0.1665,0.3773880794701987
0.1665,0.3775152317880795
0.1665,0.37755761589403974
0.1665,0.3776
0.1665,0.3776211920529801
0.1665,0.37768476821192054
0.166625,0.37768476821192054
0.166625,0.377758940397351
0.166625,0.3777907284768212
0.166625,0.37786490066225165
0.16675,0.37786490066225165
0.16675,0.37796026490066226
0.166875,0.37796026490066226
0.166875,0.3779814569536424
0.166875,0.3780026490066225
