fpr,tpr
0.2885,0.6136647805539661
0.288625,0.6136647805539661
0.288625,0.6138978956068408
0.288625,0.613940280161909
0.288625,0.6142157797698519
0.288625,0.6143217411575222
0.288625,0.6143853179901244
0.288625,0.6146608175980672
0.288625,0.6147243944306695
0.28875,0.6147243944306695
0.28875,0.6148515480958738
0.288875,0.6148515480958738
0.288875,0.6149363172060102
0.288875,0.6150210863161464
0.288875,0.6150634708712145
0.288875,0.615211816813953
0.289,0.615211816813953
0.289,0.6152542013690211
0.289,0.6152965859240893
0.289,0.6154237395892936
0.289125,0.6154237395892936
0.289125,0.615529700976964
0.289125,0.6163138152457245
0.289125,0.616462161188463
0.289125,0.6165469302985992
0.289125,0.6165893148536673
0.289125,0.6166316994087354
0.28925,0.6166316994087354
0.28925,0.6167588530739399
0.28925,0.616801237629008
0.28925,0.6169283912942124
0.289375,0.6169283912942124
0.289375,0.6169495835717465
0.289375,0.6172250831796893
0.289375,0.6172886600122915
0.2895,0.6172886600122915
0.2895,0.6173522368448937
0.289625,0.6173522368448937
0.289625,0.6173734291224278
0.29175,0.6173734291224278
0.29175,0.6175217750651663
0.29175,0.6175641596202344
0.29175,0.6176277364528366
0.291875,0.6176277364528366
0.291875,0.6177336978405069
0.291875,0.617776082395575
0.291875,0.6179032360607795
0.291875,0.6180939665585861
0.291875,0.6182846970563927
0.292,0.6182846970563927
0.292,0.6183482738889948
0.292125,0.6183482738889948
0.292125,0.6184754275541993
0.292125,0.6185178121092674
0.292125,0.6187721194396761
0.29225,0.6187721194396761
0.29225,0.6189628499374827
0.292375,0.6189628499374827
0.292375,0.6189840422150168
0.2925,0.6189840422150168
0.2925,0.6197045796511751
0.2925,0.6197469642062432
0.292625,0.6197469642062432
0.292625,0.6198105410388455
0.29275,0.6198105410388455
0.29275,0.6198529255939136
0.292875,0.6198529255939136
0.292875,0.6200224638141861
0.293,0.6200224638141861
0.293,0.6202131943119927
0.293125,0.6202131943119927
0.293125,0.6202343865895268
0.293125,0.6202767711445949
0.293125,0.620319155699663
0.29325,0.620319155699663
0.29325,0.6203615402547312
0.29325,0.6204251170873334
0.29325,0.6204463093648674
0.293375,0.6204463093648674
0.293375,0.6204886939199356
0.29375,0.6204886939199356
0.293875,0.6204886939199356
0.293875,0.62061584758514
0.294125,0.62061584758514
0.294125,0.6206582321402081
0.294375,0.6206582321402081
0.294375,0.6207006166952762
0.294375,0.6207430012503444
0.294375,0.6207853858054125
0.294375,0.6209549240256851
0.294375,0.6210396931358213
0.294375,0.6219721533473203
0.294375,0.6219933456248543
0.294375,0.6220569224574565
0.294375,0.6220993070125246
0.294375,0.6221628838451269
0.294625,0.6221628838451269
0.294625,0.6223748066204675
0.294625,0.6224383834530697
0.294625,0.6225443448407401
0.294625,0.6225867293958082
0.294625,0.6227138830610126
0.294625,0.6228198444486829
0.294625,0.6228834212812852
0.294625,0.6229469981138873
0.294625,0.6230317672240235
0.29475,0.6230317672240235
0.29475,0.6231165363341599
0.294875,0.6231165363341599
0.294875,0.623158920889228
0.294875,0.6232013054442961
0.294875,0.6232648822768982
0.295,0.6232648822768982
0.295,0.6233284591095005
0.295125,0.6233284591095005
0.295125,0.6233920359421027
0.295125,0.6236463432725114
0.295125,0.6238794583253863
0.295125,0.6239218428804544
0.295125,0.624112573378261
0.295125,0.6241549579333291
0.295125,0.6242821115985335
0.29525,0.6242821115985335
0.29525,0.6244092652637379
0.295375,0.6244092652637379
0.295375,0.6244728420963401
0.295375,0.6245152266514082
0.295375,0.6245364189289423
0.295625,0.6245364189289423
0.295625,0.6246847648716808
0.29575,0.6246847648716808
0.29575,0.6248966876470214
0.29575,0.6249390722020896
0.29575,0.6250026490346917
0.295875,0.6250026490346917
0.295875,0.6251086104223621
0.296,0.6251086104223621
0.296,0.6252357640875665
0.296,0.6253205331977028
0.296,0.6254688791404412
0.296125,0.6254688791404412
0.296125,0.6255324559730434
0.296125,0.6256172250831797
0.296125,0.6256384173607138
0.29625,0.6256384173607138
0.29625,0.6257867633034522
0.296375,0.6257867633034522
0.296375,0.6258291478585204
0.2965,0.6258291478585204
0.29675,0.6258291478585204
0.29675,0.626019878356327
0.297,0.626019878356327
0.297,0.6260834551889292
0.29725,0.6260834551889292
0.297375,0.6260834551889292
0.297375,0.6261682242990654
0.2975,0.6261682242990654
0.2975,0.6262106088541336
0.297625,0.6262106088541336
0.297625,0.6264013393519402
0.29775,0.6264013393519402
0.29775,0.6264225316294743
0.29775,0.6264649161845424
0.297875,0.6264649161845424
0.297875,0.6267192235149511
0.297875,0.6269523385678258
0.297875,0.6270794922330303
0.297875,0.6274397609511094
0.297875,0.6276940682815182
0.297875,0.6277576451141205
0.297875,0.6278212219467226
0.298,0.6278212219467226
0.298,0.6279271833343929
0.298,0.6279695678894611
0.298,0.6280331447220633
0.298,0.6281179138321995
0.298,0.6282450674974039
0.298,0.628287452052472
0.298,0.6283298366075402
0.298,0.6300887956428678
0.298,0.6302159493080721
0.298125,0.6302159493080721
0.298125,0.6303431029732766
0.298125,0.6303854875283447
0.298125,0.6304490643609468
0.29825,0.6304490643609468
0.29825,0.6306609871362875
0.298375,0.6306609871362875
0.298375,0.6306821794138217
0.298375,0.6307245639688898
0.298375,0.6307881408014919
0.2985,0.6307881408014919
0.2985,0.6308729099116283
0.298625,0.6308729099116283
0.298625,0.6309152944666964
0.29875,0.6309152944666964
0.29875,0.6312119863521732
0.298875,0.6312119863521732
0.298875,0.6312331786297073
0.299,0.6312331786297073
0.299,0.631445101405048
0.299,0.6481658083794265
0.299,0.6484836925424375
0.299,0.6485260770975056
0.299,0.6485896539301079
0.299125,0.6485896539301079
0.299125,0.6487591921503804
0.29925,0.6487591921503804
0.29925,0.6488015767054486
0.29925,0.6490770763133914
0.2995,0.6490770763133914
0.2995,0.649246614533664
0.299625,0.649246614533664
0.299625,0.649288999088732
0.299625,0.6493313836438002
0.299625,0.6493525759213342
0.299625,0.6494797295865387
0.299625,0.6496280755292771
0.29975,0.6496280755292771
0.29975,0.6496916523618793
0.29975,0.6497340369169474
0.29975,0.6497976137495497
0.3,0.6497976137495497
0.3,0.6498188060270838
0.30025,0.6498188060270838
0.30025,0.64990357513722
0.300375,0.64990357513722
0.300375,0.649924767414754
0.300375,0.6499671519698222
0.300375,0.6500095365248904
0.30075,0.6500095365248904
0.30075,0.6501366901900947
0.30075,0.6501790747451629
0.30075,0.650200267022697
0.300875,0.650200267022697
0.300875,0.6502426515777651
0.301,0.6502426515777651
0.301,0.6502638438552991
0.301,0.6503486129654354
0.301,0.6503909975205036
0.301,0.6504121897980376
0.301125,0.6504121897980376
0.301125,0.6506241125733783
0.301125,0.6507300739610485
0.301125,0.6507724585161168
0.301125,0.6508148430711849
0.301125,0.6510479581240596
0.301125,0.6510903426791277
0.301125,0.65115391951173
0.301125,0.6513658422870706
0.30125,0.6513870345646047
0.30125,0.6514082268421387
0.30125,0.6515777650624113
0.30125,0.6515989573399453
0.3015,0.6515989573399453
0.3015,0.6516413418950134
0.3015,0.6517684955602179
0.3015,0.651810880115286
0.301625,0.651810880115286
0.301625,0.6519168415029564
0.301625,0.6519592260580245
0.301625,0.652107572000763
0.30175,0.652107572000763
0.30175,0.6522983024985696
0.302,0.6522983024985696
0.302,0.6525526098289783
0.302,0.6525949943840464
0.302,0.6526797634941828
0.302125,0.6526797634941828
0.302125,0.6527433403267849
0.30225,0.6527433403267849
0.30225,0.652785724881853
0.302375,0.652785724881853
0.302375,0.6530400322122618
0.3025,0.6530400322122618
0.3025,0.65308241676733
0.3025,0.6531459935999322
0.302625,0.6531459935999322
0.302625,0.6534426854854091
0.302875,0.6534426854854091
0.302875,0.6538029542034882
0.303,0.6538029542034882
0.303,0.6539936847012948
0.303,0.6540360692563629
0.303125,0.6540360692563629
0.303125,0.6541208383664993
0.30325,0.6541208383664993
0.30325,0.6542479920317037
0.303375,0.6542479920317037
0.303375,0.6545022993621125
0.303375,0.6547354144149872
0.303375,0.6547777989700553
0.303375,0.6548413758026576
0.303375,0.6548837603577257
0.303375,0.6549261449127938
0.303625,0.6549261449127938
0.303625,0.6549685294678619
0.30375,0.6549685294678619
0.30375,0.6550532985779982
0.303875,0.6550532985779982
0.303875,0.6551804522432025
0.304,0.6551804522432025
0.304,0.6552652213533389
0.304125,0.6552652213533389
0.304125,0.6552864136308729
0.304125,0.6553711827410091
0.304125,0.6554135672960774
0.304125,0.6554559518511455
0.304125,0.6555195286837476
0.30425,0.6555195286837476
0.30425,0.655604297793884
0.30425,0.6556466823489521
0.30425,0.6558586051242927
0.304375,0.6558586051242927
0.304375,0.6559009896793608
0.3045,0.6559009896793608
0.3045,0.6560281433445653
0.3045,0.6560705278996334
0.3045,0.6562188738423719
0.304625,0.6562188738423719
0.304625,0.6563036429525081
0.30475,0.6563036429525081
0.30475,0.6564519888952466
0.30475,0.6566851039481213
0.30475,0.6570029881111323
0.304875,0.6570029881111323
0.304875,0.657236103164007
0.304875,0.6572996799966092
0.305125,0.6572996799966092
0.305125,0.6574056413842796
0.30525,0.6574056413842796
0.30525,0.6575116027719499
0.30525,0.6575539873270181
0.30525,0.6575963718820862
0.305375,0.6575963718820862
0.305375,0.6577447178248247
0.305375,0.6578082946574269
0.305375,0.6579990251552335
0.305375,0.6581049865429037
0.3055,0.6581049865429037
0.3055,0.658168563375506
0.3055,0.6582109479305741
0.305625,0.6582109479305741
0.305625,0.6584652552609829
0.305625,0.658507639816051
0.305625,0.6586559857587895
0.305875,0.6586559857587895
0.305875,0.6587619471464599
0.305875,0.658825523979062
0.305875,0.6588679085341301
0.305875,0.6589314853667324
0.305875,0.6592705618072774
0.306,0.6592705618072774
0.306,0.6593129463623456
0.306125,0.6593129463623456
0.306125,0.6596732150804246
0.30625,0.6596732150804246
0.30625,0.6598003687456291
0.306375,0.6598003687456291
0.306375,0.6598639455782312
0.306375,0.6598851378557654
0.306375,0.6600758683535719
0.306375,0.6601606374637082
0.306375,0.660414944794117
0.3065,0.660414944794117
0.3065,0.6604785216267193
0.306625,0.6604785216267193
0.306625,0.6604997139042533
0.306625,0.6605420984593214
0.306625,0.6606056752919236
0.306625,0.6606904444020599
0.306625,0.660732828957128
0.306625,0.6607540212346621
0.306625,0.6607964057897302
0.306625,0.6609023671774006
0.306625,0.6609447517324687
0.306625,0.6611142899527412
0.30675,0.6611142899527412
0.30675,0.6611566745078093
0.30675,0.6612626358954797
0.306875,0.6612626358954797
0.306875,0.661347405005616
0.307,0.661347405005616
0.307,0.66136859728315
0.307125,0.66136859728315
0.307125,0.6616017123360247
0.307375,0.6616017123360247
0.3075,0.6616017123360247
0.3075,0.661665289168627
0.307625,0.661665289168627
0.307625,0.661686481446161
0.307625,0.6617712505562973
0.307625,0.662004365609172
0.307875,0.662004365609172
0.307875,0.6621103269968424
0.308,0.6621103269968424
0.308,0.6622586729395809
0.30825,0.6622586729395809
0.30825,0.6625129802699896
0.30875,0.6625129802699896
0.30875,0.6625341725475237
0.308875,0.6625341725475237
0.308875,0.6625977493801258
0.309,0.6625977493801258
0.309,0.662640133935194
0.309,0.6626613262127281
0.309,0.6627249030453303
0.309,0.6627672876003984
0.309,0.6627884798779324
0.309,0.6628520567105347
0.309,0.6630639794858754
0.309,0.6631063640409435
0.309125,0.6631063640409435
0.309125,0.663254709983682
0.30925,0.663254709983682
0.30925,0.6635725941466929
0.309375,0.6635725941466929
0.309375,0.6636573632568292
0.309375,0.6639540551423061
0.309375,0.6639752474198403
0.309625,0.6639752474198403
0.309625,0.6640812088075105
0.30975,0.6640812088075105
0.30975,0.6643990929705216
0.30975,0.6644414775255897
0.309875,0.6644414775255897
0.309875,0.6644626698031237
0.31025,0.6644626698031237
0.310375,0.6644626698031237
0.310375,0.6644838620806578
0.3105,0.6644838620806578
0.3105,0.6645050543581918
0.3105,0.6648017462436688
0.3105,0.6648441307987369
0.31075,0.6648441307987369
0.31075,0.6649924767414754
0.310875,0.6649924767414754
0.310875,0.6651196304066798
0.310875,0.6654798991247589
0.310875,0.665522283679827
0.310875,0.6655646682348952
0.310875,0.6657130141776336
0.310875,0.6664971284463941
0.310875,0.6665607052789964
0.310875,0.6666030898340645
0.310875,0.6667302434992689
0.310875,0.666772628054337
0.310875,0.6668573971644732
0.311,0.6668573971644732
0.311,0.6669209739970755
0.311125,0.6669209739970755
0.311125,0.667090512217348
0.311125,0.6671328967724162
0.311125,0.6671540890499502
0.311125,0.6673024349926887
0.311125,0.6675355500455634
0.31125,0.6675355500455634
0.31125,0.6676203191556996
0.31125,0.6678746264861085
0.31125,0.6679593955962447
0.31125,0.6681713183715854
0.31125,0.6681925106491194
0.31125,0.6686163561998008
0.31125,0.6687011253099371
0.3115,0.6687011253099371
0.3115,0.6688070866976074
0.3115,0.6688494712526756
0.3115,0.6688918558077437
0.311625,0.6688918558077437
0.311625,0.6691037785830843
0.311625,0.6691461631381524
0.311625,0.6691885476932206
0.31175,0.6691885476932206
0.31175,0.6692521245258228
0.311875,0.6692521245258228
0.311875,0.6692945090808909
0.312,0.6692945090808909
0.312,0.6693580859134931
0.312625,0.6693580859134931
0.312625,0.6694004704685612
0.312625,0.6694852395786975
0.312625,0.6695488164112997
0.312625,0.6695912009663678
0.312625,0.6696123932439019
0.312625,0.6697607391866404
0.312625,0.6697819314641744
0.312625,0.6698243160192426
0.312625,0.6699302774069129
0.312625,0.6700362387945833
0.312625,0.6700998156271855
0.31275,0.6700998156271855
0.31275,0.6701422001822536
0.31275,0.6703541229575942
0.312875,0.6703541229575942
0.312875,0.6703965075126623
0.313,0.6703965075126623
0.313,0.6705872380104689
0.313125,0.6705872380104689
0.313125,0.6706508148430712
0.31325,0.6706508148430712
0.31325,0.6706931993981393
0.3135,0.6707143916756734
0.3135,0.6707355839532074
0.3135,0.6707779685082755
0.3135,0.6710958526712866
0.3135,0.6711382372263547
0.3135,0.6711594295038887
0.3135,0.671201814058957
0.3135,0.6714137368342976
0.313625,0.6714137368342976
0.313625,0.671562082777036
0.313625,0.6716044673321042
0.313625,0.6716256596096383
0.31375,0.6716256596096383
0.31375,0.6717104287197745
0.31375,0.6720918897153877
0.31375,0.6722190433805921
0.31375,0.6723038124907283
0.314,0.6723038124907283
0.314,0.6723250047682624
0.314125,0.6723250047682624
0.314125,0.6725581198211372
0.314375,0.6725581198211372
0.314375,0.6726005043762053
0.314375,0.6727700425964779
0.31475,0.6727700425964779
0.31475,0.6728971962616822
0.314875,0.6728971962616822
0.314875,0.6729395808167504
0.315,0.6729395808167504
0.315,0.6731726958696251
0.315,0.6732150804246932
0.315,0.6732786572572954
0.315,0.6732998495348295
0.315125,0.6732998495348295
0.315125,0.6734058109224998
0.315375,0.6734058109224998
0.315375,0.6735329645877043
0.315375,0.6736813105304427
0.315375,0.673766079640579
0.315375,0.6741051560811241
0.315375,0.6742323097463284
0.3155,0.6742323097463284
0.3155,0.6743594634115329
0.315625,0.6743594634115329
0.315625,0.674401847966601
0.31575,0.674401847966601
0.31575,0.6745290016318054
0.315875,0.6745290016318054
0.315875,0.6747409244071461
0.316,0.6747409244071461
0.316,0.6747621166846801
0.316,0.6748256935172823
0.316,0.6751859622353614
0.316125,0.6751859622353614
0.316125,0.6752071545128955
0.31625,0.6752071545128955
0.31625,0.6753131159005659
0.316375,0.6753131159005659
0.316375,0.6754826541208384
0.316375,0.6755250386759065
0.31675,0.6755250386759065
0.31675,0.6755462309534406
0.31675,0.6758853073939857
0.31675,0.6759912687816559
0.316875,0.6759912687816559
0.316875,0.6762243838345307
0.316875,0.6762667683895989
0.316875,0.6762879606671329
0.316875,0.676330345222201
0.316875,0.6763515374997351
0.317125,0.6763515374997351
0.317125,0.6764574988874055
0.317125,0.6764998834424736
0.31725,0.6764998834424736
0.31725,0.6765422679975417
0.31725,0.6765846525526098
0.31725,0.6766058448301439
0.31725,0.6766694216627461
0.31725,0.6766906139402802
0.31725,0.6767753830504164
0.31725,0.6767965753279505
0.317375,0.6767965753279505
0.317375,0.6771144594909615
0.317375,0.6771992286010977
0.317375,0.6772204208786319
0.3175,0.6772204208786319
0.3175,0.6772628054337
0.317625,0.6772628054337
0.317625,0.6773263822663022
0.31775,0.6773263822663022
0.31775,0.6773475745438362
0.31775,0.6773899590989043
0.31775,0.6774323436539725
0.31775,0.6774747282090406
0.31775,0.6776230741517791
0.31775,0.6778138046495857
0.317875,0.6778138046495857
0.317875,0.6778561892046538
0.317875,0.6779409583147901
0.317875,0.6779833428698582
0.317875,0.6781740733676648
0.317875,0.6782588424778011
0.317875,0.6783012270328692
0.317875,0.6783436115879373
0.317875,0.6784071884205396
0.317875,0.6789369953588912
0.317875,0.6791913026893001
0.318,0.6791913026893001
0.318,0.6792972640769703
0.318125,0.6792972640769703
0.318125,0.6797423019051857
0.31825,0.6797423019051857
0.31825,0.6797634941827199
0.318375,0.6797634941827199
0.318375,0.6799118401254582
0.3185,0.6799118401254582
0.3185,0.6799754169580605
0.318625,0.6799754169580605
0.318625,0.6800389937906627
0.318625,0.6801025706232648
0.318625,0.6801661474558671
0.318625,0.6806111852840825
0.318625,0.6807383389492869
0.318625,0.680780723504355
0.318625,0.6808443003369572
0.318625,0.6811833767775023
0.318625,0.6812681458876385
0.318625,0.6813529149977748
0.318625,0.6820310678788649
0.318625,0.682052260156399
0.31875,0.682052260156399
0.31875,0.682073452433933
0.31875,0.6821158369890012
0.31875,0.6824549134295462
0.318875,0.6824549134295462
0.318875,0.6826244516498188
0.319,0.6826244516498188
0.31925,0.6826244516498188
0.31925,0.6826456439273528
0.319375,0.6826456439273528
0.319375,0.6827939898700913
0.319375,0.6828363744251594
0.319375,0.6828575667026935
0.319375,0.6828999512577617
0.319375,0.6830906817555683
0.3195,0.6830906817555683
0.3195,0.6831542585881705
0.3195,0.6833873736410452
0.3195,0.6834085659185792
0.3195,0.6837052578040562
0.319625,0.6837052578040562
0.319625,0.6838324114692605
0.31975,0.6838324114692605
0.31975,0.6838747960243288
0.31975,0.6840019496895331
0.319875,0.6840019496895331
0.319875,0.6840231419670671
0.319875,0.6840655265221354
0.32,0.6840655265221354
0.32,0.6841502956322716
0.320125,0.6841502956322716
0.320125,0.6842138724648738
0.32025,0.6842138724648738
0.32025,0.6842350647424079
0.320375,0.6842350647424079
0.320375,0.6843410261300782
0.3205,0.6843410261300782
0.3205,0.6845105643503507
0.3205,0.6845317566278848
0.320625,0.6845317566278848
0.320625,0.6845741411829529
0.32075,0.6845741411829529
0.32075,0.6846377180155552
0.32075,0.6847648716807595
0.32075,0.6847860639582936
0.32075,0.6848496407908958
0.32075,0.684913217623498
0.32075,0.6849556021785661
0.32075,0.6850191790111684
0.320875,0.6850191790111684
0.320875,0.6851251403988387
0.321,0.6851251403988387
0.321,0.6852946786191112
0.321125,0.6852946786191112
0.321125,0.6853794477292474
0.321125,0.6854430245618497
0.32125,0.6854430245618497
0.32125,0.6855066013944519
0.321375,0.6855066013944519
0.321375,0.6860576006103376
0.3215,0.6860576006103376
0.3215,0.6860787928878717
0.3225,0.6860787928878717
0.32275,0.6860787928878717
0.32275,0.6860999851654057
0.322875,0.6860999851654057
0.322875,0.6862059465530761
0.322875,0.6862483311081442
0.322875,0.6863966770508827
0.322875,0.6864814461610189
0.322875,0.686502638438553
0.322875,0.6865450229936211
0.322875,0.6866085998262234
0.322875,0.6866721766588255
0.322875,0.686820522601564
0.322875,0.6868629071566321
0.322875,0.6870112530993706
0.323,0.6870112530993706
0.323,0.6870536376544387
0.323125,0.6870536376544387
0.323125,0.6870960222095068
0.32325,0.6870960222095068
0.32325,0.6871807913196432
0.32325,0.6872231758747113
0.32325,0.6872655604297794
0.32325,0.6873079449848475
0.32325,0.6876258291478585
0.323375,0.6876258291478585
0.323375,0.6877317905355289
0.323375,0.6879437133108696
0.323375,0.6879649055884036
0.323375,0.6880072901434717
0.323375,0.688092059253608
0.323625,0.688092059253608
0.323625,0.6882827897514145
0.32375,0.6882827897514145
0.32375,0.6883675588615509
0.32375,0.688409943416619
0.32375,0.688431135694153
0.323875,0.688431135694153
0.323875,0.6886218661919596
0.324,0.6886218661919596
0.324,0.6886642507470278
0.324,0.6889185580774366
0.324,0.6889609426325047
0.324,0.6890880962977091
0.324125,0.6890880962977091
0.324125,0.6891092885752432
0.324375,0.6891092885752432
0.324375,0.6891516731303113
0.324375,0.6894059804607201
0.3245,0.6894059804607201
0.3245,0.6894907495708564
0.324625,0.6894907495708564
0.324625,0.6895331341259245
0.324625,0.6895755186809926
0.324625,0.6898086337338674
0.324625,0.6898510182889355
0.32475,0.6898510182889355
0.32475,0.689999364231674
0.324875,0.689999364231674
0.324875,0.6900417487867421
0.324875,0.6900841333418103
0.324875,0.6901265178968784
0.325125,0.6901265178968784
0.325125,0.6902324792845487
0.325375,0.6902324792845487
0.325375,0.690296056117151
0.325625,0.690296056117151
0.325625,0.690317248394685
0.325625,0.6903596329497531
0.325625,0.6904655943374235
0.325625,0.6905079788924916
0.325625,0.6905291711700257
0.325625,0.6905715557250938
0.325625,0.6906351325576959
0.32575,0.6906351325576959
0.32575,0.6908258630555025
0.32575,0.6908470553330366
0.32575,0.6908894398881048
0.32575,0.6909318244431729
0.32575,0.690974208998241
0.32575,0.6910377858308432
0.32575,0.6912285163286498
0.32575,0.6913768622713883
0.32575,0.6915252082141268
0.32575,0.6915464004916608
0.325875,0.6915464004916608
0.325875,0.6915675927691949
0.326,0.6915675927691949
0.326,0.6916523618793312
0.326125,0.6916523618793312
0.326125,0.6917159387119334
0.32625,0.6917159387119334
0.32625,0.6920338228749444
0.32625,0.6920762074300125
0.32625,0.6922457456502851
0.326375,0.6922457456502851
0.326375,0.6922669379278191
0.3265,0.6922669379278191
0.3265,0.6923728993154894
0.3265,0.6924152838705576
0.326625,0.6924152838705576
0.326625,0.6924788607031598
0.32675,0.6924788607031598
0.32675,0.6925212452582279
0.326875,0.6925212452582279
0.326875,0.692542437535762
0.327125,0.692542437535762
0.32725,0.692542437535762
0.32725,0.6926483989234323
0.32725,0.6926695912009664
0.327375,0.6926695912009664
0.327375,0.6927967448661708
0.327375,0.6928391294212389
0.3275,0.6928391294212389
0.3275,0.6929238985313751
0.327625,0.6929238985313751
0.327625,0.6930086676415115
0.327625,0.6930934367516477
0.32775,0.6930934367516477
0.32775,0.6931782058617839
0.327875,0.6931782058617839
0.327875,0.6932417826943862
0.328,0.6932417826943862
0.328,0.693517282302329
0.328125,0.693517282302329
0.328125,0.6935596668573971
0.32825,0.6935596668573971
0.32825,0.6935808591349313
0.328375,0.6935808591349313
0.328375,0.6936020514124653
0.328375,0.6936656282450675
0.328375,0.6937503973552037
0.328375,0.693813974187806
0.3285,0.693813974187806
0.3285,0.6938775510204082
0.32875,0.6938775510204082
0.32875,0.6939623201305444
0.32875,0.6940258969631466
0.32875,0.6940470892406807
0.32875,0.6940894737957488
0.32875,0.6941106660732829
0.32875,0.694153050628351
0.32875,0.6941954351834192
0.328875,0.6941954351834192
0.330625,0.6941954351834192
0.330875,0.6941954351834192
0.330875,0.6946192807341005
0.331125,0.6946192807341005
0.331125,0.694746434399305
0.33125,0.694746434399305
0.33125,0.6948100112319071
0.331375,0.6948100112319071
0.331375,0.6948312035094412
0.331375,0.6949159726195774
0.331375,0.6949795494521797
0.331375,0.6950431262847818
0.331375,0.6950643185623159
0.3315,0.6950643185623159
0.3315,0.695106703117384
0.331625,0.695106703117384
0.331625,0.6951490876724522
0.331875,0.6951490876724522
0.331875,0.6951914722275203
0.331875,0.6952550490601225
0.331875,0.6953822027253269
0.332,0.6953822027253269
0.332,0.6955941255006676
0.332,0.6957000868883378
0.332125,0.6957000868883378
0.332125,0.6957636637209401
0.332125,0.6958060482760082
0.332125,0.6958696251086104
0.33225,0.6958696251086104
0.33225,0.6959120096636786
0.33225,0.6959543942187467
0.332375,0.6959543942187467
0.332375,0.6959967787738148
0.332375,0.6961663169940874
0.332375,0.6963146629368259
0.3325,0.6963146629368259
0.3325,0.6963994320469621
0.332625,0.6963994320469621
0.332625,0.6964206243244961
0.33275,0.6964206243244961
0.33275,0.6964842011570983
0.33275,0.6965477779897006
0.332875,0.6965477779897006
0.332875,0.6966325470998368
0.332875,0.6967173162099731
0.332875,0.6967385084875072
0.333,0.6967385084875072
0.333,0.6967808930425753
0.333,0.6968656621527115
0.333125,0.6968656621527115
0.333125,0.69701400809545
0.33325,0.69701400809545
0.33325,0.6971623540381885
0.333375,0.6971623540381885
0.333375,0.6972471231483247
0.333375,0.6973530845359951
0.333375,0.6976073918664039
0.333375,0.697649776421472
0.3335,0.697649776421472
0.3335,0.6976921609765402
0.3335,0.7010829253819908
0.3335,0.7011041176595249
0.3335,0.701146502214593
0.333625,0.701146502214593
0.333625,0.701167694492127
0.33375,0.701167694492127
0.33375,0.7012736558797974
0.33375,0.7013372327123996
0.33375,0.7014220018225359
0.33375,0.701464386377604
0.333875,0.701464386377604
0.333875,0.7016551168754106
0.334,0.7016551168754106
0.334,0.7017186937080128
0.334125,0.7017186937080128
0.334125,0.7019941933159557
0.334125,0.7023756543115689
0.334125,0.702396846589103
0.334125,0.7025663848093755
0.334125,0.7026299616419777
0.334125,0.7027147307521139
0.334125,0.702735923029648
0.33425,0.7035412295759426
0.334375,0.7035412295759426
0.334375,0.7037107677962151
0.334375,0.7037531523512832
0.3345,0.7037531523512832
0.3345,0.7037743446288173
0.3345,0.7038591137389535
0.3345,0.704007459681692
0.334625,0.704007459681692
0.334625,0.7041346133468964
0.33475,0.7041346133468964
0.33475,0.7042405747345667
0.334875,0.7042405747345667
0.334875,0.704304151567169
0.334875,0.7045160743425096
0.334875,0.704664420285248
0.335125,0.704664420285248
0.335125,0.7048763430605888
0.33525,0.7048763430605888
0.33525,0.7049399198931909
0.33525,0.7050246890033272
0.3355,0.7050246890033272
0.3355,0.7052366117786678
0.33575,0.7052366117786678
0.33575,0.7052578040562019
0.33575,0.7053001886112701
0.33575,0.7053637654438722
0.33575,0.7054273422764744
0.33575,0.7054697268315426
0.335875,0.7054697268315426
0.335875,0.7055121113866107
0.335875,0.7055756882192129
0.335875,0.7056816496068833
0.335875,0.7058935723822239
0.335875,0.7060843028800305
0.336,0.7060843028800305
0.336,0.7061690719901668
0.336125,0.7061690719901668
0.336125,0.7062114565452349
0.336125,0.7063386102104393
0.33625,0.7063386102104393
0.33625,0.7063809947655074
0.336375,0.7063809947655074
0.336375,0.7064445715981097
0.336375,0.7064869561531778
0.336375,0.706571725263314
0.3365,0.706571725263314
0.3365,0.7066353020959163
0.3365,0.7066776866509844
0.3365,0.7067412634835866
0.336625,0.7067412634835866
0.336625,0.7068048403161887
0.336625,0.706847224871257
0.336625,0.7069531862589272
0.336625,0.7069955708139953
0.33675,0.7069955708139953
0.33675,0.7070379553690636
0.33675,0.7071015322016657
0.337,0.7071015322016657
0.337,0.7072498781444042
0.337125,0.7072498781444042
0.337125,0.7072710704219383
0.337625,0.7072710704219383
0.337625,0.7072922626994723
0.33775,0.7072922626994723
0.33775,0.7074406086422108
0.337875,0.7074406086422108
0.337875,0.7074618009197449
0.337875,0.7076737236950855
0.338125,0.7076737236950855
0.338125,0.7077161082501536
0.33825,0.7077161082501536
0.33825,0.7078432619153581
0.33825,0.7078856464704262
0.33825,0.7079704155805624
0.33825,0.7080128001356306
0.33825,0.7080551846906987
0.338375,0.7080551846906987
0.338375,0.7081187615233009
0.338375,0.7083306842986415
0.338375,0.7083730688537097
0.340125,0.7083730688537097
0.340125,0.7085002225189141
0.34025,0.7085002225189141
0.34025,0.7085214147964481
0.34025,0.7085637993515163
0.34025,0.7085849916290504
0.340375,0.7085849916290504
0.340375,0.7086061839065845
0.34075,0.7086061839065845
0.34075,0.7086909530167207
0.34075,0.7087333375717888
0.34075,0.7087545298493229
0.340875,0.7087545298493229
0.340875,0.7088604912369932
0.341,0.7088604912369932
