fpr,tpr
0.335125,0.6709686990060821
0.335125,0.6710110835611504
0.33525,0.6710110835611504
0.33525,0.6710534681162185
0.33525,0.6711170449488206
0.33525,0.6711594295038887
0.335375,0.6711594295038887
0.335625,0.6711594295038887
0.335625,0.6711806217814229
0.335625,0.6712865831690932
0.33575,0.6712865831690932
0.33575,0.6713077754466272
0.33575,0.6713713522792294
0.33575,0.6714561213893657
0.33575,0.6716044673321042
0.33575,0.6717740055523768
0.335875,0.6717740055523768
0.335875,0.6717951978299108
0.336,0.6717951978299108
0.336,0.671879966940047
0.33625,0.671879966940047
0.33625,0.6719223514951151
0.336375,0.6719223514951151
0.336375,0.6719647360501834
0.336375,0.6720071206052515
0.336375,0.6720706974378536
0.336375,0.6721342742704558
0.3365,0.6721342742704558
0.3365,0.672176658825524
0.336875,0.672176658825524
0.336875,0.6722190433805921
0.337,0.6722190433805921
0.337,0.6733210418123636
0.337,0.6733634263674317
0.337,0.6734270032000339
0.337,0.6735541568652383
0.337125,0.6735541568652383
0.337125,0.6736601182529086
0.337125,0.6737236950855109
0.337125,0.6738720410282493
0.337125,0.6740415792485218
0.337125,0.6740627715260559
0.33725,0.6740627715260559
0.33725,0.6741899251912603
0.33725,0.6742323097463284
0.33725,0.6743382711339988
0.33725,0.674423040244135
0.33725,0.6744442325216691
0.337375,0.6744442325216691
0.337375,0.6745501939093395
0.3375,0.6745501939093395
0.3375,0.6747621166846801
0.33775,0.6747621166846801
0.33775,0.6748045012397482
0.33775,0.6748680780723504
0.33775,0.6748892703498846
0.337875,0.6748892703498846
0.337875,0.6750800008476912
0.338,0.6750800008476912
0.338,0.6752283467904295
0.338,0.6753343081780999
0.33825,0.6753343081780999
0.33825,0.675376692733168
0.33825,0.6754190772882361
0.33825,0.6755038463983725
0.33825,0.6756098077860427
0.33825,0.675673384618645
0.338375,0.675673384618645
0.338375,0.6757793460063153
0.338375,0.6758641151164516
0.338375,0.6759488842265878
0.338375,0.6759912687816559
0.338375,0.676033653336724
0.338375,0.6760760378917923
0.338375,0.6761184224468604
0.3385,0.6761184224468604
0.3385,0.6763515374997351
0.338625,0.6763515374997351
0.338625,0.6763939220548032
0.338625,0.6764363066098714
0.338625,0.6764786911649395
0.338625,0.6765210757200076
0.338625,0.6765422679975417
0.33875,0.6765422679975417
0.33875,0.6765846525526098
0.338875,0.6765846525526098
0.338875,0.6767329984953483
0.338875,0.6768177676054845
0.338875,0.6768601521605527
0.3395,0.6768601521605527
0.3395,0.6768813444380868
0.3395,0.676966113548223
0.3395,0.6772628054337
0.339625,0.6772628054337
0.339625,0.6773051899887681
0.33975,0.6773051899887681
0.33975,0.6774323436539725
0.33975,0.6774747282090406
0.33975,0.6777290355394494
0.33975,0.6777926123720516
0.33975,0.6778773814821879
0.33975,0.6779621505923241
0.339875,0.6779621505923241
0.339875,0.6780045351473923
0.339875,0.6781104965350626
0.339875,0.6781528810901307
0.34,0.6781528810901307
0.34,0.6781740733676648
0.34,0.6782800347553352
0.34,0.6783436115879373
0.340125,0.6783436115879373
0.340125,0.6783859961430055
0.340375,0.6783859961430055
0.340375,0.6784495729756077
0.3405,0.6784495729756077
0.3405,0.678576726640812
0.3405,0.6786191111958803
0.3405,0.6787250725835505
0.3405,0.6787886494161528
0.3405,0.6788098416936869
0.3405,0.678852226248755
0.3405,0.6789793799139594
0.340625,0.6789793799139594
0.340875,0.6789793799139594
0.340875,0.6790429567465616
0.341,0.6790429567465616
0.341,0.6791277258566978
0.341125,0.6791277258566978
0.341125,0.6791489181342318
0.34125,0.6791489181342318
0.34125,0.6791913026893001
0.341375,0.6791913026893001
0.341375,0.6792972640769703
0.341375,0.6794244177421748
0.3415,0.6794244177421748
0.3415,0.6797423019051857
0.3415,0.6797634941827199
0.341625,0.6797634941827199
0.341625,0.6798906478479242
0.341625,0.6799330324029923
0.341625,0.6801449551783331
0.341875,0.6801449551783331
0.341875,0.6803780702312078
0.342,0.6803780702312078
0.342,0.6804416470638099
0.34225,0.6804416470638099
0.34225,0.6806111852840825
0.34225,0.6806959543942187
0.342375,0.6806959543942187
0.342375,0.680759531226821
0.342625,0.680759531226821
0.342625,0.6808231080594231
0.342875,0.6808231080594231
0.342875,0.6809714540021616
0.342875,0.6810562231122979
0.342875,0.6810774153898319
0.34325,0.6810774153898319
0.34325,0.6811621844999682
0.34325,0.6812045690550363
0.34325,0.6812469536101045
0.34325,0.6815224532180474
0.34325,0.6816072223281836
0.343375,0.6816072223281836
0.343375,0.6816707991607858
0.343375,0.681734375993388
0.343375,0.6817767605484562
0.343625,0.6817767605484562
0.343625,0.6819039142136606
0.343625,0.68237014431941
0.343625,0.6824761057070804
0.343625,0.6825608748172166
0.34375,0.6825608748172166
0.34375,0.6825820670947507
0.343875,0.6825820670947507
0.343875,0.6826456439273528
0.344,0.6826456439273528
0.344,0.6827304130374892
0.344,0.6827939898700913
0.344,0.6829847203678979
0.344125,0.6829847203678979
0.344125,0.6830694894780343
0.344375,0.6830694894780343
0.344375,0.6831118740331024
0.3445,0.6831118740331024
0.3445,0.6834509504736475
0.3445,0.6834933350287156
0.3445,0.6835569118613177
0.34475,0.6835569118613177
0.34475,0.6836204886939199
0.34475,0.6836840655265222
0.34475,0.6837900269141924
0.34475,0.6838112191917265
0.344875,0.6838112191917265
0.344875,0.6838324114692605
0.344875,0.6839171805793969
0.344875,0.6840019496895331
0.344875,0.6840655265221354
0.344875,0.6840867187996694
0.345,0.6840867187996694
0.345,0.6841926801873397
0.34525,0.6841926801873397
0.34525,0.684277449297476
0.34525,0.6843622184076122
0.345375,0.6843622184076122
0.345375,0.6844046029626804
0.345375,0.6844257952402145
0.3455,0.6844257952402145
0.3455,0.6845317566278848
0.3455,0.684595333460487
0.3455,0.6846165257380211
0.34575,0.6846165257380211
0.34575,0.6846801025706233
0.34575,0.6847648716807595
0.34575,0.6848708330684299
0.34575,0.6850403712887024
0.34575,0.6851251403988387
0.34575,0.6853582554517134
0.34575,0.6854006400067816
0.34575,0.6854854091169178
0.34575,0.68554898594952
0.345875,0.68554898594952
0.345875,0.6856125627821222
0.345875,0.6856549473371903
0.345875,0.6856761396147244
0.346,0.6856761396147244
0.346,0.6858032932799288
0.346,0.685866870112531
0.346125,0.685866870112531
0.346125,0.6859940237777354
0.34625,0.6859940237777354
0.34625,0.6862271388306102
0.34625,0.6862695233856783
0.34625,0.6863331002182804
0.3465,0.6863331002182804
0.3465,0.6863754847733486
0.3465,0.6866085998262234
0.346625,0.6866085998262234
0.346625,0.6866933689363596
0.34675,0.6866933689363596
0.34675,0.6867569457689617
0.34675,0.68679933032403
0.346875,0.68679933032403
0.346875,0.6868840994341662
0.346875,0.6869900608218366
0.346875,0.6871172144870409
0.347,0.6871172144870409
0.347,0.6871384067645749
0.347,0.6871807913196432
0.347,0.6872019835971772
0.34725,0.6872019835971772
0.34725,0.6873291372623815
0.347375,0.6873291372623815
0.347375,0.6873927140949838
0.347375,0.6874350986500519
0.347375,0.6874986754826541
0.3475,0.6874986754826541
0.3475,0.6875410600377223
0.3475,0.6875834445927904
0.347625,0.6875834445927904
0.347625,0.6876046368703245
0.34775,0.6876046368703245
0.34775,0.6876258291478585
0.347875,0.6876258291478585
0.347875,0.6876682137029266
0.348,0.6876682137029266
0.348,0.687752982813063
0.348125,0.687752982813063
0.348125,0.6880072901434717
0.348125,0.6880496746985398
0.348125,0.6881556360862102
0.348125,0.6883675588615509
0.348125,0.6884735202492211
0.348125,0.6885370970818234
0.348125,0.6885794816368915
0.348125,0.6886642507470278
0.348125,0.68872782757963
0.348125,0.6887702121346981
0.348125,0.6888549812448344
0.348375,0.6888549812448344
0.348375,0.6888973657999025
0.3485,0.6888973657999025
0.3485,0.6889821349100388
0.3485,0.6890245194651069
0.3485,0.689066904020175
0.3485,0.6891304808527773
0.348625,0.6891304808527773
0.348625,0.6891516731303113
0.348625,0.689363595905652
0.348625,0.6895543264034586
0.348625,0.6896179032360608
0.348625,0.6898298260114014
0.348625,0.6898722105664695
0.348625,0.6899569796766059
0.34875,0.6899569796766059
0.34875,0.6899781719541399
0.348875,0.6899781719541399
0.348875,0.6900417487867421
0.349,0.6900417487867421
0.349,0.6900841333418103
0.34925,0.6900841333418103
0.34925,0.6901053256193443
0.349375,0.6901053256193443
0.349375,0.6901265178968784
0.3495,0.6901265178968784
0.3495,0.6902112870070146
0.34975,0.6902112870070146
0.34975,0.6903384406722191
0.349875,0.6903384406722191
0.349875,0.6907199016678323
0.349875,0.6909954012757751
0.349875,0.6910165935533091
0.349875,0.6910589781083774
0.349875,0.6911861317735817
0.35,0.6911861317735817
0.35,0.6912285163286498
0.35,0.691270900883718
0.35,0.6914616313815246
0.35025,0.6914616313815246
0.35025,0.6915040159365927
0.350375,0.6915040159365927
0.350375,0.6915464004916608
0.350375,0.6915887850467289
0.3505,0.6915887850467289
0.3505,0.6916311696017972
0.3505,0.6916735541568653
0.350625,0.6916735541568653
0.350625,0.6917795155445355
0.350875,0.6917795155445355
0.350875,0.6919914383198762
0.350875,0.6921609765401487
0.350875,0.6921821688176828
0.351,0.6921821688176828
0.351,0.6922669379278191
0.351125,0.6922669379278191
0.351375,0.6922669379278191
0.351375,0.6922881302053532
0.3515,0.6922881302053532
0.3515,0.6923517070379553
0.3515,0.6923940915930235
0.3515,0.6924576684256257
0.3515,0.6926060143683642
0.351625,0.6926060143683642
0.351625,0.6926483989234323
0.35175,0.6926483989234323
0.35175,0.6926907834785004
0.35175,0.6927755525886367
0.35175,0.6928179371437049
0.35175,0.6929662830864433
0.352125,0.6929662830864433
0.352125,0.6932841672494543
0.352125,0.6933053595269884
0.35225,0.6933053595269884
0.35225,0.6933265518045224
0.3525,0.6933265518045224
0.3525,0.6933689363595905
0.3525,0.6934325131921928
0.3525,0.6935384745798631
0.3525,0.6935808591349313
0.3525,0.6936444359675334
0.3525,0.6936868205226016
0.3525,0.6937503973552037
0.3525,0.6937715896327379
0.352625,0.6937715896327379
0.352625,0.69383516646534
0.352625,0.6938775510204082
0.3535,0.6938775510204082
0.3535,0.6939199355754763
0.3535,0.6939835124080785
0.3535,0.6940258969631466
0.353625,0.6940258969631466
0.353625,0.6941742429058851
0.353625,0.6942166274609533
0.353625,0.6943437811261576
0.35375,0.6943437811261576
0.35375,0.6943861656812258
0.353875,0.6943861656812258
0.353875,0.6944285502362939
0.353875,0.694470934791362
0.353875,0.6946616652891686
0.354,0.6946616652891686
0.354,0.6946828575667027
0.354,0.6947252421217708
0.354,0.694746434399305
0.354125,0.694746434399305
0.354125,0.694767626676839
0.35425,0.694767626676839
0.35425,0.6948947803420433
0.35425,0.6949371648971115
0.35425,0.6952338567825884
0.3545,0.6952338567825884
0.3545,0.6954457795579291
0.3545,0.6954881641129972
0.3545,0.6955305486680654
0.354625,0.6955305486680654
0.354625,0.6955517409455995
0.354625,0.6955941255006676
0.354625,0.6956153177782016
0.354625,0.6957000868883378
0.354625,0.6958060482760082
0.354875,0.6958060482760082
0.354875,0.6959120096636786
0.355,0.6959120096636786
0.355,0.6959755864962808
0.355125,0.6959755864962808
0.355125,0.696060355606417
0.35525,0.696060355606417
0.35525,0.696081547883951
0.35525,0.6961239324390193
0.35525,0.6961875092716214
0.355375,0.6961875092716214
0.355375,0.6962934706592917
0.3555,0.6962934706592917
0.3555,0.6963994320469621
0.35575,0.6963994320469621
0.35575,0.6965265857121665
0.35575,0.6965689702672346
0.355875,0.6965689702672346
0.355875,0.6966749316549049
0.355875,0.6967173162099731
0.355875,0.6968868544302457
0.355875,0.6971835463157225
0.355875,0.6972259308707907
0.355875,0.6972471231483247
0.356,0.6972471231483247
0.356125,0.7187149002903342
0.356125,0.7187360925678683
0.35625,0.7187360925678683
0.35625,0.7187572848454024
0.358375,0.7187572848454024
0.358375,0.7188208616780045
0.3585,0.7188208616780045
0.3585,0.7188632462330726
0.3585,0.7189268230656749
0.3585,0.718969207620743
0.35875,0.718969207620743
0.35875,0.7189903998982771
0.359,0.7189903998982771
0.359,0.7190751690084133
0.359125,0.7190751690084133
0.359125,0.719287091783754
0.359125,0.7194990145590947
0.359125,0.7195202068366288
0.359125,0.7195625913916969
0.359125,0.7196897450569013
0.35925,0.7196897450569013
0.35925,0.7198380909996397
0.359375,0.7198380909996397
0.359375,0.719901667832242
0.3595,0.719901667832242
0.3595,0.7200288214974463
0.359625,0.7200288214974463
0.359625,0.7202831288278552
0.35975,0.7202831288278552
0.35975,0.7203678979379914
0.35975,0.7204102824930595
0.35975,0.720579820713332
0.359875,0.720579820713332
0.359875,0.7206222052684002
0.36,0.7206222052684002
0.36,0.7206645898234684
0.36,0.7207705512111386
0.36,0.7208977048763431
0.36,0.7209400894314112
0.36,0.7209612817089452
0.360125,0.7209612817089452
0.360125,0.7210036662640134
0.36025,0.7210036662640134
0.36025,0.7210884353741497
0.36025,0.7211732044842859
0.36025,0.7212579735944222
0.360375,0.7212579735944222
0.360375,0.7214698963697629
0.360375,0.721533473202365
0.360375,0.7215546654798991
0.360375,0.7216394345900354
0.360375,0.7217030114226376
0.3605,0.7217030114226376
0.3605,0.7217453959777057
0.36075,0.7217453959777057
0.36075,0.7218089728103079
0.36075,0.721830165087842
0.36075,0.7220632801407167
0.36075,0.7221056646957849
0.36075,0.7222963951935915
0.36075,0.7223387797486596
0.360875,0.7223387797486596
0.360875,0.7224235488587959
0.361,0.7224235488587959
0.361,0.7225295102464662
0.361125,0.7225295102464662
0.361125,0.7225930870790684
0.361125,0.7226354716341366
0.361125,0.7227202407442728
0.36125,0.7227202407442728
0.36125,0.7228897789645453
0.361375,0.7228897789645453
0.361375,0.7229321635196134
0.361625,0.7229321635196134
0.361625,0.7230593171848179
0.36175,0.7230593171848179
0.36175,0.723101701739886
0.361875,0.723101701739886
0.361875,0.72312289401742
0.361875,0.7232076631275564
0.361875,0.7232712399601585
0.361875,0.7233772013478289
0.361875,0.7235467395681013
0.362,0.7235467395681013
0.362,0.7235891241231696
0.362,0.7236315086782377
0.362,0.7236950855108398
0.362,0.7237586623434421
0.362,0.724076546506453
0.362125,0.724076546506453
0.362125,0.7243096615593277
0.36225,0.7243096615593277
0.36225,0.7243944306694641
0.362375,0.7243944306694641
0.362375,0.7245215843346684
0.362375,0.7246063534448047
0.362375,0.7246275457223388
0.3625,0.7246275457223388
0.3625,0.7246487379998728
0.362625,0.7246487379998728
0.362625,0.7247335071100092
0.362625,0.7247758916650773
0.36275,0.7247758916650773
0.36275,0.7248182762201454
0.362875,0.7248182762201454
0.362875,0.7249030453302816
0.363,0.7249030453302816
0.363,0.7249242376078157
0.363125,0.7249242376078157
0.363125,0.725009006717952
0.36325,0.725009006717952
0.36325,0.7251361603831564
0.36325,0.7251785449382245
0.363375,0.7251785449382245
0.363375,0.7252209294932926
0.363375,0.7253480831584971
0.3635,0.7253480831584971
0.3635,0.725665967321508
0.3635,0.7257507364316443
0.363625,0.7257507364316443
0.363625,0.7258566978193146
0.36375,0.7258566978193146
0.36375,0.725962659206985
0.36375,0.7261321974272575
0.363875,0.7261321974272575
0.363875,0.7261745819823257
0.364125,0.7261745819823257
0.364125,0.7262169665373938
0.364125,0.7263229279250641
0.364125,0.7263653124801323
0.364125,0.7263865047576663
0.36425,0.7263865047576663
0.36425,0.7265136584228707
0.364375,0.7265136584228707
0.364375,0.7265772352554729
0.364375,0.726619619810541
0.364375,0.7267043889206773
0.364375,0.7267467734757455
0.364375,0.7267891580308136
0.3645,0.7267891580308136
0.3645,0.7268315425858817
0.364625,0.7268315425858817
0.364625,0.726895119418484
0.364625,0.7269375039735521
0.364625,0.7269586962510861
0.36475,0.7269586962510861
0.36475,0.7269798885286202
0.364875,0.7269798885286202
0.364875,0.7270858499162905
0.365125,0.7270858499162905
0.365125,0.7271282344713587
0.365125,0.7274673109119038
0.365125,0.7274885031894378
0.365375,0.7274885031894378
0.3655,0.7274885031894378
0.3655,0.7275944645771081
0.365625,0.7275944645771081
0.365625,0.7277216182423125
0.36575,0.7277216182423125
0.36575,0.7277428105198466
0.365875,0.7277428105198466
0.365875,0.7277851950749147
0.366,0.7277851950749147
0.366,0.7279335410176532
0.366125,0.7279335410176532
0.366125,0.728209040625596
0.366125,0.7282514251806642
0.366125,0.7284209634009366
0.366125,0.7284633479560049
0.366125,0.728505732511073
0.36625,0.728505732511073
0.36625,0.7286116938987433
0.36625,0.7286540784538115
0.36625,0.7287176552864136
0.366375,0.7287176552864136
0.366375,0.728823616674084
0.366375,0.7288660012291521
0.3665,0.7288660012291521
0.3665,0.7289931548943565
0.3665,0.7291838853921631
0.3665,0.7292686545022994
0.3665,0.7293322313349015
0.366625,0.7293322313349015
0.366625,0.7294170004450379
0.36675,0.7294170004450379
0.36675,0.7294381927225719
0.366875,0.7294381927225719
0.366875,0.7295653463877763
0.367125,0.7295653463877763
0.367125,0.7296077309428445
0.36725,0.7296077309428445
0.36725,0.7296289232203785
0.367375,0.7296289232203785
0.367375,0.7296925000529807
0.367625,0.7296925000529807
0.367625,0.7299044228283214
0.36775,0.7299044228283214
0.36775,0.7299256151058554
0.36775,0.7299679996609235
0.36775,0.7301799224362642
0.36775,0.7302223069913324
0.36775,0.7302434992688664
0.36775,0.7302858838239346
0.36775,0.7305189988768093
0.36775,0.7305613834318774
0.36775,0.7305825757094115
0.368125,0.7305825757094115
0.368125,0.7306249602644797
0.36825,0.7306249602644797
0.36825,0.7306673448195478
0.368375,0.7306673448195478
0.368375,0.730752113929684
0.3685,0.730752113929684
0.3685,0.7308580753173544
0.37,0.7308792675948884
0.37,0.7311971517578995
0.37,0.7313243054231038
0.370125,0.7313243054231038
0.370125,0.7315362281984444
0.37025,0.7315362281984444
0.37025,0.7315998050310467
0.370375,0.7315998050310467
0.370375,0.7318541123614555
0.3705,0.7318541123614555
0.3705,0.7318753046389895
0.3705,0.7321296119693983
0.3705,0.7340581092249984
0.3705,0.7344183779430775
0.3705,0.7345243393307479
0.370625,0.7345243393307479
0.370625,0.7345879161633501
0.370875,0.7345879161633501
0.370875,0.7346091084408841
0.370875,0.7346514929959522
0.370875,0.7346726852734864
0.370875,0.7362832983660754
0.370875,0.7363256829211435
0.370875,0.7366223748066205
0.371,0.7366223748066205
0.371,0.7366435670841546
0.37125,0.7366435670841546
0.37125,0.7367071439167567
0.371375,0.7367071439167567
0.371375,0.7367495284718248
0.3715,0.7367495284718248
0.3715,0.736791913026893
0.3715,0.7368342975819612
0.3715,0.7368766821370293
0.3715,0.7369614512471655
0.371625,0.7369614512471655
0.371625,0.7371733740225062
0.37175,0.7371733740225062
0.37175,0.7372793354101765
0.371875,0.7372793354101765
0.371875,0.737406489075381
0.372,0.737406489075381
0.372,0.737427681352915
0.372125,0.737427681352915
0.372125,0.7374488736304491
0.37225,0.7374488736304491
0.37225,0.7375548350181194
0.37225,0.7375972195731876
0.372375,0.7375972195731876
0.372375,0.7376184118507216
0.372375,0.7376819886833238
0.372375,0.7381058342340051
0.3725,0.7381058342340051
0.3725,0.7381482187890732
0.37275,0.7381482187890732
0.37275,0.7382541801767436
0.37325,0.7382541801767436
0.37325,0.7384025261194821
0.37325,0.7385720643397546
0.37325,0.7386780257274249
0.373375,0.7386780257274249
0.373375,0.7387416025600271
0.3735,0.7387416025600271
0.3735,0.7387839871150953
0.375625,0.7387839871150953
0.375625,0.7388263716701634
0.37575,0.7388263716701634
0.37575,0.7389535253353678
0.375875,0.7389535253353678
0.375875,0.7390806790005722
0.376,0.7390806790005722
0.376,0.7391230635556403
0.376,0.7391654481107085
0.376,0.7394621399961854
0.376,0.7395257168287875
0.376,0.7395469091063217
0.37625,0.7395469091063217
0.37625,0.7395892936613898
0.37625,0.7398012164367305
0.37625,0.7398224087142645
0.376375,0.7398224087142645
0.376375,0.7401402928772756
0.3765,0.7401402928772756
0.3765,0.7401614851548096
0.376625,0.7401614851548096
0.376625,0.7402462542649458
0.37675,0.7402462542649458
0.37675,0.7403522156526162
0.376875,0.7403522156526162
0.376875,0.7404369847627524
0.376875,0.740606522983025
0.376875,0.7408184457583656
0.376875,0.740903214868502
0.377,0.740903214868502
0.377,0.7409667917011041
0.377125,0.7409667917011041
0.377125,0.7409879839786382
0.377125,0.7410303685337063
0.377125,0.7412210990315129
0.37725,0.7412210990315129
0.37725,0.741263483586581
0.377375,0.741263483586581
0.377375,0.7413482526967173
0.377375,0.7413906372517854
0.377375,0.7414118295293195
0.3775,0.7414118295293195
0.3775,0.7414754063619217
0.377625,0.7414754063619217
0.377625,0.7414965986394558
0.37775,0.7414965986394558
0.37775,0.7415389831945239
0.37775,0.741581367749592
0.377875,0.741581367749592
0.377875,0.7416025600271261
0.378,0.7416025600271261
0.378,0.7417085214147965
0.378125,0.7417085214147965
0.378125,0.7419204441901371
0.378375,0.7419204441901371
0.378375,0.7420264055778074
0.3785,0.7420264055778074
0.3785,0.7420687901328756
0.378625,0.7420687901328756
0.378625,0.7423230974632844
0.37875,0.7423230974632844
0.37875,0.7423654820183525
0.378875,0.7423654820183525
0.378875,0.7424290588509547
0.378875,0.7424714434060229
0.378875,0.742513827961091
0.379,0.742513827961091
0.379,0.7427257507364317
0.379125,0.7427257507364317
0.379125,0.7428740966791701
0.37925,0.7428740966791701
0.37925,0.7428952889567042
0.37925,0.7430224426219085
0.37925,0.7430860194545108
0.3805,0.7430860194545108
0.3805,0.7431284040095789
0.380625,0.7431284040095789
0.380625,0.743170788564647
0.38075,0.743170788564647
0.38075,0.7432555576747834
0.380875,0.7432555576747834
0.380875,0.7433827113399877
0.381,0.7433827113399877
0.381,0.7437005955029987
0.381125,0.7437005955029987
0.381125,0.7437429800580668
0.381125,0.7441456333312141
0.38125,0.7441456333312141
0.38125,0.7441668256087481
0.3815,0.7441668256087481
0.3815,0.7441880178862822
0.3815,0.7442727869964185
0.3815,0.7442939792739526
0.381625,0.7442939792739526
0.381625,0.7443151715514866
0.38175,0.7443151715514866
0.38175,0.7443363638290207
0.381875,0.7443363638290207
0.381875,0.7443787483840888
0.382125,0.7443787483840888
0.382125,0.7445482866043613
0.38225,0.7445482866043613
0.38225,0.7446118634369636
0.382375,0.7446118634369636
0.382375,0.7448873630449064
0.3825,0.7448873630449064
0.3825,0.7449933244325768
0.382875,0.7449933244325768
0.382875,0.7450357089876449
0.383,0.7450357089876449
0.383,0.7451204780977811
0.38325,0.7451204780977811
0.38325,0.7451416703753152
0.383375,0.7451416703753152
0.383375,0.7452688240405196
0.3835,0.7452688240405196
0.3835,0.7453324008731218
0.38375,0.7453324008731218
0.38375,0.7453535931506559
0.383875,0.7453535931506559
0.383875,0.7454383622607922
0.384,0.7454383622607922
0.384,0.7455019390933944
0.384125,0.7455019390933944
0.384125,0.7456502850361328
0.38425,0.7456502850361328
0.38425,0.745692669591201
0.384625,0.745692669591201
0.384625,0.7458198232564054
0.384875,0.7458198232564054
0.384875,0.7458410155339394
0.386125,0.7458410155339394
0.386125,0.7459045923665416
0.38625,0.7459045923665416
0.38625,0.7460741305868142
0.386375,0.7460741305868142
0.386375,0.7461165151418823
0.386375,0.7461800919744845
0.3865,0.7461800919744845
0.3865,0.7462648610846208
0.386625,0.7462648610846208
0.386625,0.7464132070273592
0.386625,0.7464555915824274
0.386625,0.7464767838599614
0.38675,0.7464767838599614
0.38675,0.7464979761374955
0.386875,0.7464979761374955
0.386875,0.7465615529700977
0.387,0.7465615529700977
0.387,0.7465827452476318
0.387,0.7466251298026999
0.387375,0.7466251298026999
0.387375,0.746646322080234
0.3875,0.746646322080234
0.3875,0.7467310911903702
0.387625,0.7467310911903702
0.387625,0.7467946680229725
0.387875,0.7467946680229725
0.387875,0.7468370525780406
0.388,0.7468370525780406
0.388,0.7468794371331087
0.388,0.7469218216881768
0.388125,0.7469218216881768
0.388125,0.746943013965711
0.38825,0.746943013965711
0.38825,0.7470277830758472
0.388375,0.7470277830758472
0.388375,0.7470489753533812
0.3885,0.7470489753533812
0.3885,0.7471973212961197
0.388625,0.7471973212961197
0.388625,0.7472397058511878
0.388875,0.7472397058511878
0.388875,0.7475575900141989
0.38925,0.7475575900141989
0.38925,0.7475787822917329
0.38925,0.7476423591243351
0.3895,0.7476423591243351
0.3895,0.7477059359569372
0.389625,0.7477059359569372
0.389625,0.7477271282344714
0.389875,0.7477271282344714
0.389875,0.7477483205120055
0.39,0.7477483205120055
0.39,0.7480238201199483
0.39025,0.7480238201199483
0.39025,0.7480450123974823
0.390375,0.7480450123974823
0.390375,0.7480662046750164
0.390375,0.748256935172823
0.390375,0.7484264733930955
0.3905,0.7484264733930955
0.3905,0.7484688579481636
0.390625,0.7484688579481636
0.390625,0.7485536270583
0.390625,0.7486172038909021
0.390625,0.7486595884459702
0.39075,0.7486595884459702
0.39075,0.7488503189437768
0.39075,0.7489562803314472
0.39075,0.7489986648865153
0.392125,0.7489986648865153
0.392125,0.7494437027147307
0.392125,0.7494860872697989
0.392125,0.7495920486574692
0.39225,0.7495920486574692
0.39225,0.7496132409350033
0.392375,0.7496132409350033
0.392375,0.7496556254900714
0.392625,0.7496556254900714
0.392625,0.7499947019306165
0.392625,0.7502490092610253
0.39275,0.7502490092610253
0.39275,0.7504821243139
0.39275,0.7506092779791044
0.39275,0.7508847775870473
0.392875,0.7508847775870473
0.392875,0.7510331235297858
0.392875,0.7510755080848539
0.393,0.7510755080848539
0.393,0.7511390849174561
0.393125,0.7511390849174561
0.393125,0.751414584525399
0.393125,0.7514781613580012
0.39325,0.7514781613580012
0.39325,0.7515417381906033
0.39325,0.7515841227456714
0.39325,0.7516476995782737
0.393375,0.7516476995782737
0.393375,0.7516688918558078
0.3935,0.7516688918558078
0.3935,0.7517112764108759
0.3935,0.751753660965944
0.3935,0.7518596223536144
0.393625,0.7518596223536144
0.393625,0.7519020069086825
0.393625,0.7519443914637506
0.393625,0.7519655837412846
0.39375,0.7519655837412846
0.39375,0.7519867760188187
0.39425,0.7519867760188187
0.39425,0.7521351219615572
0.394375,0.7521351219615572
0.394375,0.7521563142390912
0.394375,0.7522410833492276
0.394375,0.7525165829571704
0.3945,0.7525165829571704
0.3945,0.7526437366223748
0.39475,0.7526437366223748
0.394875,0.7526437366223748
0.394875,0.7526861211774429
0.395,0.7526861211774429
0.395,0.7527708902875792
0.395125,0.7527708902875792
0.395125,0.7527920825651133
0.395375,0.7527920825651133
0.395375,0.7528980439527836
0.396875,0.7528980439527836
0.396875,0.7529616207853858
0.396875,0.7530463898955221
0.396875,0.7533006972259308
0.396875,0.7533642740585331
0.396875,0.7536185813889419
0.397,0.7536185813889419
0.397,0.7536397736664759
0.397125,0.7536397736664759
0.397125,0.75366096594401
0.397125,0.7537033504990781
0.39725,0.7537033504990781
0.39725,0.7538305041642825
0.397375,0.7538305041642825
0.397375,0.7540000423845551
0.39775,0.7540000423845551
0.39775,0.7541483883272936
0.397875,0.7541483883272936
0.397875,0.7542543497149639
0.398,0.7542755419924979
0.398,0.754317926547566
0.398125,0.754317926547566
0.398375,0.754317926547566
0.398375,0.7544662724903045
0.3985,0.7544662724903045
0.3985,0.7545510416004408
0.398625,0.7545510416004408
0.398625,0.7550384639837243
0.399,0.7550384639837243
0.399,0.7550808485387924
0.39925,0.7550808485387924
0.399375,0.7550808485387924
0.399375,0.7552291944815309
0.3995,0.7552291944815309
0.400125,0.7552291944815309
0.400125,0.7553139635916672
0.40025,0.7553139635916672
0.40025,0.7553351558692013
0.400375,0.7553351558692013
0.400375,0.7555046940894738
0.4005,0.7555046940894738
0.4005,0.755547078644542
0.4005,0.7557166168648145
0.400625,0.7557166168648145
0.400625,0.7559285396401552
0.40125,0.7559285396401552
0.40125,0.7559709241952233
0.40125,0.7560556933053595
0.401375,0.7560556933053595
0.401375,0.7561616546930299
0.401375,0.756204039248098
0.401375,0.7562464238031661
0.4015,0.7562464238031661
0.4015,0.7564159620234386
0.401625,0.7564159620234386
