precision,recall
0.9338151756145906,0.8186701986754967
0.9338143756723111,0.8186596026490066
0.9338135757106942,0.8186490066225166
0.9338127757297395,0.8186384105960265
0.9338240626586409,0.8186384105960265
0.9338232627851039,0.8186278145695364
0.9338224628922304,0.8186172185430464
0.9338216629800196,0.8186066225165562
0.9338208630484709,0.8185960264900662
0.9338200630975837,0.8185854304635761
0.9338192631273571,0.8185748344370861
0.9338184631377906,0.818564238410596
0.9338176631288833,0.818553642384106
0.9338168631006346,0.8185430463576159
0.9338160630530439,0.8185324503311259
0.9338152629861103,0.8185218543046358
0.9338144628998332,0.8185112582781457
0.9338257516229252,0.8185112582781457
0.9338249516441006,0.8185006622516556
0.9338241516459338,0.8184900662251655
0.9338233516284243,0.8184794701986755
0.9338225515915712,0.8184688741721854
0.9338217515353741,0.8184582781456954
0.9338209514598319,0.8184476821192053
0.9338201513649442,0.8184370860927153
0.933831441248655,0.8184370860927153
0.9338306412612438,0.8184264900662251
0.9338298412544885,0.8184158940397351
0.9338290412283884,0.818405298013245
0.9338282411829426,0.818394701986755
0.9338395318469798,0.818394701986755
0.9338508227840449,0.818394701986755
0.9338500229729403,0.8183841059602649
0.9338613143098966,0.8183841059602649
0.9338605146063068,0.8183735099337749
0.9338597148833778,0.8183629139072848
0.9338589151411091,0.8183523178807947
0.9338581153794997,0.8183417218543046
0.933857315598549,0.8183311258278145
0.9338565157982563,0.8183205298013245
0.933855715978621,0.8183099337748344
0.9338549161396423,0.8182993377483444
0.9338541162813195,0.8182887417218543
0.933853316403652,0.8182781456953643
0.9338525165066389,0.8182675496688742
0.9338638095122924,0.8182675496688742
0.9338630097228269,0.8182569536423842
0.9338622099140172,0.818246357615894
0.9338614100858629,0.8182357615894039
0.933860610238363,0.8182251655629139
0.9338719040247678,0.8182251655629139
0.9339735603962313,0.8182251655629139
0.9340074507716871,0.8182251655629139
0.9340187481100696,0.8182251655629139
0.9340179500205626,0.8182145695364238
0.9340171519117487,0.8182039735099338
0.9340163537836269,0.8181933774834437
0.9340155556361965,0.8181827814569537
0.9340147574694568,0.8181721854304635
0.9340139592834074,0.8181615894039735
0.9340131610780471,0.8181509933774834
0.9340123628533756,0.8181403973509934
0.934011564609392,0.8181298013245033
0.9340107663460957,0.8181192052980133
0.9340220652279105,0.8181192052980133
0.9340204688974377,0.8180980132450331
0.9340317683066984,0.8180980132450331
0.9340309702395354,0.8180874172185431
0.9340301721530626,0.8180768211920529
0.9340293740472791,0.8180662251655629
0.9340285759221845,0.8180556291390728
0.9340277777777778,0.8180450331125828
0.9340269796140585,0.8180344370860927
0.9340261814310257,0.8180238410596027
0.9340253832286789,0.8180132450331126
0.9340245850070173,0.8180026490066226
0.9340237867660404,0.8179920529801324
0.9340229885057472,0.8179814569536424
0.9340221902261371,0.8179708609271523
0.9340213919272093,0.8179602649006622
0.9340205936089634,0.8179496688741722
0.9340197952713984,0.8179390728476821
0.9340158032937645,0.8178860927152318
0.934015004840271,0.8178754966887417
0.9340142063674536,0.8178649006622517
0.9340134078753116,0.8178543046357616
0.9340126093638443,0.8178437086092715
0.934011810833051,0.8178331125827815
0.9340110122829309,0.8178225165562913
0.9340102137134836,0.8178119205298013
0.934009415124708,0.8178013245033112
0.9340207183657663,0.8178013245033112
0.934019919884789,0.8177907284768212
0.9340191213844851,0.8177801324503311
0.9340183228648538,0.8177695364238411
0.9340175243258944,0.817758940397351
0.9340167257676062,0.817748344370861
0.9340159271899886,0.8177377483443709
0.9340151285930408,0.8177271523178808
0.9340264329976762,0.8177271523178808
0.9340256345085509,0.8177165562913907
0.9340248360000968,0.8177059602649006
0.9340240374723133,0.8176953642384106
0.9340232389251997,0.8176847682119205
0.9340224403587553,0.8176741721854305
0.9340216417729793,0.8176635761589404
0.934020843167871,0.8176529801324504
0.9340200445434298,0.8176423841059602
0.934019245899655,0.8176317880794702
0.9340184472365458,0.8176211920529801
0.9340176485541016,0.8176105960264901
0.9340168498523217,0.8176
0.9340160511312053,0.81758940397351
0.9340144536309604,0.8175682119205298
0.9340136548518303,0.8175576158940397
0.934012856053361,0.8175470198675496
0.9340120572355519,0.8175364238410596
0.934011258398402,0.8175258278145695
0.9340104595419108,0.8175152317880795
0.934021766763919,0.8175152317880795
0.9340185716534098,0.8174728476821193
0.9340177728274293,0.8174622516556291
0.9340169739821059,0.817451655629139
0.9340161751174391,0.817441059602649
0.9340153762334281,0.8174304635761589
0.9340137784073711,0.8174092715231788
0.9340129794653235,0.8173986754966888
0.934012180503929,0.8173880794701986
0.9340113815231869,0.8173774834437086
0.9340105825230963,0.8173668874172185
0.9340218918002615,0.8173668874172185
0.9340210929080848,0.8173562913907285
0.9340550227647002,0.8173562913907285
0.9340663332647156,0.8173562913907285
0.9340655348623187,0.8173456953642384
0.9340647364405856,0.8173350993377484
0.9340639379995156,0.8173245033112583
0.934063139539108,0.8173139072847682
0.934062341059362,0.8173033112582782
0.9340615425602771,0.817292715231788
0.9340607440418524,0.817282119205298
0.9340599455040872,0.8172715231788079
0.9340591469469809,0.8172609271523179
0.9340583483705327,0.8172503311258278
0.9340551538713077,0.8172079470198675
0.9340543551981397,0.8171973509933775
0.9340535565056257,0.8171867549668874
0.934052757793765,0.8171761589403973
0.9340519590625568,0.8171655629139073
0.9340335829032492,0.8169218543046357
0.9340327837074909,0.8169112582781457
0.9340440998303853,0.8169112582781457
0.9340433007426793,0.8169006622516556
0.9340659340659341,0.8169006622516556
0.9340651352137249,0.8168900662251656
0.9340643363421579,0.8168794701986755
0.9340635374512323,0.8168688741721855
0.9340627385409472,0.8168582781456953
0.9340619396113022,0.8168476821192053
0.9340611406622966,0.8168370860927152
0.9340603416939295,0.8168264900662252
0.9340716596590289,0.8168264900662252
0.9340829778984102,0.8168264900662252
0.9340821791656064,0.8168158940397351
0.9340813804134455,0.8168052980132451
0.9340805816419266,0.816794701986755
0.9340797828510494,0.8167841059602649
0.9340789840408129,0.8167735099337748
0.9340781852112164,0.8167629139072847
0.9340773863622593,0.8167523178807947
0.9340765874939408,0.8167417218543046
0.9340757886062604,0.8167311258278146
0.9340749896992171,0.8167205298013245
0.9340741907728104,0.8167099337748345
0.9340733918270396,0.8166993377483444
0.9340725928619039,0.8166887417218543
0.9340717938774026,0.8166781456953642
0.934083114175948,0.8166781456953642
0.9340823152995927,0.8166675496688742
0.9340815164038734,0.8166569536423841
0.9340807174887893,0.816646357615894
0.9340799185543395,0.816635761589404
0.9340783206273408,0.8166145695364239
0.9340775216347902,0.8166039735099337
0.9340767226228713,0.8165933774834437
0.9340759235915834,0.8165827814569536
0.9340751245409258,0.8165721854304636
0.9340743254708976,0.8165615894039735
0.9340735263814984,0.8165509933774835
0.9340848484848485,0.8165509933774835
0.9340840495036303,0.8165403973509934
0.9340832505030425,0.8165298013245033
0.9340824514830842,0.8165192052980133
0.9340816524437549,0.8165086092715231
0.9340800543069799,0.816487417218543
0.9340792552095329,0.816476821192053
0.934078456092712,0.8164662251655629
0.9340776569565165,0.8164556291390729
0.9340768578009455,0.8164450331125828
0.9340760586259986,0.8164344370860928
0.934087382407138,0.8164344370860928
0.9340865833404052,0.8164238410596026
0.9340857842542977,0.8164132450331126
0.9340849851488149,0.8164026490066225
0.9340841860239562,0.8163920529801324
0.9340833868797207,0.8163814569536424
0.9340825877161077,0.8163708609271523
0.9340817885331167,0.8163602649006623
0.9340809893307469,0.8163496688741722
0.9340801901089975,0.8163390728476821
0.9340793908678678,0.816328476821192
0.9340785916073572,0.816317880794702
0.9340777923274649,0.8163072847682119
0.9340769930281904,0.8162966887417219
0.9340761937095327,0.8162860927152318
0.9340753943714912,0.8162754966887418
0.9340745950140654,0.8162649006622517
0.9340737956372543,0.8162543046357615
0.9340729962410573,0.8162437086092715
0.9340843225939444,0.8162437086092715
0.9340835233060096,0.8162331125827814
0.9340827239986904,0.8162225165562914
0.934081924671986,0.8162119205298013
0.934093251682532,0.8162119205298013
0.9340924524641055,0.8162013245033113
0.9340916532262954,0.8161907284768212
0.934090853969101,0.8161801324503312
0.9340900546925213,0.816169536423841
0.9340892553965559,0.816158940397351
0.9340884560812039,0.8161483443708609
0.9340876567464649,0.8161377483443708
0.9340868573923379,0.8161271523178808
0.9340860580188222,0.8161165562913907
0.9340852586259172,0.8161059602649007
0.9340844592136222,0.8160953642384106
0.9340836597819364,0.8160847682119206
0.9340828603308592,0.8160741721854304
0.9340820608603898,0.8160635761589404
0.9340933899332929,0.8160635761589404
0.9340925905711409,0.8160529801324503
0.9340917911895983,0.8160423841059603
0.9340909917886643,0.8160317880794702
0.934090192368338,0.8160211920529802
0.934089392928619,0.8160105960264901
0.9340885934695066,0.816
0.9340877939909998,0.8159894039735099
0.9340869944930982,0.8159788079470198
0.9340861949758009,0.8159682119205298
0.9340853954391072,0.8159576158940397
0.9340967260641201,0.8159576158940397
0.9340959266357748,0.8159470198675497
0.9340951271880344,0.8159364238410596
0.9340943277208986,0.8159258278145696
0.9340935282343664,0.8159152317880795
0.9340927287284373,0.8159046357615894
0.934104060267126,0.8159046357615894
0.9341153920807453,0.8159046357615894
0.934114592810957,0.8158940397350993
0.934113793521776,0.8158834437086093
0.9341251258658967,0.8158834437086093
0.934124326685107,0.8158728476821192
0.9341356594319823,0.8158728476821192
0.9341348603595953,0.8158622516556291
0.9341324630260971,0.815830463576159
0.9341316638761495,0.8158198675496688
0.9341308647068102,0.8158092715231788
0.9341300655180781,0.8157986754966887
0.9341292663099529,0.8157880794701987
0.9341284670824335,0.8157774834437086
0.9341276678355194,0.8157668874172186
0.9341268685692099,0.8157562913907285
0.9341382029970272,0.8157562913907285
0.9341366046618859,0.8157350993377483
0.9341358054652235,0.8157245033112582
0.9341350062491658,0.8157139072847682
0.934134207013712,0.8157033112582781
0.9341334077588613,0.8156927152317881
0.9341326084846131,0.815682119205298
0.9341318091909668,0.815671523178808
0.9341310098779215,0.8156609271523179
0.9341302105454766,0.8156503311258279
0.9341294111936314,0.8156397350993377
0.9341286118223852,0.8156291390728477
0.9341278124317371,0.8156185430463576
0.9341270130216867,0.8156079470198675
0.934126213592233,0.8155973509933775
0.9341254141433756,0.8155867549668874
0.9341246146751134,0.8155761589403974
0.9341238151874461,0.8155655629139072
0.9341230156803728,0.8155549668874172
0.9341222161538928,0.8155443708609271
0.93412061704271,0.815523178807947
0.9341198174580057,0.815512582781457
0.9341190178538918,0.8155019867549669
0.9341182182303678,0.8154913907284769
0.9341295561300659,0.8154913907284769
0.934128756615041,0.8154807947019868
0.9341279570806074,0.8154701986754966
0.9341271575267642,0.8154596026490066
0.934126357953511,0.8154490066225165
0.9341255583608468,0.8154384105960265
0.934124758748771,0.8154278145695364
0.9341239591172829,0.8154172185430464
0.9341231594663818,0.8154066225165563
0.9341223597960671,0.8153960264900663
0.9341215601063377,0.8153854304635761
0.9341079624098492,0.815205298013245
0.9341071623705395,0.8151947019867549
0.9341063623118019,0.8151841059602649
0.9341055622336357,0.8151735099337748
0.9341047621360402,0.8151629139072848
0.9341039620190148,0.8151523178807947
0.9341031618825586,0.8151417218543047
0.9341023617266712,0.8151311258278146
0.9341015615513515,0.8151205298013245
0.934100761356599,0.8151099337748344
0.934099961142413,0.8150993377483444
0.9340991609087929,0.8150887417218543
0.9340951594491536,0.8150357615894039
0.9340943590989131,0.8150251655629139
0.9341057029048868,0.8150251655629139
0.9341049026632501,0.8150145695364238
0.9341041024021763,0.8150039735099338
0.9341033021216648,0.8149933774834437
0.9341025018217148,0.8149827814569537
0.9341017015023257,0.8149721854304636
0.9341009011634968,0.8149615894039736
0.9341001008052273,0.8149509933774834
0.9340993004275165,0.8149403973509933
0.9340985000303638,0.8149298013245033
0.9341098452644108,0.8149298013245033
0.9341090449758906,0.8149192052980132
0.9341082446679299,0.8149086092715232
0.9341074443405278,0.8148980132450331
0.9341066439936839,0.8148874172185431
0.9341058436273973,0.814876821192053
0.9341171897774755,0.814876821192053
0.9341285362031897,0.814876821192053
0.9341277360736584,0.814866225165563
0.9341269359246888,0.8148556291390728
0.9341261357562801,0.8148450331125828
0.9341253355684317,0.8148344370860927
0.9341245353611428,0.8148238410596026
0.9341237351344128,0.8148132450331126
0.934122934888241,0.8148026490066225
0.9341221346226266,0.8147920529801325
0.9341213343375689,0.8147814569536423
0.9341197337091209,0.8147602649006622
0.9341189333657293,0.8147496688741722
0.9341181330028914,0.8147390728476821
0.9341165322188745,0.814717880794702
0.9341157317976941,0.814707284768212
0.9341149313570648,0.8146966887417219
0.9341141308969857,0.8146860927152317
0.9341133304174564,0.8146754966887417
0.9341125299184759,0.8146649006622516
0.9341117294000437,0.8146543046357616
0.9341109288621591,0.8146437086092715
0.9341101283048211,0.8146331125827815
0.9341093277280293,0.8146225165562914
0.9341085271317829,0.8146119205298014
0.9341077265160812,0.8146013245033112
0.9341069258809235,0.8145907284768212
0.934106125226309,0.8145801324503311
0.9341174755158084,0.8145801324503311
0.934116674969926,0.8145695364238411
0.9341158744045883,0.814558940397351
0.9341150738197946,0.8145483443708609
0.9341134725918365,0.8145271523178808
0.9341126719486705,0.8145165562913907
0.9341118712860459,0.8145059602649006
0.9341110706039616,0.8144953642384106
0.9341224221949471,0.8144953642384106
0.9341216216216216,0.8144847682119205
0.9341208210288381,0.8144741721854305
0.9341200204165958,0.8144635761589404
0.934118419133732,0.8144423841059603
0.9341297716417729,0.8144423841059603
0.9341289710993899,0.8144317880794703
0.9341281705375482,0.8144211920529801
0.9341508768944689,0.8144211920529801
0.934184938499684,0.8144211920529801
0.9341841385597083,0.81441059602649
0.9341833386002868,0.8144
0.9341801385681293,0.8143576158940398
0.9341793385114685,0.8143470198675496
0.9341785384353576,0.8143364238410596
0.934177738339796,0.8143258278145695
0.934176938224783,0.8143152317880795
0.9341761380903179,0.8143046357615894
0.9341874939220072,0.8143046357615894
0.9341866938964054,0.8142940397350993
0.9341980501325035,0.8142940397350993
0.9341972502157766,0.8142834437086093
0.9341964502796013,0.8142728476821192
0.9341956503239767,0.8142622516556292
0.9341948503489023,0.814251655629139
0.9341940503543771,0.814241059602649
0.9341932503404007,0.8142304635761589
0.9341924503069722,0.8142198675496689
0.934191650254091,0.8142092715231788
0.9341908501817563,0.8141986754966888
0.9341900500899675,0.8141880794701987
0.9341892499787237,0.8141774834437087
0.9341884498480243,0.8141668874172185
0.9341876496978687,0.8141562913907284
0.934186849528256,0.8141456953642384
0.9341860493391856,0.8141350993377483
0.9341844489026688,0.8141139072847682
0.9341836486552211,0.8141033112582782
0.9341828483883127,0.8140927152317881
0.9341942073393157,0.8140927152317881
0.9341934071813329,0.814082119205298
0.9341926070038911,0.8140715231788079
0.9342039664879194,0.8140715231788079
0.9342031664194168,0.8140609271523179
0.9342023663314566,0.8140503311258278
0.9342015662240382,0.8140397350993378
0.9342007660971606,0.8140291390728477
0.9341999659508232,0.8140185430463576
0.9342113263531672,0.8140185430463576
0.9342105263157895,0.8140079470198676
0.9342097262589535,0.8139973509933774
0.9342089261826584,0.8139867549668874
0.9342202872465918,0.8139867549668874
0.9342194872792723,0.8139761589403973
0.9342186872924951,0.8139655629139073
0.9342178872862599,0.8139549668874172
0.9342170872605655,0.8139443708609272
0.9342162872154116,0.8139337748344371
0.934068746952706,0.8119841059602649
0.9340607094965256,0.8118781456953642
0.9340599056431262,0.8118675496688742
0.9340591017701273,0.8118569536423841
0.9340582978775281,0.8118463576158941
0.9340696852217589,0.8118463576158941
0.9340680776358139,0.811825165562914
0.9340672738134426,0.8118145695364238
0.934066469971471,0.8118039735099338
0.9340656661098987,0.8117933774834437
0.9340648622287246,0.8117827814569536
0.9340640583279484,0.8117721854304636
0.9340608425288057,0.8117298013245033
0.9340600385300071,0.8117192052980132
0.9340592345116018,0.8117086092715232
0.9340584304735893,0.8116980132450331
0.9340560182419003,0.8116662251655629
0.9340214235170681,0.81121059602649
0.934020618556701,0.8112
0.9340198135766922,0.8111894039735099
0.9340190085770409,0.8111788079470199
0.9340182035577462,0.8111682119205298
0.9340173985188077,0.8111576158940398
0.9340157883819958,0.8111364238410596
0.9340149832841211,0.8111258278145695
0.9340263796869089,0.8111258278145695
0.9340255746986188,0.8111152317880794
0.9340247696906839,0.8111046357615894
0.9340361666300607,0.8111046357615894
0.9340353617317243,0.8110940397350993
0.9340345568137446,0.8110834437086093
0.9340337518761211,0.8110728476821192
0.934032946918853,0.8110622516556292
0.9340321419419395,0.8110516556291391
0.93403133694538,0.811041059602649
0.93402972689332,0.8110198675496689
0.934028921837818,0.8110092715231788
0.9340281167626672,0.8109986754966887
0.9340273116678667,0.8109880794701987
0.9340265065534158,0.8109774834437086
0.9340257014193138,0.8109668874172186
0.9340248962655602,0.8109562913907284
0.9340240910921539,0.8109456953642384
0.934022480686381,0.8109245033112583
0.9340338801015426,0.8109245033112583
0.9340330749984744,0.8109139072847682
0.9340322698757536,0.8109033112582782
0.9340314647333797,0.8108927152317881
0.9340306595713519,0.8108821192052981
0.9340298543896693,0.810871523178808
0.9340290491883315,0.8108609271523178
0.9340404496576303,0.8108609271523178
0.9340396445659603,0.8108503311258278
0.9340388394546364,0.8108397350993377
0.934038034323658,0.8108291390728477
0.9340372291730241,0.8108185430463576
0.9340364240027342,0.8108079470198676
0.9340291765854849,0.810712582781457
0.9340405791439803,0.810712582781457
0.9340397739064618,0.8107019867549669
0.9340389686492822,0.8106913907284768
0.9340381633724408,0.8106807947019867
0.934037358075937,0.8106701986754967
0.9340365527597699,0.8106596026490066
0.934035747423939,0.8106490066225166
0.9340349420684435,0.8106384105960265
0.9340341366932825,0.8106278145695365
0.9340333312984556,0.8106172185430464
0.9340325258839617,0.8106066225165562
0.9340317204498004,0.8105960264900662
0.9340431247100193,0.8105960264900662
0.9340423193855997,0.8105854304635761
0.934041514041514,0.8105748344370861
0.9340407086777617,0.810564238410596
0.9340399032943417,0.810553642384106
0.9340390978912536,0.8105430463576159
0.9340382924684967,0.8105324503311259
0.9340374870260699,0.8105218543046357
0.9340366815639729,0.8105112582781457
0.9340358760822048,0.8105006622516556
0.934035070580765,0.8104900662251656
0.9340342650596525,0.8104794701986755
0.9340334595188667,0.8104688741721854
0.9340326539584071,0.8104582781456954
0.934031042778463,0.8104370860927153
0.9340302371589772,0.8104264900662251
0.9340294315198143,0.8104158940397351
0.934028625860974,0.810405298013245
0.9340278201824554,0.810394701986755
0.9340270144842578,0.8103841059602649
0.9340262087663804,0.8103735099337749
0.9340254030288226,0.8103629139072848
0.9340245972715837,0.8103523178807946
0.9340237914946627,0.8103417218543046
0.9340229856980593,0.8103311258278145
0.9340221798817724,0.8103205298013245
0.9340213740458015,0.8103099337748344
0.9340189564197772,0.8102781456953643
0.9340181505050629,0.8102675496688742
0.9340295590570417,0.8102675496688742
0.9340287532521467,0.8102569536423841
0.9340279474275663,0.810246357615894
0.9340271415832997,0.810235761589404
0.9340263357193462,0.8102251655629139
0.9340255298357051,0.8102145695364238
0.9340247239323757,0.8102039735099338
0.9340239180093571,0.8101933774834437
0.9340231120666488,0.8101827814569537
0.9340223061042499,0.8101721854304635
0.9340215001221598,0.8101615894039735
0.9340190820577349,0.8101298013245033
0.9340182759968726,0.8101192052980133
0.9340174699163154,0.8101086092715232
0.9340166638160627,0.8100980132450332
0.9340158576961137,0.810087417218543
0.9340150515564678,0.8100768211920529
0.9340264627188428,0.8100768211920529
0.9340256566890653,0.8100662251655629
0.9340248506395924,0.8100556291390728
0.9340240445704232,0.8100450331125828
0.9340232384815571,0.8100344370860927
0.9340224323729932,0.8100238410596027
0.9340216262447308,0.8100132450331126
0.9340208200967695,0.8100026490066226
0.9340200139291082,0.8099920529801324
0.9340192077417463,0.8099814569536424
0.9340184015346831,0.8099708609271523
0.9340175953079178,0.8099602649006622
0.9340167890614499,0.8099496688741722
0.9340159827952785,0.8099390728476821
0.9340151765094028,0.8099284768211921
0.9340143702038223,0.809917880794702
0.9340135638785361,0.8099072847682119
0.9340127575335435,0.8098966887417218
0.9340111447844364,0.8098754966887417
0.9340103383803204,0.8098649006622517
0.9340095319564952,0.8098543046357616
0.93400872551296,0.8098437086092716
0.934007919049714,0.8098331125827815
0.9340071125667567,0.8098225165562913
0.9340063060640872,0.8098119205298013
0.9340054995417049,0.8098013245033112
0.9340046929996089,0.8097907284768212
0.9340038864377986,0.8097801324503311
0.9340030798562734,0.8097695364238411
0.9340022732550324,0.809758940397351
0.9340014666340748,0.809748344370861
0.9340006599934001,0.8097377483443708
0.9340120755823902,0.8097377483443708
0.9340112690516641,0.8097271523178808
0.9340104625012222,0.8097165562913907
0.934009655931064,0.8097059602649007
0.9340088493411886,0.8096953642384106
0.9340080427315952,0.8096847682119205
0.9340072361022833,0.8096741721854305
0.934006429453252,0.8096635761589404
0.9340056227845007,0.8096529801324504
0.9340048160960286,0.8096423841059602
0.9340040093878349,0.8096317880794702
0.9340032026599191,0.8096211920529801
0.9340023959122803,0.8096105960264901
0.9340015891449178,0.8096
0.9340007823578309,0.80958940397351
0.9339991687244811,0.8095682119205299
0.9339983618782166,0.8095576158940397
0.9339975550122249,0.8095470198675496
0.9339967481265052,0.8095364238410596
0.9339959412210568,0.8095258278145695
0.9339951342958788,0.8095152317880795
0.9339943273509707,0.8095046357615894
0.9339935203863317,0.8094940397350994
0.933992713401961,0.8094834437086093
0.933991906397858,0.8094728476821192
0.9339910993740219,0.8094622516556291
0.933990292330452,0.8094516556291391
0.9339886781841079,0.8094304635761589
0.9339878710813322,0.8094198675496689
0.9339992908408427,0.8094198675496689
0.9339984838480914,0.8094092715231788
0.9339976768356055,0.8093986754966888
0.9339968698033845,0.8093880794701986
0.9339960627514275,0.8093774834437086
0.933995255679734,0.8093668874172185
0.9339944485883029,0.8093562913907285
0.9339936414771338,0.8093456953642384
0.9339928343462258,0.8093350993377484
0.9339920271955783,0.8093245033112583
0.9339912200251904,0.8093139072847683
0.9339904128350617,0.8093033112582781
0.9339896056251911,0.809292715231788
0.933988798395578,0.809282119205298
0.9339879911462219,0.8092715231788079
0.9339994130020056,0.8092715231788079
0.9339986058627142,0.8092609271523179
0.933997798703681,0.8092503311258278
0.9339969915249056,0.8092397350993378
0.9339961843263869,0.8092291390728477
0.9340076069808113,0.8092291390728477
0.9340190299146345,0.8092291390728477
0.9340182229560325,0.8092185430463577
0.9340158019617916,0.8091867549668874
0.9340141878669276,0.8091655629139073
0.9340133807898825,0.8091549668874172
0.9340125736930942,0.8091443708609272
0.934010152284264,0.8091125827814569
0.9340093451084962,0.8091019867549669
0.9340085379129818,0.8090913907284768
0.9340077306977199,0.8090807947019868
0.93400692346271,0.8090701986754967
0.934006116207951,0.8090596026490067
0.9339471332198783,0.8082860927152318
0.933936618338558,0.8081483443708609
0.9339358093628694,0.8081377483443709
0.933935000367368,0.8081271523178808
0.933934191352053,0.8081165562913907
0.9339333823169238,0.8081059602649007
0.9339325732619796,0.8080953642384106
0.9339317641872199,0.8080847682119205
0.9339309550926436,0.8080741721854304
0.9339301459782502,0.8080635761589404
0.9339293368440389,0.8080529801324503
0.9339277185161599,0.8080317880794702
0.9339269093224906,0.8080211920529802
0.9339261001090005,0.8080105960264901
0.9339252908756889,0.808
0.933924481622555,0.8079894039735099
0.9339236723495983,0.8079788079470198
0.9339228630568177,0.8079682119205298
0.9339220537442128,0.8079576158940397
0.9339212444117827,0.8079470198675497
0.9339204350595267,0.8079364238410596
0.9339318741349534,0.8079364238410596
0.9339310648930698,0.8079258278145696
0.9339302556313617,0.8079152317880794
0.9339294463498286,0.8079046357615894
0.9339286370484695,0.8078940397350993
0.9339278277272839,0.8078834437086093
0.9339270183862709,0.8078728476821192
0.93392620902543,0.8078622516556292
0.9339253996447602,0.8078516556291391
0.933924590244261,0.807841059602649
0.9339237808239315,0.807830463576159
0.9339229713837711,0.8078198675496688
0.933922161923779,0.8078092715231788
0.9339336028420924,0.8078092715231788
0.9339327934925088,0.8077986754966887
0.933931984123095,0.8077880794701987
0.9339311747338503,0.8077774834437086
0.9339426163232304,0.8077774834437086
0.9339418070444104,0.8077668874172186
0.9339532490443987,0.8077668874172186
0.9339524398760153,0.8077562913907285
0.9339516306878047,0.8077456953642385
0.9339508214797663,0.8077350993377483
0.9339622641509434,0.8077350993377483
0.9339614550533577,0.8077245033112582
0.9339606459359455,0.8077139072847682
0.9339598367987062,0.8077033112582781
0.9339590276416389,0.8076927152317881
0.933958218464743,0.807682119205298
0.9339574092680177,0.807671523178808
0.9339549815588585,0.8076397350993377
0.9339541722828085,0.8076291390728477
0.9339533629869254,0.8076185430463576
0.9339525536712087,0.8076079470198676
0.9339517443356575,0.8075973509933775
0.933950934980271,0.8075867549668874
0.9339501256050488,0.8075761589403974
0.9339493162099897,0.8075655629139072
0.9339485067950933,0.8075549668874172
0.9339476973603588,0.8075443708609271
0.9339468879057855,0.8075337748344371
0.9339460784313726,0.807523178807947
0.9339452689371194,0.807512582781457
0.9339444594230251,0.8075019867549669
0.9339436498890891,0.8074913907284769
0.9339428403353106,0.8074807947019867
0.9339542864146088,0.8074807947019867
0.9339534769713459,0.8074701986754967
0.9339526675082421,0.8074596026490066
0.9339518580252966,0.8074490066225165
0.9339510485225087,0.8074384105960265
0.9339502389998774,0.8074278145695364
0.9339494294574023,0.8074172185430464
0.9339486198950826,0.8074066225165563
0.9339478103129175,0.8073960264900663
0.9339470007109063,0.8073854304635761
0.9339445717857887,0.807353642384106
0.9339437621043858,0.8073430463576159
0.9339405231802692,0.8073006622516556
0.9339389035990978,0.8072794701986755
0.9339503524364082,0.8072794701986755
0.9339495427464634,0.8072688741721854
0.9339487330366666,0.8072582781456954
0.9339479233070171,0.8072476821192053
0.9339471135575144,0.8072370860927153
0.9339463037881575,0.8072264900662252
0.9339454939989457,0.8072158940397351
0.9339446841898784,0.807205298013245
0.9339438743609548,0.8071947019867549
0.9339430645121742,0.8071841059602649
0.9339422546435359,0.8071735099337748
0.933941444755039,0.8071629139072848
0.9339406348466829,0.8071523178807947
0.9339398249184669,0.8071417218543047
0.933951275732274,0.8071417218543047
0.933950465914664,0.8071311258278145
0.9339496560771956,0.8071205298013245
0.9339488462198681,0.8071099337748344
0.9339480363426805,0.8070993377483444
0.9339456065919514,0.8070675496688742
0.9339570585999288,0.8070675496688742
0.9339562487737885,0.8070569536423841
0.9339677011931184,0.8070569536423841
0.9339668914776211,0.807046357615894
0.9339660817422654,0.8070357615894039
0.9339652719870506,0.8070251655629139
0.9339644622119759,0.8070145695364238
0.9339636524170407,0.8070039735099338
0.9339628426022442,0.8069933774834437
0.9339620327675856,0.8069827814569537
0.9339612229130643,0.8069721854304636
0.9339726766574281,0.8069721854304636
0.9339718669135773,0.8069615894039736
0.933970247366291,0.8069403973509934
0.9339817017832176,0.8069403973509934
0.9339808921103303,0.8069298013245033
0.9339800824175825,0.8069192052980132
0.9339792727049733,0.8069086092715232
0.9339784629725023,0.8068980132450331
0.9339776532201686,0.8068874172185431
0.9339768434479714,0.806876821192053
0.93397603365591,0.806866225165563
0.9339752238439838,0.8068556291390728
0.933974414012192,0.8068450331125828
0.9339736041605338,0.8068344370860927
0.9339727942890086,0.8068238410596027
0.9339711744863539,0.8068026490066225
0.933970364555223,0.8067920529801325
0.9339695546042222,0.8067814569536423
0.9339687446333506,0.8067708609271523
0.9339679346426074,0.8067602649006622
0.9339793915603533,0.8067602649006622
0.9339785816803444,0.8067496688741722
0.9339777717804657,0.8067390728476821
0.9339729119638827,0.8066754966887417
0.9339704817872873,0.8066437086092715
0.9339696716886686,0.8066331125827815
0.9339688615701719,0.8066225165562914
0.9339680514317964,0.8066119205298014
0.9339672412735415,0.8066013245033112
0.9339664310954063,0.8065907284768212
0.9339656208973903,0.8065801324503311
0.9339648106794926,0.8065695364238411
0.9339640004417123,0.806558940397351
0.933963190184049,0.806548344370861
0.9339623799065019,0.8065377483443709
0.9339738398488306,0.8065377483443709
